frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
58,173,171,2,172.98498758,170.99933387,539,211,False
59,174,171,2,174.011389364,170.999751634,539,211,False
60,176,171,2,175.987221469,170.999907426,539,211,False
61,177,170,2,177.012258911,170.017801824,539,211,False
62,177,170,2,177.023219985,169.989652244,539,211,False
63,179,171,2,178.97387433,170.977494193,539,211,False
64,180,170,2,180.006434484,170.026391944,539,211,False
65,181,170,2,181.00317214,169.993664765,539,211,False
66,182,170,2,182.001219341,169.996864852,539,211,False
67,183,169,2,183.000456239,169.016630774,539,211,False
68,185,170,2,184.982333805,169.971377676,539,211,False
69,186,169,2,186.010398311,169.02333832,539,211,False
70,187,170,2,187.004688322,169.974653269,539,211,False
71,188,170,2,188.001786302,170.006759972,539,211,False
72,189,169,2,189.000667643,169.021131465,539,211,False
73,190,170,2,190.00024893,169.973094041,539,211,False
74,192,169,2,191.982256457,169.023979897,539,211,False
75,193,169,2,193.010369478,168.992728811,539,211,False
76,194,169,2,194.004677575,168.99651424,539,211,False
77,195,169,2,195.001782297,168.998663684,539,211,False
78,196,169,2,196.00066615,168.999500158,539,211,False
79,198,169,2,197.982412046,168.999813616,539,211,False
80,199,168,2,199.010427473,168.017766855,539,211,False
81,200,169,2,200.004699191,168.971802883,539,211,False
82,201,168,2,201.001790353,168.023496886,539,211,False
83,203,168,2,202.982832826,167.992548701,539,211,False
84,204,169,2,204.010584388,168.978610778,539,211,False
85,206,169,2,205.986921353,169.008973557,539,211,False
86,208,168,2,207.994310721,168.021991846,539,211,False
87,251,162,2,250.266551101,162.098270703,539,211,False
88,290,163,2,289.762979867,162.916083205,539,211,False
89,323,184,2,323.020416341,183.606227737,539,211,False
90,330,188,2,330.476558596,188.139105366,539,211,False
91,332,182,2,332.289243939,182.243890331,539,211,False
92,333,179,2,333.13098372,179.04658295,539,211,False
93,333,180,2,333.067765158,179.943895993,539,211,False
94,365,162,2,364.45540127,162.314463669,539,211,False
95,375,142,2,375.162148403,142.168927465,539,211,False
96,397,86,2,396.863872534,86.7075448133,539,211,False
97,413,50,2,413.046874647,49.9378328291,539,211,False
98,416,44,2,416.254014363,43.4261444971,539,211,False
99,417,42,2,417.141667514,41.6884168678,539,211,False
100,418,40,2,418.055050484,39.8791928227,539,211,False
101,419,41,2,419.020625777,40.9012405895,539,211,False
102,420,43,2,420.007692694,42.942783141,539,211,False
103,393,11,2,393.502284604,11.5841329245,539,211,False
104,386,13,2,385.854382291,12.6402544358,539,211,False
105,384,13,2,383.840616947,12.8739555222,539,211,False
106,384,15,2,383.899892831,14.9177333043,539,211,False
107,383,17,2,382.978577021,16.967649231,539,211,False
108,382,16,2,381.992775673,16.0413705417,539,211,False
109,382,16,2,381.979507441,16.0001399178,539,211,False
110,381,16,2,381.009346619,15.9993209468,539,211,False
111,381,16,2,380.986460096,15.9997119147,539,211,False
112,380,15,2,380.011975135,15.0177272792,539,211,False
113,380,16,2,379.987441562,15.9717880526,539,211,False
114,380,15,2,379.9945047,15.0234913548,539,211,False
115,380,16,2,379.997912836,15.9747103115,539,211,False
116,380,16,2,379.999220216,16.0067812329,539,211,False
117,380,15,2,379.999709273,15.0211393888,539,211,False
118,380,14,2,379.999891637,14.0087696496,539,211,False
119,379,13,2,379.017795939,13.0033112062,539,211,False
120,379,13,2,378.989650051,12.9833998495,539,211,False
121,379,13,2,378.995329703,12.9929594078,539,211,False
122,379,13,2,378.998220416,12.9973350208,539,211,False
123,379,13,2,378.999334861,12.9990047669,539,211,False
124,379,14,2,378.999752003,13.9817926402,539,211,False
125,379,13,2,378.999907564,13.0280329294,539,211,False
126,379,14,2,378.999965547,13.9764419184,539,211,False
127,379,14,2,378.999987159,14.0074284906,539,211,False
128,379,13,2,378.999995214,13.0213807207,539,211,False
129,379,13,2,378.999998216,12.9910232743,539,211,False
130,379,14,2,378.999999335,13.9780069735,539,211,False
131,379,13,2,378.999999752,13.0265831504,539,211,False
132,379,14,2,378.999999908,13.9758997066,539,211,False
133,379,13,2,378.999999966,13.0250626387,539,211,False
134,379,14,2,378.999999987,13.9752978103,539,211,False
135,379,13,2,378.999999995,13.0248366192,539,211,False
136,379,13,2,378.999999998,12.9930498164,539,211,False
137,380,14,2,379.982163672,13.9787976366,539,211,False
138,380,13,2,380.010334895,13.0268795339,539,211,False
139,379,13,2,379.022501014,12.9938465818,539,211,False
140,379,13,2,378.991442597,12.9969326221,539,211,False
141,379,13,2,378.995999674,12.9988197059,539,211,False
142,379,14,2,378.998470214,13.9817219864,539,211,False
143,379,13,2,378.999427968,13.0280065153,539,211,False
144,379,14,2,378.999786706,13.9764320696,539,211,False
145,379,13,2,378.999920498,13.0252611472,539,211,False
146,379,13,2,378.999970368,12.9932081293,539,211,False
147,379,14,2,378.999988956,13.9788566463,539,211,False
148,379,13,2,378.999995884,13.0269015279,539,211,False
149,379,13,2,378.999998466,12.9938547793,539,211,False
150,379,13,2,378.999999428,12.9969356774,539,211,False
151,379,13,2,378.999999787,12.9988208447,539,211,False
152,379,14,2,378.999999921,13.9817224108,539,211,False
153,380,13,2,379.982163643,13.0280066734,539,211,False
154,379,13,2,379.028171212,12.9942684562,539,211,False
155,379,14,2,378.994329786,13.9792536183,539,211,False
156,379,13,2,378.997112805,13.0270495702,539,211,False
157,379,14,2,378.998886867,13.9760736335,539,211,False
158,379,13,2,378.999583346,13.0251274679,539,211,False
159,379,13,2,378.999844622,12.9931583009,539,211,False
160,379,14,2,378.999942084,13.9788380743,539,211,False
161,379,13,2,378.999978414,13.0268946058,539,211,False
162,379,13,2,378.999991954,12.9938521994,539,211,False
163,379,13,2,378.999997001,12.9969347158,539,211,False
164,379,13,2,378.999998882,12.9988204863,539,211,False
165,379,13,2,378.999999583,12.9995586048,539,211,False
166,379,13,2,378.999999845,12.9998354004,539,211,False
167,379,13,2,378.999999942,12.9999386472,539,211,False
168,379,13,2,378.999999978,12.9999771327,539,211,False
169,379,14,2,378.999999992,13.9821551494,539,211,False
170,379,13,2,378.999999997,13.0281680466,539,211,False
171,379,14,2,378.999999999,13.9764922789,539,211,False
172,380,14,2,379.982163672,14.0074472607,539,211,False
173,379,14,2,379.028171223,14.0035513891,539,211,False
174,379,14,2,378.99432979,14.0013607774,539,211,False
175,379,13,2,378.997112806,13.0183452866,539,211,False
176,380,14,2,379.98105054,13.9720185586,539,211,False
177,379,13,2,379.02775457,13.0235772758,539,211,False
178,379,14,2,378.994174412,13.974742336,539,211,False
179,379,13,2,378.997054891,13.0246294966,539,211,False
180,379,13,2,378.998865281,12.9929726143,539,211,False
181,380,14,2,379.981738973,13.978768862,539,211,False
182,379,13,2,379.028012846,13.0268688091,539,211,False
183,379,14,2,378.994270757,13.9760062569,539,211,False
184,379,14,2,378.997090803,14.0072660279,539,211,False
185,379,14,2,378.998878667,14.0034838367,539,211,False
186,379,14,2,378.99958029,14.0013355995,539,211,False
187,380,13,2,379.982007155,13.0183359024,539,211,False
188,380,13,2,380.010276555,12.9898513886,539,211,False
189,379,13,2,379.022479269,12.995404749,539,211,False
190,379,14,2,378.991434492,13.9804120597,539,211,False
191,379,14,2,378.995996653,14.0096801815,539,211,False
192,378,14,2,378.016305415,14.004420575,539,211,False
193,378,14,2,377.989092653,14.0016865043,539,211,False
194,377,14,2,377.012958191,14.000630447,539,211,False
195,378,14,2,377.969971724,14.0002350663,539,211,False
196,378,13,2,378.004976196,13.0179239447,539,211,False
197,378,13,2,378.002628435,12.9896977608,539,211,False
198,377,15,2,377.018853013,14.9596748303,539,211,False
199,377,13,2,376.99004581,13.0545694905,539,211,False
200,378,14,2,377.977640966,13.9701605843,539,211,False
201,378,14,2,378.008610325,14.0043134324,539,211,False
202,378,13,2,378.004020051,13.0201826553,539,211,False
203,378,13,2,378.001537138,12.9905749646,539,211,False
204,377,15,2,377.018411099,14.9600034692,539,211,False
205,376,14,2,376.007715747,14.0368557326,539,211,False
206,376,14,2,375.985080301,13.998377495,539,211,False
207,375,14,2,375.011423923,13.9986602514,539,211,False
208,374,14,2,374.005070677,13.9994654809,539,211,False
209,373,14,2,373.001928816,13.9997990933,539,211,False
210,373,14,2,372.982884433,13.9999250384,539,211,False
211,372,14,2,372.010603623,13.9999720568,539,211,False
212,372,13,2,371.986928522,13.0178259126,539,211,False
213,372,14,2,371.994313393,13.9718248949,539,211,False
214,372,14,2,371.997841528,14.0056687627,539,211,False
215,371,14,2,371.017029966,14.0028866544,539,211,False
216,371,13,2,370.989364472,13.0189492592,539,211,False
217,370,14,2,370.013059587,13.9722453556,539,211,False
218,370,14,2,369.987845847,14.0058255597,539,211,False
219,369,14,2,369.012491715,14.0029450991,539,211,False
220,369,13,2,368.987634104,13.0189710426,539,211,False
221,369,14,2,368.994576463,13.9722534746,539,211,False
222,368,14,2,368.015775911,14.0058285857,539,211,False
223,368,14,2,367.98889529,14.0029462269,539,211,False
224,368,13,2,367.995048303,13.018971463,539,211,False
225,367,14,2,367.015951858,13.9722536313,539,211,False
226,367,15,2,366.988960872,14.9879923165,539,211,False
227,367,13,2,366.995072747,13.0489537995,539,211,False
228,367,13,2,366.99812464,12.9851300383,539,211,False
229,366,14,2,366.017135491,13.9750366502,539,211,False
230,366,14,2,365.989403803,14.0076027063,539,211,False
231,366,13,2,365.995237919,13.0214790556,539,211,False
232,365,14,2,365.016022534,13.9732251961,539,211,False
233,365,14,2,364.988987215,14.0061925293,539,211,False
234,365,13,2,364.995082565,13.0209182865,539,211,False
235,364,13,2,364.015964627,12.9908508332,539,211,False
236,362,16,2,362.024638287,15.9422700428,539,211,False
237,363,13,2,362.956568402,13.0829016402,539,211,False
238,363,14,2,362.999130825,13.9645503585,539,211,False
239,362,16,2,362.018245439,15.9657759406,539,211,False
240,363,14,2,362.97201634,14.0575839744,539,211,False
241,361,16,2,361.041414451,15.953483238,539,211,False
242,360,18,2,360.000080492,17.9794093388,539,211,False
243,360,17,2,359.981458843,17.0456788477,539,211,False
244,361,15,2,360.974364374,15.037414762,539,211,False
245,359,17,2,359.043058103,16.9435754893,539,211,False
246,358,18,2,358.000729883,17.9934385049,539,211,False
247,358,17,2,357.981702641,17.0339194904,539,211,False
248,358,16,2,357.992291653,16.0143825677,539,211,False
249,358,16,2,357.997084455,15.9876075559,539,211,False
250,358,17,2,357.998911297,16.9766952447,539,211,False
251,358,16,2,357.999594126,16.0260923999,539,211,False
252,358,15,2,357.99984872,15.0113893631,539,211,False
253,357,17,2,357.017779943,16.950815654,539,211,False
254,358,16,2,357.971807761,16.0326203568,539,211,False
255,356,18,2,356.041335032,17.9610874428,539,211,False
256,357,18,2,356.964378155,18.0187253569,539,211,False
257,356,19,2,356.019953896,18.9907330609,539,211,False
258,356,17,2,355.991191054,17.0492775906,539,211,False
259,355,18,2,355.013775641,17.9673810029,539,211,False
260,356,17,2,355.970278091,17.0210751383,539,211,False
261,356,17,2,356.005090465,16.9916090555,539,211,False
262,356,17,2,356.002671029,16.9960951138,539,211,False
263,355,17,2,355.018868888,16.998507384,539,211,False
264,355,17,2,354.990051727,16.9994418987,539,211,False
265,355,17,2,354.995479499,16.9997919019,539,211,False
266,354,18,2,354.016112579,17.982086107,539,211,False
267,354,16,2,353.989020776,16.0459786408,539,211,False
268,353,17,2,353.012931401,16.966147792,539,211,False
269,352,17,2,352.005634394,17.0027789998,539,211,False
270,353,16,2,352.966466356,16.0196088918,539,211,False
271,353,17,2,353.003632571,16.9725246977,539,211,False
272,352,16,2,352.019962197,16.0237676049,539,211,False
273,352,17,2,351.99049439,16.9748133551,539,211,False
274,352,16,2,351.995646169,16.0246559703,539,211,False
275,352,17,2,351.998338453,16.9751461541,539,211,False
276,352,17,2,351.999378859,17.006943763,539,211,False
277,351,16,2,351.01760473,16.0211999703,539,211,False
278,351,17,2,350.98957878,16.9731195742,539,211,False
279,351,17,2,350.995303139,17.0061530857,539,211,False
280,351,17,2,350.998210516,17.003067254,539,211,False
281,351,17,2,350.999331171,17.0011802479,539,211,False
282,351,17,2,350.999750628,17.0004416688,539,211,False
283,351,17,2,350.999907051,17.0001647016,539,211,False
284,351,17,2,350.999965356,17.0000613909,539,211,False
285,351,15,2,350.999987088,15.0356955367,539,211,False
286,351,17,2,350.999995187,16.9436660819,539,211,False
287,350,16,2,350.017834534,16.0291799253,539,211,False
288,351,16,2,350.971828108,15.9954406764,539,211,False
289,350,17,2,350.023506288,16.979725693,539,211,False
290,350,17,2,349.992552205,17.0093908752,539,211,False
291,350,18,2,349.996448412,17.986474816,539,211,False
292,349,17,2,349.016475476,17.029816864,539,211,False
293,349,17,2,348.989156118,16.9949450033,539,211,False
294,349,18,2,348.995145522,17.9795058669,539,211,False
295,349,16,2,348.998151765,16.044979919,539,211,False
296,349,18,2,348.999309273,17.9479374536,539,211,False
297,349,18,2,348.999742466,18.0129744111,539,211,False
298,349,19,2,348.999904009,18.9885489307,539,211,False
299,349,19,2,348.999964222,19.0127889306,539,211,False
300,349,16,2,348.999986665,16.0590918739,539,211,False
301,349,17,2,348.99999503,16.9532788769,539,211,False
302,349,17,2,348.999998148,16.9971328227,539,211,False
303,349,17,2,348.99999931,16.9996274833,539,211,False
304,350,16,2,349.982163415,16.017730798,539,211,False
305,350,15,2,350.0103348,15.0074636937,539,211,False
306,351,17,2,350.986828323,16.9493137737,539,211,False
307,351,16,2,351.012112375,16.0320587299,539,211,False
308,351,18,2,351.005329041,17.9608780272,539,211,False
309,351,18,2,351.002025197,18.0186473002,539,211,False
310,351,16,2,351.000756687,16.0442129506,539,211,False
311,352,17,2,351.982445791,16.9647530775,539,211,False
312,352,17,2,352.01044005,17.0022239176,539,211,False
313,351,18,2,351.022540206,17.983727662,539,211,False
314,351,17,2,350.991457205,17.0287893245,539,211,False
315,351,16,2,350.996005118,16.0123981773,539,211,False
316,351,18,2,350.998472243,17.9511918282,539,211,False
317,352,16,2,351.981592397,16.0505968986,539,211,False
318,351,18,2,351.027958211,17.9508048076,539,211,False
319,352,17,2,351.976414066,17.0319164767,539,211,False
320,352,16,2,352.007418109,16.0143005879,539,211,False
321,352,17,2,352.003540524,16.9697724765,539,211,False
322,352,17,2,352.001356728,17.0048684551,539,211,False
323,351,19,2,351.018343777,18.9669140211,539,211,False
324,351,16,2,350.989854324,16.0751798182,539,211,False
325,350,18,2,350.013242171,17.9430269029,539,211,False
326,351,16,2,350.970077572,16.0460431785,539,211,False
327,349,17,2,349.040688303,16.9668716074,539,211,False
328,349,16,2,348.981973348,16.0209185917,539,211,False
329,348,17,2,348.009529121,16.9737159748,539,211,False
330,348,17,2,347.986492868,17.0064089329,539,211,False
331,348,17,2,347.994149335,17.0031642182,539,211,False
332,347,15,2,347.015616629,15.03688912,539,211,False
333,347,17,2,346.988835919,16.9441127246,539,211,False
334,346,15,2,346.012862502,15.0471828085,539,211,False
335,346,17,2,345.987772387,16.9494952074,539,211,False
336,346,17,2,345.994628008,17.0135902648,539,211,False
337,346,17,2,345.997958795,17.0066164836,539,211,False
338,346,18,2,345.999237346,17.9847039693,539,211,False
339,345,16,2,345.017551985,16.0469579108,539,211,False
340,345,17,2,344.989559121,16.966512951,539,211,False
341,345,16,2,344.995295812,16.0207514359,539,211,False
342,345,17,2,344.998207785,16.9736520711,539,211,False
343,345,18,2,344.999330153,17.9885487108,539,211,False
344,344,19,2,344.017586576,18.9956538767,539,211,False
345,343,17,2,343.007408342,17.0518853808,539,211,False
346,344,18,2,343.967129394,17.968389993,539,211,False
347,344,18,2,344.003879785,18.0036166487,539,211,False
348,343,17,2,343.020054341,17.0199211895,539,211,False
349,341,16,2,341.026201389,16.0083137555,539,211,False
350,342,17,2,341.957152851,16.9674685437,539,211,False
351,342,17,2,341.999348747,17.0040062721,539,211,False
352,342,17,2,342.000490338,17.0022651613,539,211,False
353,342,17,2,342.000217838,17.0008812027,539,211,False
354,343,18,2,342.982246543,17.982493878,539,211,False
355,342,18,2,342.028202191,18.0104580529,539,211,False
356,342,18,2,341.994341336,18.0047105927,539,211,False
357,339,12,2,339.050626093,12.1088125684,539,211,False
358,342,17,2,341.914374802,16.8494797254,539,211,False
359,339,14,2,339.070103556,14.0774454275,539,211,False
360,338,14,2,337.995338066,13.9817470029,539,211,False
361,338,14,2,337.978952611,13.9909419871,539,211,False
362,338,14,2,337.991231242,13.9965160341,539,211,False
363,338,15,2,337.996687528,14.980859981,539,211,False
364,338,14,2,337.998763275,14.0276850703,539,211,False
365,337,14,2,337.01737528,13.994148582,539,211,False
366,340,17,2,339.935984277,16.9435362838,539,211,False
367,337,14,2,337.079784934,14.083375364,539,211,False
368,339,16,2,338.945515352,15.9468906801,539,211,False
369,338,16,2,338.029171281,16.0118493353,539,211,False
370,336,13,2,336.031076712,13.0594397381,539,211,False
371,336,14,2,335.976876982,13.9534419372,539,211,False
372,336,15,2,335.989720848,14.9793588689,539,211,False
373,340,19,2,339.924744012,18.9386403927,539,211,False
374,337,16,2,337.093387192,16.0994164187,539,211,False
375,338,16,2,337.969272872,15.9893970533,539,211,False
376,336,15,2,336.038920377,15.0116038179,539,211,False
377,336,15,2,335.981244163,14.9872330127,539,211,False
378,336,15,2,335.991417653,14.9944236132,539,211,False
379,335,15,2,335.014561382,14.9978824528,539,211,False
380,335,15,2,334.988440836,14.9992088845,539,211,False
381,335,15,2,334.994878836,14.9997050495,539,211,False
382,336,17,2,335.980216035,16.9642174079,539,211,False
383,336,15,2,336.00960712,15.0563014711,539,211,False
384,338,18,2,337.968720689,17.935135326,539,211,False
385,335,16,2,335.075855129,16.0608972626,539,211,False
386,335,15,2,334.978951349,15.0089322079,539,211,False
387,334,15,2,334.007630911,14.9848341114,539,211,False
388,333,15,2,333.003584766,14.9934623579,539,211,False
389,334,16,2,333.965698884,15.9796846372,539,211,False
390,334,16,2,334.003346353,16.0094088943,539,211,False
391,333,16,2,333.019855511,16.0043194542,539,211,False
392,332,15,2,332.008290954,15.0194851422,539,211,False
393,336,19,2,335.913951143,18.9189361934,539,211,False
394,331,16,2,331.124189463,16.0904137098,539,211,False
395,344,21,2,343.732711315,20.8967805927,539,211,False
396,344,26,2,344.117243457,25.9549763209,539,211,False
397,344,28,2,344.05407658,28.0364144099,539,211,False
398,344,24,2,344.020651818,24.1231358467,539,211,False
399,345,21,2,344.989884689,21.0333014691,539,211,False
400,344,16,2,344.031050102,16.0474819771,539,211,False
401,345,16,2,344.977566519,15.9301939016,539,211,False
402,346,17,2,345.990011322,16.9519583875,539,211,False
403,346,17,2,346.014035516,16.9988765304,539,211,False
404,345,15,2,345.023917412,15.036057043,539,211,False
405,346,17,2,345.974135959,16.9438392543,539,211,False
406,345,17,2,345.024368406,17.011409981,539,211,False
407,345,16,2,344.992873623,16.0236367297,539,211,False
408,341,11,2,341.067913524,11.0810827078,539,211,False
409,338,22,2,338.010853201,21.7482981553,539,211,False
410,339,23,2,338.932007897,23.0710587051,539,211,False
411,339,20,2,338.989047278,20.1057199371,539,211,False
412,339,19,2,338.996606339,19.0075225979,539,211,False
413,336,17,2,336.052277065,17.0191144544,539,211,False
414,335,17,2,334.986374063,16.9722321436,539,211,False
415,340,21,2,339.886318937,20.9166354186,539,211,False
416,335,19,2,335.130795419,19.0724525643,539,211,False
417,336,21,2,335.950018373,20.9606130137,539,211,False
418,336,20,2,335.994482623,20.0356516934,539,211,False
419,335,16,2,335.016407371,16.06920555,539,211,False
420,335,14,2,334.989162537,13.9927972575,539,211,False
421,334,13,2,334.012985764,12.977900039,539,211,False
422,334,14,2,333.987818401,13.9551612252,539,211,False
423,334,14,2,333.994645161,13.9993726469,539,211,False
424,334,13,2,333.997965188,13.0183722405,539,211,False
425,336,17,2,335.963567074,16.9185563728,539,211,False
426,334,14,2,334.056058993,14.0902738185,539,211,False
427,334,14,2,333.988553929,13.9859101711,539,211,False
428,334,14,2,333.994186234,13.9924640812,539,211,False
429,333,13,2,333.015595386,13.0149182538,539,211,False
430,334,14,2,333.970989999,13.9707359343,539,211,False
431,334,14,2,334.005357415,14.00526264,539,211,False
432,333,14,2,333.02060693,14.0027352743,539,211,False
433,333,13,2,332.990734781,13.0188928369,539,211,False
434,333,13,2,332.995735771,12.9900606537,539,211,False
435,333,13,2,332.998371849,12.995482826,539,211,False
436,333,13,2,332.999391306,12.9982774916,539,211,False
437,333,14,2,332.999773042,13.9815198061,539,211,False
438,333,13,2,332.999915405,13.0279311553,539,211,False
439,333,13,2,332.99996847,12.9942403092,539,211,False
440,333,13,2,332.999988248,12.9970794551,539,211,False
441,332,13,2,332.017831948,12.9988744369,539,211,False
442,331,8,2,331.007499799,8.0887603512,539,211,False
443,334,5,2,333.931490827,5.0016773998,539,211,False
444,323,6,2,323.220761885,5.9277769957,539,211,False
445,321,4,2,320.933540925,4.0231042041,539,211,False
446,321,4,2,320.932439042,3.975332483,539,211,False
447,320,4,2,319.990607572,3.9892134776,539,211,False
448,321,4,2,320.961582207,3.9959034856,539,211,False
449,321,4,2,321.001846466,3.9984695191,539,211,False
450,320,5,2,320.019298129,4.9815930642,539,211,False
451,321,6,2,320.972410633,5.9922858852,539,211,False
452,321,6,2,321.005888848,6.0149203112,539,211,False
453,321,6,2,321.002968768,6.0064126332,539,211,False
454,322,6,2,321.983307213,6.0024308403,539,211,False
455,355,23,2,354.422164072,22.6976903926,539,211,False
456,370,30,2,370.07833093,30.051177437,539,211,False
457,382,32,2,382.096759127,32.1160974479,539,211,False
458,375,42,2,375.378187116,41.9052237153,539,211,False
459,382,43,2,381.907619904,43.1185960934,539,211,False
460,418,51,2,417.437148694,50.9267141777,539,211,False
461,431,29,2,431.17516464,29.5021526594,539,211,False
462,432,24,2,432.2977442,23.9092801408,539,211,False
463,431,23,2,431.157770767,22.8815440401,539,211,False
464,430,24,2,430.061043056,23.9161263799,539,211,False
465,429,25,2,429.022858853,24.9668380548,539,211,False
466,429,26,2,428.990688646,25.9875490638,539,211,False
467,428,26,2,428.01351253,26.0131913193,539,211,False
468,428,27,2,427.988012723,26.9879336302,539,211,False
469,427,29,2,427.01255382,28.9768536294,539,211,False
470,428,30,2,427.969820919,30.0083168683,539,211,False
471,428,30,2,428.004919985,30.0217470027,539,211,False
472,428,31,2,428.002607484,30.9911614763,539,211,False
473,427,31,2,427.018845204,31.0137312192,539,211,False
474,426,32,2,426.007879228,31.988096264,539,211,False
475,426,32,2,425.985141313,32.0125850537,539,211,False
476,426,33,2,425.993610339,32.9876688928,539,211,False
477,425,33,2,425.01541405,33.0124257574,539,211,False
478,425,33,2,424.988760334,33.0054458478,539,211,False
479,425,33,2,424.994997999,33.0020687327,539,211,False
480,425,33,2,424.998096781,33.0007729139,539,211,False
481,425,34,2,424.99928878,33.9824518385,539,211,False
482,425,34,2,424.999734828,34.0104423038,539,211,False
483,425,34,2,424.999901162,34.004704719,539,211,False
484,426,35,2,425.982126834,34.9839560857,539,211,False
485,425,36,2,425.028157493,35.9931684892,539,211,False
486,426,36,2,425.976488345,36.0152493607,539,211,False
487,426,37,2,426.007445795,36.9886989516,539,211,False
488,426,37,2,426.003550843,37.0128114482,539,211,False
489,427,38,2,426.983524246,37.9877533579,539,211,False
490,426,38,2,426.028680106,38.0124572429,539,211,False
491,426,39,2,425.994519544,38.9876212555,539,211,False
492,425,39,2,425.015019862,39.0124080022,539,211,False
493,425,40,2,424.988578333,39.9876029026,539,211,False
494,425,41,2,424.994928486,40.9945648342,539,211,False
495,425,40,2,424.998070792,40.0336079039,539,211,False
496,425,41,2,424.999279089,40.9785587788,539,211,False
497,425,41,2,424.999731216,41.0082193424,539,211,False
498,426,42,2,425.982063488,41.9860029174,539,211,False
499,426,42,2,426.010297555,42.0118029657,539,211,False
500,426,42,2,426.004650769,42.0052136349,539,211,False
501,426,42,2,426.001772305,42.0019821791,539,211,False
502,426,43,2,426.000662427,42.9829043262,539,211,False
503,426,43,2,426.000246986,43.0106110379,539,211,False
504,426,44,2,426.00009206,43.9869312852,539,211,False
505,426,43,2,426.000034312,43.0299870783,539,211,False
506,426,44,2,426.000012789,43.9771721211,539,211,False
507,426,45,2,426.000004767,44.9898644098,539,211,False
508,426,45,2,426.000001777,45.0139807636,539,211,False
509,426,45,2,426.000000662,45.0060606775,539,211,False
510,426,46,2,426.000000247,45.9844632487,539,211,False
511,426,47,2,426.000000092,46.9933576016,539,211,False
512,426,48,2,426.000000034,47.9974835222,539,211,False
513,426,48,2,426.000000013,48.0168964475,539,211,False
514,425,49,2,425.017836332,48.9893147033,539,211,False
515,425,49,2,424.989665106,49.0130410372,539,211,False
516,425,50,2,424.995335315,49.9878389335,539,211,False
517,425,50,2,424.998222508,50.0124891384,539,211,False
518,424,51,2,424.017171968,50.9876331435,539,211,False
519,424,51,2,423.989417398,51.0124124331,539,211,False
520,424,52,2,423.995242986,51.987604554,539,211,False
521,425,53,2,424.980351768,52.9945654497,539,211,False
522,425,54,2,425.00965771,53.9979354781,539,211,False
