frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
396,210.0,188.0,333,210.312395429,188.053429652,548,222,False
397,213.0,186.0,333,213.139659769,186.02064557,548,222,False
398,215.0,184.0,333,215.07100111,184.007729928,548,222,False
399,217.0,182.0,333,217.02736995,182.002882738,548,222,False
400,217.0,181.0,333,217.045917248,180.983238193,548,222,False
401,218.0,180.0,333,218.00098693,179.992899062,548,222,False
402,219.0,178.0,333,218.999596078,178.015148852,548,222,False
403,220.0,177.0,333,219.999812519,176.988661486,548,222,False
404,220.0,176.0,333,220.017764683,175.994961157,548,222,False
405,221.0,176.0,333,220.989638317,175.980246721,548,222,False
406,222.0,175.0,333,221.995325326,175.009618557,548,222,False
407,222.0,175.0,333,222.016055112,174.986561279,548,222,False
408,223.0,176.0,333,222.988999357,175.976340184,548,222,False
409,223.0,176.0,333,223.012923418,176.008125406,548,222,False
410,224.0,177.0,333,223.987795091,176.986002982,548,222,False
411,224.0,177.0,333,224.012472797,177.011804668,548,222,False
412,224.0,178.0,333,224.005463381,177.987378022,548,222,False
413,225.0,179.0,333,224.98423894,178.994481017,548,222,False
414,225.0,180.0,333,225.011110245,179.997904009,548,222,False
415,225.0,181.0,333,225.00495376,180.999216926,548,222,False
416,225.0,181.0,333,225.001885239,181.017544375,548,222,False
417,225.0,183.0,333,225.000704519,182.971719957,548,222,False
418,225.0,185.0,333,225.000262674,184.987793323,548,222,False
419,225.0,185.0,333,225.000097907,185.0310433,548,222,False
420,225.0,187.0,333,225.000036492,186.977600961,548,222,False
421,225.0,188.0,333,225.000013601,188.007862256,548,222,False
422,225.0,189.0,333,225.000005069,189.003706149,548,222,False
423,224.0,191.0,333,224.017838217,190.983582135,548,222,False
424,224.0,193.0,333,223.989665809,192.993029027,548,222,False
425,224.0,194.0,333,223.995335576,194.015197377,548,222,False
426,224.0,195.0,333,223.998222605,195.006515904,548,222,False
427,224.0,195.0,333,223.999335677,195.020305659,548,222,False
428,224.0,195.0,333,223.999752307,195.00842374,548,222,False
429,224.0,195.0,333,223.999907677,195.003180598,548,222,False
430,224.0,195.0,333,223.99996559,195.001187417,548,222,False
431,224.0,195.0,333,223.999987175,195.000442662,548,222,False
432,224.0,195.0,333,223.99999522,195.000164991,548,222,False
433,224.0,196.0,333,223.999998218,195.982225167,548,222,False
434,224.0,195.0,333,223.999999336,195.028194143,548,222,False
435,224.0,195.0,333,223.999999752,194.994338333,548,222,False
436,249.0,195.0,333,248.554091718,194.99711599,548,222,False
437,304.0,187.0,333,303.277374338,187.141578675,548,222,False
438,376.0,203.0,333,375.400820811,202.631523382,548,222,False
439,447.0,196.0,333,446.778728266,196.252739921,548,222,False
440,497.0,196.0,333,497.292189688,195.988012914,548,222,False
441,526.0,176.0,333,526.501395897,176.347177186,548,222,False
442,513.0,174.0,333,513.954786457,173.825172367,548,222,False
443,507.0,173.0,333,507.267757596,172.902443974,548,222,False
444,503.0,172.0,333,503.059908388,171.962089103,548,222,False
445,501.0,172.0,333,500.984747229,171.967959511,548,222,False
446,499.0,171.0,333,498.99251659,171.005037237,548,222,False
447,499.0,171.0,333,498.961452097,170.98485367,548,222,False
