frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
168,496.0,114.0,0,495.970264296,113.998220629,539,208,False
169,495.0,114.0,0,495.022921574,113.99933494,539,208,False
170,495.0,114.0,0,494.992334184,113.999752033,539,208,False
171,494.0,114.0,0,494.014203476,113.999907575,539,208,False
172,494.0,115.0,0,493.988273964,114.982129224,539,208,False
173,494.0,115.0,0,493.994815038,115.010322056,539,208,False
174,494.0,115.0,0,493.998028508,115.004659901,539,208,False
175,494.0,115.0,0,493.999263329,115.001775709,539,208,False
176,493.0,115.0,0,493.01756167,115.000663695,539,208,False
177,493.0,115.0,0,492.989562731,115.000247458,539,208,False
178,493.0,115.0,0,492.995297158,115.000092236,539,208,False
179,493.0,115.0,0,492.998208286,115.000034378,539,208,False
180,493.0,115.0,0,492.99933034,115.000012813,539,208,False
181,492.0,115.0,0,492.017586646,115.000004776,539,208,False
182,492.0,115.0,0,491.98957204,115.00000178,539,208,False
183,493.0,114.0,0,492.9774643,114.017836991,539,208,False
184,491.0,115.0,0,491.04421713,114.971829024,539,208,False
185,491.0,115.0,0,490.983325716,115.005670302,539,208,False
186,491.0,115.0,0,490.992198618,115.002887228,539,208,False
187,491.0,115.0,0,490.997016377,115.001113145,539,208,False
188,491.0,115.0,0,490.998884325,115.000416658,539,208,False
189,490.0,115.0,0,490.017420324,115.00015538,539,208,False
190,489.0,115.0,0,489.007346373,115.000057916,539,208,False
191,489.0,115.0,0,488.984942625,115.000021587,539,208,False
192,488.0,115.0,0,488.011372609,115.000008046,539,208,False
193,489.0,115.0,0,488.969378896,115.000002999,539,208,False
194,489.0,115.0,0,489.004755151,115.000001118,539,208,False
195,489.0,116.0,0,489.002546044,115.982164089,539,208,False
196,489.0,116.0,0,489.000985976,116.010335051,539,208,False
197,489.0,116.0,0,489.00036926,116.004664744,539,208,False
198,489.0,116.0,0,489.000137714,116.001777514,539,208,False
199,489.0,116.0,0,489.000051332,116.000664368,539,208,False
200,488.0,116.0,0,488.01785546,116.000247709,539,208,False
201,489.0,117.0,0,488.971835908,116.982256002,539,208,False
202,488.0,117.0,0,488.023509195,117.010369308,539,208,False
203,489.0,117.0,0,488.974716961,117.004677512,539,208,False
204,488.0,117.0,0,488.024620039,117.001782273,539,208,False
205,488.0,117.0,0,487.992969089,117.000666142,539,208,False
206,489.0,117.0,0,488.978767548,117.00024837,539,208,False
207,488.0,117.0,0,488.026868319,117.000092576,539,208,False
208,488.0,117.0,0,487.993842402,117.000034505,539,208,False
209,488.0,117.0,0,487.996931064,117.00001286,539,208,False
210,488.0,117.0,0,487.998819125,117.000004793,539,208,False
211,488.0,117.0,0,487.999558098,117.000001787,539,208,False
212,488.0,117.0,0,487.999835211,117.000000666,539,208,False
213,488.0,117.0,0,487.999938577,117.000000248,539,208,False
214,487.0,117.0,0,487.017813434,117.000000092,539,208,False
215,488.0,117.0,0,487.971820244,117.000000034,539,208,False
216,487.0,117.0,0,487.023503357,117.000000013,539,208,False
217,488.0,117.0,0,487.974714785,117.000000005,539,208,False
218,488.0,117.0,0,488.0067829,117.000000002,539,208,False
219,487.0,117.0,0,487.02114001,117.000000001,539,208,False
220,488.0,117.0,0,487.973097226,117.0,539,208,False
221,488.0,116.0,0,488.006144756,116.017836328,539,208,False
222,487.0,116.0,0,487.020900477,115.989665104,539,208,False
223,487.0,116.0,0,486.990844195,115.995335314,539,208,False
224,488.0,115.0,0,487.977940224,115.016058835,539,208,False
225,487.0,115.0,0,487.026558272,114.989000744,539,208,False
226,486.0,115.0,0,486.011563089,114.995087608,539,208,False
227,486.0,115.0,0,485.986553064,114.998130179,539,208,False
228,486.0,115.0,0,485.994138373,114.999301228,539,208,False
229,485.0,114.0,0,485.015610945,114.017575795,539,208,False
230,485.0,114.0,0,484.988833724,113.989567996,539,208,False
231,485.0,114.0,0,484.995025353,113.99529912,539,208,False
232,485.0,114.0,0,484.998106976,113.998209017,539,208,False
233,486.0,114.0,0,485.981456252,113.999330612,539,208,False
234,484.0,114.0,0,484.045743795,113.99975042,539,208,False
235,485.0,114.0,0,484.966060257,113.999906973,539,208,False
236,484.0,114.0,0,484.020582702,113.999965327,539,208,False
237,484.0,114.0,0,483.991425508,113.999987077,539,208,False
238,484.0,114.0,0,483.996026703,113.999995183,539,208,False
239,484.0,114.0,0,483.998481886,113.999998205,539,208,False
240,484.0,114.0,0,483.999432395,113.999999331,539,208,False
241,484.0,114.0,0,483.99978836,113.999999751,539,208,False
242,484.0,114.0,0,483.999921114,113.999999907,539,208,False
243,483.0,114.0,0,483.017806926,113.999999965,539,208,False
244,484.0,114.0,0,483.971817818,113.999999987,539,208,False
245,484.0,115.0,0,484.005666125,114.982163668,539,208,False
246,484.0,115.0,0,484.002885671,115.010334894,539,208,False
247,483.0,115.0,0,483.018948893,115.004664685,539,208,False
248,484.0,115.0,0,483.972245219,115.001777492,539,208,False
249,483.0,115.0,0,483.023661836,115.00066436,539,208,False
250,483.0,115.0,0,482.992610184,115.000247706,539,208,False
251,484.0,115.0,0,483.978633694,115.000092328,539,208,False
252,484.0,115.0,0,484.008982098,115.000034412,539,208,False
253,483.0,115.0,0,483.021995029,115.000012826,539,208,False
254,484.0,115.0,0,483.973417596,115.00000478,539,208,False
255,483.0,115.0,0,483.024100572,115.000001782,539,208,False
256,483.0,115.0,0,482.992773793,115.000000664,539,208,False
257,484.0,115.0,0,483.978694678,115.000000248,539,208,False
258,484.0,115.0,0,484.009004828,115.000000092,539,208,False
259,484.0,115.0,0,484.004167173,115.000000034,539,208,False
260,484.0,116.0,0,484.001591977,115.982163685,539,208,False
261,484.0,116.0,0,484.000595211,116.0103349,539,208,False
262,484.0,115.0,0,484.000221933,115.022501015,539,208,False
263,484.0,116.0,0,484.000082722,115.97360627,539,208,False
264,484.0,116.0,0,484.000030832,116.00633457,539,208,False
265,483.0,116.0,0,483.017847819,116.0031349,539,208,False
266,484.0,116.0,0,483.97183306,116.001205461,539,208,False
267,483.0,116.0,0,483.023508134,116.000451066,539,208,False
268,484.0,116.0,0,483.974716565,116.000168204,539,208,False
269,483.0,116.0,0,483.024619891,116.000062696,539,208,False
270,484.0,116.0,0,483.975132707,116.000023368,539,208,False
271,483.0,116.0,0,483.024775079,116.00000871,539,208,False
272,484.0,116.0,0,483.975190551,116.000003246,539,208,False
273,484.0,115.0,0,484.006960311,115.017837538,539,208,False
274,484.0,115.0,0,484.00336981,114.989665555,539,208,False
275,484.0,115.0,0,484.001293096,114.995335482,539,208,False
276,484.0,115.0,0,484.000483733,114.99822257,539,208,False
277,484.0,115.0,0,484.00018038,114.999335663,539,208,False
278,484.0,115.0,0,484.000067234,114.999752303,539,208,False
279,483.0,114.0,0,483.017861387,114.017744003,539,208,False
280,483.0,114.0,0,482.989674444,113.989630693,539,208,False
281,482.0,114.0,0,482.013175123,113.995322488,539,208,False
282,483.0,113.0,0,482.970052582,113.016054055,539,208,False
283,482.0,113.0,0,482.022842661,112.988998963,539,208,False
284,481.0,113.0,0,481.0101411,112.995086944,539,208,False
285,480.0,113.0,0,480.003857617,112.998129932,539,208,False
286,480.0,113.0,0,479.983605192,112.999301136,539,208,False
287,480.0,113.0,0,479.993036023,112.999739433,539,208,False
288,480.0,113.0,0,479.99736358,112.999902879,539,208,False
289,480.0,113.0,0,479.999015412,112.999963801,539,208,False
290,480.0,114.0,0,479.999632935,113.982150181,539,208,False
291,479.0,114.0,0,479.017699512,114.010329867,539,208,False
292,480.0,114.0,0,479.971777783,114.004662812,539,208,False
293,479.0,114.0,0,479.023487531,114.001776794,539,208,False
294,479.0,114.0,0,478.992545214,114.0006641,539,208,False
295,479.0,114.0,0,478.996445806,114.000247609,539,208,False
296,478.0,115.0,0,478.016474505,114.982255964,539,208,False
297,478.0,115.0,0,477.989155756,115.010369294,539,208,False
298,479.0,115.0,0,478.977309059,115.004677507,539,208,False
299,478.0,115.0,0,478.026322938,115.001782271,539,208,False
300,478.0,115.0,0,477.993639045,115.000666141,539,208,False
301,478.0,115.0,0,477.996855266,115.00024837,539,208,False
302,478.0,115.0,0,477.998790874,115.000092576,539,208,False
303,478.0,115.0,0,477.999547568,115.000034505,539,208,False
304,478.0,116.0,0,477.999831287,115.982176533,539,208,False
305,478.0,116.0,0,477.999937114,116.010339689,539,208,False
306,477.0,116.0,0,477.017812889,116.004666473,539,208,False
307,478.0,116.0,0,477.971820041,116.001778158,539,208,False
308,478.0,116.0,0,478.005666953,116.000664608,539,208,False
309,478.0,116.0,0,478.00288598,116.000247799,539,208,False
310,478.0,116.0,0,478.00111268,116.000092363,539,208,False
311,478.0,116.0,0,478.000416485,116.000034425,539,208,False
312,477.0,116.0,0,477.017991643,116.000012831,539,208,False
313,477.0,116.0,0,476.989722997,116.000004782,539,208,False
314,478.0,116.0,0,477.977520564,116.000001782,539,208,False
315,478.0,116.0,0,478.008565445,116.000000664,539,208,False
316,477.0,116.0,0,477.021839651,116.000000248,539,208,False
317,478.0,116.0,0,477.97335968,116.000000092,539,208,False
318,477.0,116.0,0,477.024078985,116.000000034,539,208,False
319,477.0,117.0,0,476.992765747,116.982163685,539,208,False
320,478.0,117.0,0,477.978691679,117.0103349,539,208,False
321,478.0,117.0,0,478.00900371,117.004664688,539,208,False
322,478.0,117.0,0,478.004166757,117.001777493,539,208,False
323,477.0,117.0,0,477.019428149,117.00066436,539,208,False
324,478.0,117.0,0,477.97242393,117.000247706,539,208,False
325,478.0,117.0,0,478.005892121,117.000092328,539,208,False
326,478.0,117.0,0,478.002969908,117.000034412,539,208,False
327,478.0,117.0,0,478.001143962,117.000012826,539,208,False
328,477.0,117.0,0,477.018264472,117.00000478,539,208,False
329,478.0,117.0,0,477.971988437,117.000001782,539,208,False
330,478.0,117.0,0,478.005729722,117.000000664,539,208,False
331,477.0,117.0,0,477.020745702,117.000000248,539,208,False
332,478.0,117.0,0,477.972950177,117.000000092,539,208,False
333,478.0,117.0,0,478.006089945,117.000000034,539,208,False
334,478.0,117.0,0,478.00304372,117.000000013,539,208,False
335,477.0,117.0,0,477.019007804,117.000000005,539,208,False
336,455.0,88.0,0,455.382502711,88.5172535021,539,208,False
337,441.0,75.0,0,441.01783968,74.9321602864,539,208,False
338,436.0,71.0,0,435.84015345,70.8017157711,539,208,False
339,433.0,67.0,0,432.896782418,66.9178175279,539,208,False
340,432.0,66.0,0,431.923768157,65.915464162,539,208,False
341,431.0,64.0,0,430.969780164,63.9837488873,539,208,False
342,429.0,63.0,0,429.006486454,62.9768367438,539,208,False
343,428.0,62.0,0,427.985430694,61.9905480796,539,208,False
344,428.0,61.0,0,427.975920559,60.9964379492,539,208,False
345,427.0,62.0,0,427.007969089,61.9629978391,539,208,False
346,426.0,61.0,0,426.003781052,61.0201741744,539,208,False
347,426.0,61.0,0,425.983611732,60.9913083163,539,208,False
348,425.0,61.0,0,425.010876467,60.9959847016,539,208,False
349,425.0,61.0,0,424.987030299,60.998466312,539,208,False
350,425.0,61.0,0,424.994351331,60.9994265943,539,208,False
351,425.0,61.0,0,424.997855669,60.9997861979,539,208,False
352,425.0,60.0,0,424.999198909,60.0177566362,539,208,False
353,425.0,61.0,0,424.999701332,60.9717990744,539,208,False
354,425.0,61.0,0,424.999888678,61.005659139,539,208,False
