frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
50,237.0,163.0,0,237.005424595,163.051384625,537,220,False
51,222.0,177.0,0,222.234702808,176.770342215,537,220,False
52,202.0,193.0,0,202.187793944,192.866823559,537,220,False
53,201.0,192.0,0,200.735904119,192.251303747,537,220,False
54,200.0,191.0,0,199.885579528,191.108066304,537,220,False
55,199.0,191.0,0,198.956588633,191.023130828,537,220,False
56,199.0,190.0,0,198.965946976,190.025636964,537,220,False
57,198.0,191.0,0,198.004288932,190.974696925,537,220,False
58,197.0,190.0,0,197.002411179,190.024573661,537,220,False
59,197.0,190.0,0,196.983101244,189.992949941,537,220,False
60,197.0,190.0,0,196.992849876,189.99659665,537,220,False
61,197.0,190.0,0,196.997294281,189.998694399,537,220,False
62,197.0,190.0,0,196.998989587,189.999511606,537,220,False
63,196.0,190.0,0,196.017459638,189.999817883,537,220,False
64,196.0,190.0,0,195.989524702,189.999932118,537,220,False
65,196.0,190.0,0,195.995282984,189.999974699,537,220,False
66,196.0,189.0,0,195.998203003,189.017826898,537,220,False
67,196.0,190.0,0,195.999328371,189.971825262,537,220,False
68,196.0,190.0,0,195.999749584,190.0056689,537,220,False
69,196.0,190.0,0,195.999906662,190.002886705,537,220,False
70,196.0,189.0,0,195.999965211,189.018949278,537,220,False
71,195.0,189.0,0,195.017823361,188.99008169,537,220,False
72,195.0,189.0,0,194.989660272,188.995490667,537,220,False
73,195.0,189.0,0,194.995333513,188.998280414,537,220,False
74,195.0,190.0,0,194.998221836,189.981520895,537,220,False
75,195.0,189.0,0,194.99933539,189.027931561,537,220,False
76,195.0,190.0,0,194.999752201,189.976404133,537,220,False
77,195.0,190.0,0,194.999907637,190.007414407,537,220,False
78,195.0,190.0,0,194.999965575,190.003539144,537,220,False
79,195.0,190.0,0,194.999987169,190.001356214,537,220,False
80,195.0,189.0,0,194.999995218,189.018343586,537,220,False
81,195.0,190.0,0,194.999998218,189.972017925,537,220,False
82,195.0,189.0,0,194.999999336,189.02357704,537,220,False
83,195.0,190.0,0,194.999999752,189.974742248,537,220,False
84,195.0,190.0,0,194.999999908,190.006793136,537,220,False
85,195.0,190.0,0,194.999999966,190.003307498,537,220,False
86,195.0,189.0,0,194.999999987,189.019106199,537,220,False
87,195.0,190.0,0,194.999999995,189.972303853,537,220,False
88,196.0,190.0,0,195.982163671,190.005847363,537,220,False
89,195.0,189.0,0,195.028171223,189.020789553,537,220,False
90,195.0,189.0,0,194.99432979,188.990802848,537,220,False
91,195.0,190.0,0,194.997112806,189.977924813,537,220,False
92,195.0,190.0,0,194.998886867,190.0087162,537,220,False
93,195.0,189.0,0,194.999583346,189.021895844,537,220,False
94,195.0,189.0,0,194.999844622,188.991216952,537,220,False
95,195.0,189.0,0,194.999942084,188.995915568,537,220,False
96,196.0,189.0,0,195.982142086,188.998438866,537,220,False
97,196.0,190.0,0,196.01032685,189.981579957,537,220,False
98,195.0,190.0,0,195.022498015,190.010117247,537,220,False
99,196.0,190.0,0,195.973605152,190.004583561,537,220,False
100,196.0,190.0,0,196.006334153,190.001747256,537,220,False
101,196.0,190.0,0,196.003134745,190.00065309,537,220,False
102,196.0,190.0,0,196.001205403,190.000243506,537,220,False
103,197.0,190.0,0,196.982614717,190.000090763,537,220,False
104,197.0,190.0,0,197.010503092,190.000033829,537,220,False
105,197.0,190.0,0,197.004727379,190.000012609,537,220,False
106,197.0,190.0,0,197.001800859,190.000004699,537,220,False
107,198.0,190.0,0,197.982836742,190.000001752,537,220,False
108,198.0,190.0,0,198.010585848,190.000000653,537,220,False
109,198.0,190.0,0,198.004758224,190.000000243,537,220,False
110,198.0,190.0,0,198.001812356,190.000000091,537,220,False
111,198.0,190.0,0,198.000677354,190.000000034,537,220,False
112,198.0,190.0,0,198.000252549,190.000000013,537,220,False
113,197.0,191.0,0,197.017930461,190.982163677,537,220,False
114,197.0,190.0,0,196.989700189,190.028171225,537,220,False
115,198.0,190.0,0,197.977512063,189.994329791,537,220,False
116,200.0,191.0,0,199.972889622,190.979276479,537,220,False
117,200.0,191.0,0,200.024671934,191.009221763,537,220,False
118,201.0,191.0,0,200.993023508,191.004248032,537,220,False
119,200.0,191.0,0,200.032298492,191.001622114,537,220,False
120,200.0,191.0,0,199.995871898,191.000606444,537,220,False
121,200.0,191.0,0,199.997687756,191.00022612,537,220,False
122,200.0,191.0,0,199.999101169,191.000084283,537,220,False
123,200.0,191.0,0,199.99966322,191.000031414,537,220,False
124,200.0,190.0,0,199.999874392,190.017848036,537,220,False
125,200.0,191.0,0,199.99995318,190.971833141,537,220,False
126,200.0,191.0,0,199.999982549,191.005671836,537,220,False
127,200.0,191.0,0,199.999993496,191.0028878,537,220,False
128,200.0,191.0,0,199.999997576,191.001113359,537,220,False
129,201.0,191.0,0,200.982162769,191.000416738,537,220,False
130,201.0,191.0,0,201.010334559,191.000155409,537,220,False
131,201.0,191.0,0,201.004664561,191.000057928,537,220,False
132,201.0,191.0,0,201.001777446,191.000021591,537,220,False
133,201.0,191.0,0,201.000664342,191.000008047,537,220,False
134,201.0,191.0,0,201.0002477,191.000002999,537,220,False
135,201.0,191.0,0,201.000092326,191.000001118,537,220,False
136,201.0,192.0,0,201.000034411,191.982164089,537,220,False
137,202.0,192.0,0,201.982176498,192.010335051,537,220,False
138,202.0,193.0,0,202.010339676,192.986828416,537,220,False
139,203.0,193.0,0,202.98683014,193.01211241,537,220,False
140,204.0,194.0,0,203.994276725,193.987492726,537,220,False
141,204.0,195.0,0,204.015664189,194.99452377,537,220,False
142,206.0,196.0,0,205.971017322,195.997919943,537,220,False
143,206.0,197.0,0,206.023204006,196.999222865,537,220,False
144,206.0,196.0,0,206.010275863,196.035382916,537,220,False
145,206.0,197.0,0,206.00390785,196.979222214,537,220,False
146,206.0,197.0,0,206.001460243,197.008466704,537,220,False
147,206.0,197.0,0,206.000544433,197.003931445,537,220,False
148,206.0,197.0,0,206.000202927,197.001502435,537,220,False
149,206.0,197.0,0,206.000075634,197.000561757,537,220,False
150,206.0,197.0,0,206.00002819,197.00020946,537,220,False
151,206.0,197.0,0,206.000010507,197.000078073,537,220,False
152,207.0,197.0,0,206.982167588,197.000029099,537,220,False
153,207.0,197.0,0,207.010336355,197.000010846,537,220,False
154,206.0,197.0,0,206.022501558,197.000004042,537,220,False
155,206.0,197.0,0,205.9914428,197.000001507,537,220,False
156,206.0,197.0,0,205.995999749,197.000000562,537,220,False
157,206.0,197.0,0,205.998470242,197.000000209,537,220,False
158,206.0,196.0,0,205.999427979,196.017836406,537,220,False
159,207.0,197.0,0,206.981950382,196.971828806,537,220,False
160,206.0,197.0,0,206.028091723,197.00567022,537,220,False
161,207.0,196.0,0,206.976463832,196.020723525,537,220,False
162,206.0,197.0,0,206.025272986,196.972941911,537,220,False
163,206.0,197.0,0,205.993212542,197.006086864,537,220,False
164,207.0,197.0,0,206.978858291,197.003042572,537,220,False
165,207.0,197.0,0,207.009065813,197.001171048,537,220,False
166,207.0,196.0,0,207.004189903,196.018274568,537,220,False
167,207.0,197.0,0,207.001600449,196.9719922,537,220,False
168,206.0,197.0,0,206.018434696,197.005731124,537,220,False
169,207.0,197.0,0,206.972051887,197.002909898,537,220,False
170,206.0,197.0,0,206.023589698,197.001121595,537,220,False
171,207.0,197.0,0,206.974746966,197.000419808,537,220,False
172,207.0,197.0,0,207.006794895,197.000156554,537,220,False
173,207.0,197.0,0,207.003308153,197.000058354,537,220,False
174,206.0,197.0,0,206.019106443,197.00002175,537,220,False
175,207.0,197.0,0,206.972303944,197.000008106,537,220,False
176,207.0,196.0,0,207.005847397,196.017839349,537,220,False
177,207.0,196.0,0,207.002953238,195.98966623,537,220,False
178,207.0,196.0,0,207.001137749,195.995335734,537,220,False
179,207.0,196.0,0,207.000425828,195.998222664,537,220,False
180,207.0,197.0,0,207.000158798,196.981499371,537,220,False
181,206.0,196.0,0,206.017895518,196.027923539,537,220,False
182,207.0,196.0,0,206.971850838,195.99423747,537,220,False
183,207.0,197.0,0,207.005678432,196.979242069,537,220,False
184,206.0,197.0,0,206.020726586,197.009208938,537,220,False
185,207.0,197.0,0,206.972943052,197.004243252,537,220,False
186,206.0,197.0,0,206.023923617,197.001620333,537,220,False
187,207.0,197.0,0,206.974871507,197.00060578,537,220,False
188,206.0,197.0,0,206.024677645,197.000225872,537,220,False
189,206.0,197.0,0,205.99299056,197.00008419,537,220,False
190,206.0,197.0,0,205.996611878,197.000031379,537,220,False
191,207.0,197.0,0,206.980863751,197.000011696,537,220,False
192,207.0,197.0,0,207.009848619,197.000004359,537,220,False
193,206.0,197.0,0,206.022319686,197.000001625,537,220,False
194,207.0,196.0,0,206.973538682,196.017836933,537,220,False
195,207.0,196.0,0,207.006309378,195.98966533,537,220,False
196,207.0,197.0,0,207.003125511,196.97749907,537,220,False
197,207.0,197.0,0,207.001201961,197.008557435,537,220,False
198,206.0,197.0,0,206.018286089,197.004000338,537,220,False
199,207.0,197.0,0,206.971996495,197.001529791,537,220,False
200,206.0,197.0,0,206.023569052,197.000572033,537,220,False
201,206.0,196.0,0,205.992575599,196.018049622,537,220,False
202,206.0,197.0,0,205.996457131,196.971908279,537,220,False
203,207.0,196.0,0,206.98080607,196.023536169,537,220,False
204,206.0,197.0,0,206.027663448,196.974727015,537,220,False
205,206.0,197.0,0,205.99414045,197.006787458,537,220,False
206,206.0,197.0,0,205.997042232,197.003305382,537,220,False
207,206.0,197.0,0,205.998860563,197.001269082,537,220,False
208,207.0,197.0,0,206.981737215,197.000474783,537,220,False
209,207.0,197.0,0,207.010175863,197.000177044,537,220,False
210,206.0,197.0,0,206.022441736,197.000065991,537,220,False
211,206.0,197.0,0,205.991420503,197.000024596,537,220,False
212,206.0,197.0,0,205.995991439,197.000009167,537,220,False
213,207.0,197.0,0,206.980630817,197.000003417,537,220,False
214,207.0,196.0,0,207.00976172,196.017837601,537,220,False
215,206.0,197.0,0,206.022287293,196.971829251,537,220,False
216,206.0,197.0,0,205.991362936,197.005670386,537,220,False
217,206.0,197.0,0,205.995969983,197.00288726,537,220,False
218,206.0,197.0,0,205.998459147,197.001113157,537,220,False
219,207.0,196.0,0,206.981587516,196.01825299,537,220,False
220,207.0,197.0,0,207.010120064,196.971984158,537,220,False
221,207.0,196.0,0,207.004584611,196.023564454,537,220,False
222,206.0,197.0,0,206.019583975,196.974737557,537,220,False
223,207.0,196.0,0,206.972482013,196.024627715,537,220,False
224,207.0,196.0,0,207.00591377,195.99297195,537,220,False
225,206.0,197.0,0,206.020814304,196.978768615,537,220,False
226,206.0,197.0,0,205.990812073,197.009032389,537,220,False
227,206.0,196.0,0,205.995764579,196.022013773,537,220,False
228,206.0,197.0,0,205.998382586,196.973424582,537,220,False
229,206.0,196.0,0,205.999395308,196.024103175,537,220,False
230,207.0,196.0,0,206.981938205,195.992774763,537,220,False
231,207.0,196.0,0,207.010250856,195.996531367,537,220,False
232,207.0,196.0,0,207.004633363,195.998670067,537,220,False
233,206.0,196.0,0,206.019602146,195.999502537,537,220,False
234,207.0,196.0,0,206.972488785,195.999814503,537,220,False
235,207.0,196.0,0,207.005916294,195.999930858,537,220,False
236,207.0,196.0,0,207.002978917,195.99997423,537,220,False
237,207.0,196.0,0,207.00114732,195.999990395,537,220,False
238,206.0,197.0,0,206.018265723,196.982160092,537,220,False
239,206.0,196.0,0,205.989825232,196.028169889,537,220,False
240,206.0,196.0,0,205.995395,195.994329293,537,220,False
241,207.0,196.0,0,206.980408426,195.997112621,537,220,False
242,206.0,197.0,0,206.027515155,196.981050471,537,220,False
243,207.0,196.0,0,206.976248847,196.027754544,537,220,False
244,207.0,197.0,0,207.007356526,196.976338075,537,220,False
245,206.0,196.0,0,206.021353898,196.02522611,537,220,False
246,207.0,196.0,0,206.97317695,195.99319507,537,220,False
247,206.0,196.0,0,206.024010798,195.996688107,537,220,False
248,206.0,196.0,0,205.992740329,195.998728491,537,220,False
249,206.0,196.0,0,205.996518533,195.999524313,537,220,False
250,207.0,196.0,0,206.980828956,195.999822619,537,220,False
251,207.0,196.0,0,207.00983565,195.999933883,537,220,False
252,206.0,196.0,0,206.022314852,195.999975357,537,220,False
253,206.0,197.0,0,205.991373208,196.982154488,537,220,False
254,206.0,197.0,0,205.995973811,197.010331472,537,220,False
255,206.0,196.0,0,205.998460574,196.022499738,537,220,False
256,206.0,196.0,0,205.999424376,195.991442121,537,220,False
257,206.0,196.0,0,205.999785367,195.995999497,537,220,False
258,206.0,196.0,0,205.999919999,195.998470148,537,220,False
259,206.0,196.0,0,205.999970182,195.999427944,537,220,False
260,206.0,196.0,0,205.999988886,195.999786697,537,220,False
261,206.0,196.0,0,205.999995858,195.999920494,537,220,False
262,206.0,196.0,0,205.999998456,195.999970367,537,220,False
263,206.0,196.0,0,205.999999425,195.999988955,537,220,False
264,206.0,196.0,0,205.999999786,195.999995883,537,220,False
265,206.0,196.0,0,205.99999992,195.999998466,537,220,False
266,206.0,196.0,0,205.99999997,195.999999428,537,220,False
267,207.0,196.0,0,206.982163661,195.999999787,537,220,False
268,206.0,196.0,0,206.028171219,195.999999921,537,220,False
269,206.0,196.0,0,205.994329789,195.99999997,537,220,False
270,207.0,196.0,0,206.979276478,195.999999989,537,220,False
271,206.0,196.0,0,206.02705809,195.999999996,537,220,False
272,207.0,196.0,0,206.976076809,195.999999998,537,220,False
273,206.0,197.0,0,206.025128652,196.982163672,537,220,False
274,206.0,196.0,0,205.993158742,196.028171223,537,220,False
275,206.0,196.0,0,205.996674566,195.99432979,537,220,False
276,206.0,196.0,0,205.998723444,195.997112806,537,220,False
277,206.0,196.0,0,205.999522432,195.998886867,537,220,False
278,206.0,196.0,0,205.999821918,195.999583346,537,220,False
279,206.0,196.0,0,205.999933622,195.999844622,537,220,False
280,206.0,196.0,0,205.99997526,195.999942084,537,220,False
281,206.0,197.0,0,205.999990779,196.982142086,537,220,False
282,206.0,196.0,0,205.999996563,196.028163178,537,220,False
283,206.0,196.0,0,205.999998719,195.994326792,537,220,False
284,206.0,196.0,0,205.999999523,195.997111689,537,220,False
285,206.0,196.0,0,205.999999822,195.998886451,537,220,False
286,206.0,196.0,0,205.999999934,195.999583191,537,220,False
287,206.0,197.0,0,205.999999975,196.982008237,537,220,False
288,206.0,196.0,0,205.999999991,196.028113286,537,220,False
289,206.0,196.0,0,205.999999997,195.994308196,537,220,False
290,207.0,196.0,0,206.982163671,195.997104758,537,220,False
291,206.0,196.0,0,206.028171223,195.998883868,537,220,False
292,206.0,196.0,0,205.99432979,195.999582228,537,220,False
293,206.0,196.0,0,205.997112806,195.999844205,537,220,False
294,206.0,196.0,0,205.998886867,195.999941929,537,220,False
295,206.0,196.0,0,205.999583346,195.999978356,537,220,False
296,206.0,196.0,0,205.999844622,195.999991933,537,220,False
297,206.0,196.0,0,205.999942084,195.999996993,537,220,False
298,206.0,196.0,0,205.999978414,195.999998879,537,220,False
299,206.0,196.0,0,205.999991954,195.999999582,537,220,False
300,206.0,196.0,0,205.999997001,195.999999844,537,220,False
301,207.0,196.0,0,206.982162555,195.999999942,537,220,False
302,206.0,196.0,0,206.028170807,195.999999978,537,220,False
303,206.0,196.0,0,205.994329635,195.999999992,537,220,False
304,207.0,196.0,0,206.979276421,195.999999997,537,220,False
305,206.0,196.0,0,206.027058069,195.999999999,537,220,False
306,206.0,196.0,0,205.993913129,196.0,537,220,False
307,206.0,196.0,0,205.996957425,196.0,537,220,False
308,206.0,196.0,0,205.99882895,196.0,537,220,False
309,206.0,197.0,0,205.99956176,196.982163672,537,220,False
310,206.0,196.0,0,205.999836576,196.028171223,537,220,False
311,206.0,196.0,0,205.999939085,195.99432979,537,220,False
312,206.0,196.0,0,205.999977296,195.997112806,537,220,False
313,207.0,196.0,0,206.98215521,195.998886867,537,220,False
314,206.0,197.0,0,206.028168069,196.981747019,537,220,False
315,206.0,196.0,0,205.994328615,196.028015845,537,220,False
316,206.0,196.0,0,205.997112368,195.994271875,537,220,False
317,206.0,196.0,0,205.998886704,195.99709122,537,220,False
318,206.0,196.0,0,205.999583285,195.998878822,537,220,False
319,206.0,196.0,0,205.999844599,195.999580348,537,220,False
320,207.0,196.0,0,206.982105748,195.999843504,537,220,False
321,207.0,196.0,0,207.010313306,195.999941668,537,220,False
322,206.0,196.0,0,206.022492967,195.999978258,537,220,False
323,206.0,196.0,0,205.991439598,195.999991897,537,220,False
324,206.0,196.0,0,205.995998556,195.99999698,537,220,False
325,206.0,196.0,0,205.998469797,195.999998874,537,220,False
326,206.0,196.0,0,205.999427813,195.99999958,537,220,False
327,206.0,196.0,0,205.999786648,195.999999844,537,220,False
328,206.0,196.0,0,205.999920476,195.999999942,537,220,False
329,206.0,196.0,0,205.99997036,195.999999978,537,220,False
330,206.0,196.0,0,205.999988953,195.999999992,537,220,False
331,206.0,196.0,0,205.999995883,195.999999997,537,220,False
332,206.0,196.0,0,205.999998465,195.999999999,537,220,False
333,206.0,196.0,0,205.999999428,196.0,537,220,False
334,206.0,196.0,0,205.999999787,196.0,537,220,False
335,206.0,196.0,0,205.999999921,196.0,537,220,False
336,206.0,196.0,0,205.99999997,196.0,537,220,False
337,207.0,196.0,0,206.982163661,196.0,537,220,False
338,206.0,196.0,0,206.028171219,196.0,537,220,False
339,206.0,196.0,0,205.994329789,196.0,537,220,False
340,206.0,196.0,0,205.997112806,196.0,537,220,False
341,206.0,196.0,0,205.998886867,196.0,537,220,False
342,206.0,196.0,0,205.999583346,196.0,537,220,False
343,207.0,196.0,0,206.982008294,196.0,537,220,False
344,206.0,196.0,0,206.028113307,196.0,537,220,False
345,207.0,196.0,0,206.976471877,196.0,537,220,False
346,206.0,196.0,0,206.025275984,196.0,537,220,False
347,206.0,196.0,0,205.993213659,196.0,537,220,False
348,206.0,196.0,0,205.996695035,196.0,537,220,False
349,206.0,196.0,0,205.998731073,196.0,537,220,False
350,206.0,196.0,0,205.999525275,196.0,537,220,False
351,206.0,196.0,0,205.999822978,196.0,537,220,False
352,206.0,196.0,0,205.999934017,196.0,537,220,False
353,206.0,196.0,0,205.999975407,196.0,537,220,False
354,206.0,196.0,0,205.999990834,196.0,537,220,False
355,206.0,196.0,0,205.999996584,196.0,537,220,False
356,206.0,196.0,0,205.999998727,196.0,537,220,False
357,206.0,196.0,0,205.999999525,196.0,537,220,False
358,206.0,196.0,0,205.999999823,196.0,537,220,False
359,206.0,196.0,0,205.999999934,196.0,537,220,False
360,206.0,196.0,0,205.999999975,196.0,537,220,False
361,206.0,196.0,0,205.999999991,196.0,537,220,False
362,206.0,196.0,0,205.999999997,196.0,537,220,False
363,206.0,196.0,0,205.999999999,196.0,537,220,False
364,206.0,196.0,0,206.0,196.0,537,220,False
365,206.0,196.0,0,206.0,196.0,537,220,False
366,206.0,196.0,0,206.0,196.0,537,220,False
367,206.0,196.0,0,206.0,196.0,537,220,False
368,206.0,196.0,0,206.0,196.0,537,220,False
369,206.0,196.0,0,206.0,196.0,537,220,False
370,206.0,196.0,0,206.0,196.0,537,220,False
371,206.0,196.0,0,206.0,196.0,537,220,False
372,206.0,196.0,0,206.0,196.0,537,220,False
373,206.0,196.0,0,206.0,196.0,537,220,False
374,206.0,196.0,0,206.0,196.0,537,220,False
375,206.0,196.0,0,206.0,196.0,537,220,False
376,206.0,196.0,0,206.0,196.0,537,220,False
377,206.0,196.0,0,206.0,196.0,537,220,False
378,206.0,196.0,0,206.0,196.0,537,220,False
379,206.0,196.0,0,206.0,196.0,537,220,False
380,206.0,196.0,0,206.0,196.0,537,220,False
381,206.0,196.0,0,206.0,196.0,537,220,False
382,206.0,196.0,0,206.0,196.0,537,220,False
383,206.0,196.0,0,206.0,196.0,537,220,False
384,206.0,196.0,0,206.0,196.0,537,220,False
385,206.0,196.0,0,206.0,196.0,537,220,False
386,206.0,196.0,0,206.0,196.0,537,220,False
387,206.0,196.0,0,206.0,196.0,537,220,False
388,206.0,196.0,0,206.0,196.0,537,220,False
389,206.0,196.0,0,206.0,196.0,537,220,False
390,206.0,196.0,0,206.0,196.0,537,220,False
391,206.0,196.0,0,206.0,196.0,537,220,False
392,205.0,195.0,0,205.017836328,195.017836328,537,220,False
393,206.0,195.0,0,205.971828777,194.989665104,537,220,False
394,206.0,195.0,0,206.00567021,194.995335314,537,220,False
395,206.0,195.0,0,206.002887194,194.998222508,537,220,False
396,205.0,195.0,0,205.01894946,194.99933564,537,220,False
397,205.0,195.0,0,204.990081758,194.999752294,537,220,False
398,206.0,195.0,0,205.977654364,194.999907672,537,220,False
399,205.0,195.0,0,205.026451647,194.999965588,537,220,False
400,206.0,195.0,0,205.975850689,194.999987174,537,220,False
401,206.0,195.0,0,206.007208041,194.99999522,537,220,False
402,205.0,195.0,0,205.021298552,194.999998218,537,220,False
403,205.0,195.0,0,204.990992648,194.999999336,537,220,False
404,205.0,195.0,0,204.995831886,194.999999752,537,220,False
405,206.0,194.0,0,205.980571345,194.017836235,537,220,False
406,205.0,195.0,0,205.027575881,194.971828742,537,220,False
407,205.0,195.0,0,204.994107809,195.005670197,537,220,False
408,206.0,195.0,0,205.979193738,195.002887189,537,220,False
409,206.0,195.0,0,206.009190924,195.001113131,537,220,False
410,205.0,195.0,0,205.022072866,195.000416653,537,220,False
411,205.0,195.0,0,204.991282935,195.000155378,537,220,False
412,206.0,195.0,0,205.978103834,195.000057916,537,220,False
413,206.0,195.0,0,206.008782928,195.000021586,537,220,False
414,205.0,195.0,0,205.021920715,195.000008046,537,220,False
415,205.0,195.0,0,204.991226222,195.000002999,537,220,False
416,206.0,195.0,0,205.978082696,195.000001118,537,220,False
417,205.0,195.0,0,205.026611377,195.000000417,537,220,False
418,206.0,195.0,0,205.975910227,195.000000155,537,220,False
419,205.0,195.0,0,205.02506656,195.000000058,537,220,False
420,205.0,195.0,0,204.993135599,195.000000022,537,220,False
421,205.0,195.0,0,204.996665941,195.000000008,537,220,False
422,205.0,195.0,0,204.998720229,195.000000003,537,220,False
423,206.0,195.0,0,205.981684906,195.000000001,537,220,False
424,205.0,195.0,0,205.027992695,195.0,537,220,False
425,205.0,195.0,0,204.994263246,195.0,537,220,False
426,206.0,195.0,0,205.979251676,195.0,537,220,False
427,205.0,195.0,0,205.027048846,195.0,537,220,False
428,205.0,195.0,0,204.993909691,195.0,537,220,False
429,205.0,195.0,0,204.996956144,195.0,537,220,False
430,205.0,195.0,0,204.998828473,195.0,537,220,False
431,205.0,195.0,0,204.999561582,195.0,537,220,False
432,206.0,195.0,0,205.982000182,195.0,537,220,False
433,205.0,195.0,0,205.028110284,195.0,537,220,False
434,205.0,195.0,0,204.994307077,195.0,537,220,False
435,205.0,195.0,0,204.997104341,195.0,537,220,False
436,206.0,194.0,0,205.981047385,194.017836328,537,220,False
437,206.0,194.0,0,206.009917066,193.989665104,537,220,False
438,205.0,195.0,0,205.022345197,194.977498986,537,220,False
439,206.0,195.0,0,205.97354819,195.008557403,537,220,False
440,205.0,195.0,0,205.02414925,195.004000326,537,220,False
441,206.0,195.0,0,205.974955608,195.001529786,537,220,False
442,205.0,195.0,0,205.024708991,195.000572032,537,220,False
443,205.0,195.0,0,204.993002243,195.000213294,537,220,False
444,205.0,195.0,0,204.996616233,195.000079502,537,220,False
445,205.0,195.0,0,204.998701702,195.000029632,537,220,False
446,205.0,195.0,0,204.999514328,195.000011044,537,220,False
447,205.0,195.0,0,204.999818898,195.000004116,537,220,False
448,205.0,195.0,0,204.999932496,195.000001534,537,220,False
449,205.0,195.0,0,204.99997484,195.000000572,537,220,False
450,205.0,195.0,0,204.999990623,195.000000213,537,220,False
451,206.0,195.0,0,205.982160177,195.000000079,537,220,False
452,205.0,195.0,0,205.028169921,195.00000003,537,220,False
453,205.0,195.0,0,204.994329305,195.000000011,537,220,False
454,205.0,195.0,0,204.997112625,195.000000004,537,220,False
455,205.0,195.0,0,204.9988868,195.000000002,537,220,False
456,206.0,194.0,0,205.981746994,194.017836328,537,220,False
457,206.0,195.0,0,206.010179508,194.971828777,537,220,False
458,206.0,195.0,0,206.004606767,195.00567021,537,220,False
459,205.0,195.0,0,205.019592232,195.002887194,537,220,False
460,206.0,195.0,0,205.972485091,195.001113133,537,220,False
461,205.0,195.0,0,205.023751244,195.000416654,537,220,False
462,205.0,195.0,0,204.992643508,195.000155378,537,220,False
463,205.0,195.0,0,204.996482442,195.000057916,537,220,False
464,205.0,195.0,0,204.998651832,195.000021586,537,220,False
465,205.0,195.0,0,204.999495741,195.000008046,537,220,False
466,205.0,195.0,0,204.99981197,195.000002999,537,220,False
467,205.0,194.0,0,204.999929914,194.017837445,537,220,False
468,206.0,194.0,0,205.98213755,193.989665521,537,220,False
469,206.0,194.0,0,206.010325159,193.995335469,537,220,False
470,206.0,194.0,0,206.004661057,193.998222565,537,220,False
