frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
282,173.0,31.0,manual,173.0,31.0,560,228,False
283,173.0,31.0,manual,173.0,31.0,560,228,False
284,173.0,31.0,manual,173.0,31.0,560,228,False
285,173.0,31.0,manual,173.0,31.0,560,228,False
286,173.0,31.0,manual,173.0,31.0,560,228,False
287,173.0,31.0,manual,173.0,31.0,560,228,False
288,173.0,31.0,manual,173.0,31.0,560,228,False
289,173.0,31.0,manual,173.0,31.0,560,228,False
290,173.0,31.0,manual,173.0,31.0,560,228,False
291,173.0,31.0,manual,173.0,31.0,560,228,False
292,173.0,31.0,manual,173.0,31.0,560,228,False
293,173.0,31.0,manual,173.0,31.0,560,228,False
294,173.0,31.0,manual,173.0,31.0,560,228,False
295,173.0,31.0,manual,173.0,31.0,560,228,False
296,173.0,31.0,manual,173.0,31.0,560,228,False
297,173.0,31.0,manual,173.0,31.0,560,228,False
298,173.0,31.0,manual,173.0,31.0,560,228,False
299,173.0,31.0,manual,173.0,31.0,560,228,False
300,173.0,31.0,manual,173.0,31.0,560,228,False
301,173.0,31.0,manual,173.0,31.0,560,228,False
302,173.0,31.0,manual,173.0,31.0,560,228,False
303,173.0,31.0,manual,173.0,31.0,560,228,False
304,173.0,31.0,manual,173.0,31.0,560,228,False
305,173.0,31.0,manual,173.0,31.0,560,228,False
306,173.0,31.0,manual,173.0,31.0,560,228,False
307,173.0,31.0,manual,173.0,31.0,560,228,False
308,173.0,31.0,manual,173.0,31.0,560,228,False
309,173.0,31.0,manual,173.0,31.0,560,228,False
310,173.0,31.0,manual,173.0,31.0,560,228,False
311,173.0,31.0,manual,173.0,31.0,560,228,False
312,173.0,31.0,manual,173.0,31.0,560,228,False
313,173.0,31.0,manual,173.0,31.0,560,228,False
314,173.0,31.0,manual,173.0,31.0,560,228,False
315,173.0,31.0,manual,173.0,31.0,560,228,False
316,173.0,31.0,manual,173.0,31.0,560,228,False
317,173.0,31.0,manual,173.0,31.0,560,228,False
318,173.0,31.0,manual,173.0,31.0,560,228,False
319,173.0,31.0,manual,173.0,31.0,560,228,False
320,173.0,31.0,manual,173.0,31.0,560,228,False
321,173.0,31.0,manual,173.0,31.0,560,228,False
322,173.0,31.0,manual,173.0,31.0,560,228,False
323,173.0,31.0,manual,173.0,31.0,560,228,False
324,173.0,31.0,manual,173.0,31.0,560,228,False
325,173.0,31.0,manual,173.0,31.0,560,228,False
326,173.0,31.0,manual,173.0,31.0,560,228,False
327,173.0,31.0,manual,173.0,31.0,560,228,False
328,173.0,31.0,manual,173.0,31.0,560,228,False
329,173.0,31.0,manual,173.0,31.0,560,228,False
330,173.0,31.0,manual,173.0,31.0,560,228,False
331,173.0,31.0,manual,173.0,31.0,560,228,False
332,173.0,31.0,manual,173.0,31.0,560,228,False
333,173.0,31.0,manual,173.0,31.0,560,228,False
334,173.0,31.0,manual,173.0,31.0,560,228,False
