frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
109,407.0,20.0,14,406.999786878,20.0057280969,562,222,False
110,407.0,19.0,14,406.999920562,19.0207450969,562,222,False
111,408.0,20.0,14,407.982134064,19.9729499509,562,222,False
112,408.0,20.0,14,408.01032386,20.0060898605,562,222,False
113,407.0,20.0,14,407.022496901,20.0030436888,562,222,False
114,408.0,20.0,14,407.973604736,20.0011714648,562,222,False
115,407.0,20.0,14,407.024170326,20.0004383952,562,222,False
116,408.0,20.0,14,407.974963464,20.0001634814,562,222,False
117,408.0,20.0,14,408.006875591,20.0000609361,562,222,False
118,408.0,20.0,14,408.00333823,20.000022712,562,222,False
119,408.0,20.0,14,408.001281326,20.0000084651,562,222,False
120,408.0,20.0,14,408.000479346,20.0000031551,562,222,False
121,407.0,20.0,14,407.018015072,20.0000011759,562,222,False
122,408.0,20.0,14,407.971895402,20.0000004383,562,222,False
123,408.0,20.0,14,408.005695042,20.0000001634,562,222,False
124,408.0,20.0,14,408.002896449,20.0000000609,562,222,False
125,408.0,19.0,14,408.001116582,19.0178363503,562,222,False
126,407.0,19.0,14,407.018254267,18.9896651128,562,222,False
127,408.0,20.0,14,407.971984634,19.9774989895,562,222,False
128,407.0,19.0,14,407.023564632,19.0263937319,562,222,False
129,408.0,20.0,14,407.974737623,19.9758291034,562,222,False
130,407.0,20.0,14,407.02462774,20.007199996,562,222,False
131,408.0,20.0,14,407.975135632,20.0034592254,562,222,False
132,408.0,20.0,14,408.006939841,20.0013264264,562,222,False
133,407.0,20.0,14,407.021198509,20.0004961559,562,222,False
134,407.0,20.0,14,406.990955357,20.0001850099,562,222,False
135,407.0,20.0,14,406.995817987,20.0000689601,562,222,False
136,407.0,20.0,14,406.998402492,20.0000257027,562,222,False
137,407.0,20.0,14,406.999402727,20.0000095798,562,222,False
138,408.0,20.0,14,407.981940971,20.0000035705,562,222,False
139,408.0,20.0,14,408.010251887,20.0000013308,562,222,False
140,407.0,20.0,14,407.022470075,20.000000496,562,222,False
141,407.0,20.0,14,406.991431065,20.0000001849,562,222,False
142,408.0,20.0,14,407.978159048,20.0000000689,562,222,False
143,407.0,20.0,14,407.026639835,20.0000000257,562,222,False
144,407.0,20.0,14,406.993757162,20.0000000096,562,222,False
145,408.0,20.0,14,407.979062962,20.0000000036,562,222,False
146,408.0,18.0,14,408.009142178,18.0356726565,562,222,False
147,407.0,20.0,14,407.022054697,19.9436575541,562,222,False
148,408.0,19.0,14,407.973439835,19.0291767469,562,222,False
149,408.0,19.0,14,408.006272533,18.9954394917,562,222,False
150,408.0,20.0,14,408.003111778,19.9797252515,562,222,False
151,408.0,20.0,14,408.001196843,20.0093907106,562,222,False
152,408.0,19.0,14,408.000447854,19.0221474099,562,222,False
153,408.0,20.0,14,408.000167007,19.9734743947,562,222,False
154,408.0,20.0,14,408.00006225,20.0062854139,562,222,False
155,408.0,19.0,14,408.000023202,19.0209529062,562,222,False
156,407.0,20.0,14,407.017844975,19.9730274089,562,222,False
157,408.0,20.0,14,407.971832,20.0061187304,562,222,False
158,408.0,20.0,14,408.005671411,20.0030544491,562,222,False
159,408.0,19.0,14,408.002887641,19.0190118029,562,222,False
160,407.0,20.0,14,407.018949627,19.9722686668,562,222,False
161,408.0,20.0,14,407.972245493,20.0058342481,562,222,False
162,407.0,20.0,14,407.023661938,20.0029483374,562,222,False
163,408.0,19.0,14,407.974773895,19.0189722496,562,222,False
164,408.0,20.0,14,408.006804932,19.9722539245,562,222,False
165,408.0,21.0,14,408.003311894,20.9879924258,562,222,False
166,408.0,20.0,14,408.00127151,20.0311175126,562,222,False
167,408.0,20.0,14,408.000475687,19.9954649491,562,222,False
168,408.0,20.0,14,408.000177381,19.9975376695,562,222,False
169,408.0,19.0,14,408.000066117,19.0168816329,562,222,False
170,408.0,19.0,14,408.000024643,18.9893075069,562,222,False
171,408.0,20.0,14,408.000009185,19.9773656197,562,222,False
172,408.0,19.0,14,408.000003423,19.0263440189,562,222,False
173,408.0,20.0,14,408.000001276,19.9758105744,562,222,False
174,408.0,19.0,14,408.000000476,19.0250294175,562,222,False
175,408.0,19.0,14,408.000000177,18.9931217558,562,222,False
176,408.0,20.0,14,408.000000066,19.9788244534,562,222,False
177,408.0,19.0,14,408.000000025,19.0268895291,562,222,False
178,408.0,20.0,14,408.000000009,19.9760139796,562,222,False
179,407.0,20.0,14,407.017836331,20.0072689062,562,222,False
180,408.0,20.0,14,407.971828778,20.0034849095,562,222,False
181,408.0,20.0,14,408.00567021,20.0013359993,562,222,False
182,408.0,20.0,14,408.002887194,20.0004997238,562,222,False
183,407.0,20.0,14,407.01894946,20.0001863397,562,222,False
184,408.0,20.0,14,407.972245431,20.0000694557,562,222,False
185,408.0,20.0,14,408.005825588,20.0000258874,562,222,False
186,408.0,20.0,14,408.002945109,20.0000096486,562,222,False
187,408.0,19.0,14,408.001134719,19.0178399238,562,222,False
188,408.0,20.0,14,408.000424699,19.9718301171,562,222,False
189,408.0,20.0,14,408.000158377,20.0056707091,562,222,False
190,408.0,20.0,14,408.000059033,20.0028873798,562,222,False
191,408.0,19.0,14,408.000022003,19.0189495296,562,222,False
192,407.0,20.0,14,407.017844528,19.9722454563,562,222,False
193,408.0,20.0,14,407.971831833,20.0058255972,562,222,False
194,408.0,20.0,14,408.005671349,20.0029451131,562,222,False
195,408.0,20.0,14,408.002887618,20.0011347202,562,222,False
196,408.0,20.0,14,408.001113291,20.0004246998,562,222,False
197,408.0,20.0,14,408.000416713,20.0001583769,562,222,False
198,408.0,20.0,14,408.0001554,20.0000590336,562,222,False
199,408.0,19.0,14,408.000057924,19.0178583305,562,222,False
200,408.0,20.0,14,408.000021589,19.9718369776,562,222,False
201,408.0,20.0,14,408.000008047,20.0056732661,562,222,False
202,408.0,20.0,14,408.000002999,20.0028883329,562,222,False
203,408.0,20.0,14,408.000001118,20.0011135572,562,222,False
204,408.0,20.0,14,408.000000417,20.000416812,562,222,False
205,408.0,21.0,14,408.000000155,20.9823191094,562,222,False
206,408.0,20.0,14,408.000000058,20.028229161,562,222,False
207,408.0,20.0,14,408.000000022,19.994351385,562,222,False
208,408.0,20.0,14,408.000000008,19.997120855,562,222,False
209,408.0,20.0,14,408.000000003,19.9988898673,562,222,False
210,408.0,20.0,14,408.000000001,19.9995844644,562,222,False
211,408.0,20.0,14,408.0,19.9998450387,562,222,False
212,408.0,20.0,14,408.0,19.9999422395,562,222,False
213,408.0,20.0,14,408.0,19.9999784716,562,222,False
214,408.0,21.0,14,408.0,20.9821556484,562,222,False
215,408.0,20.0,14,408.0,20.0281682326,562,222,False
216,408.0,20.0,14,408.0,19.9943286758,562,222,False
217,408.0,21.0,14,408.0,20.9792760633,562,222,False
218,408.0,20.0,14,408.0,20.0270579358,562,222,False
219,408.0,20.0,14,408.0,19.993913079,562,222,False
220,408.0,20.0,14,408.0,19.9969574068,562,222,False
221,408.0,20.0,14,408.0,19.9988289436,562,222,False
222,408.0,20.0,14,408.0,19.999561757,562,222,False
223,408.0,20.0,14,408.0,19.9998365753,562,222,False
224,408.0,20.0,14,408.0,19.999939085,562,222,False
225,408.0,19.0,14,408.0,19.0178136235,562,222,False
226,408.0,20.0,14,408.0,19.9718203146,562,222,False
227,408.0,19.0,14,408.0,19.0235033832,562,222,False
228,408.0,20.0,14,408.0,19.9747147949,562,222,False
229,408.0,20.0,14,408.0,20.006782904,562,222,False
230,408.0,20.0,14,408.0,20.003303684,562,222,False
231,408.0,20.0,14,408.0,20.0012684497,562,222,False
232,408.0,20.0,14,408.0,20.0004745469,562,222,False
233,408.0,20.0,14,408.0,20.0001769559,562,222,False
234,408.0,20.0,14,408.0,20.0000659582,562,222,False
235,408.0,20.0,14,408.0,20.0000245838,562,222,False
236,408.0,20.0,14,408.0,20.0000091628,562,222,False
237,408.0,20.0,14,408.0,20.0000034151,562,222,False
238,408.0,19.0,14,408.0,19.0178376005,562,222,False
239,408.0,20.0,14,408.0,19.9718292512,562,222,False
240,408.0,20.0,14,408.0,20.0056703864,562,222,False
241,408.0,20.0,14,408.0,20.0028872595,562,222,False
242,408.0,20.0,14,408.0,20.0011131571,562,222,False
243,408.0,20.0,14,408.0,20.0004166629,562,222,False
244,408.0,19.0,14,408.0,19.017991709,562,222,False
245,408.0,20.0,14,408.0,19.9718866939,562,222,False
246,408.0,19.0,14,408.0,19.0235281239,562,222,False
247,408.0,20.0,14,408.0,19.9747240161,562,222,False
248,408.0,20.0,14,408.0,20.0067863409,562,222,False
249,408.0,20.0,14,408.0,20.003304965,562,222,False
250,408.0,21.0,14,408.0,20.9834325996,562,222,False
251,408.0,20.0,14,408.0,20.028645948,562,222,False
252,408.0,19.0,14,408.0,19.0123431403,562,222,False
253,408.0,20.0,14,408.0,19.9690075661,562,222,False
254,408.0,19.0,14,408.0,19.0224179976,562,222,False
255,408.0,20.0,14,408.0,19.9743084829,562,222,False
256,408.0,20.0,14,408.0,20.0066313805,562,222,False
257,408.0,20.0,14,408.0,20.0032472048,562,222,False
258,408.0,20.0,14,408.0,20.0012473989,562,222,False
259,408.0,20.0,14,408.0,20.0004667009,562,222,False
260,408.0,19.0,14,408.0,19.0180103592,562,222,False
261,408.0,20.0,14,408.0,19.9718936451,562,222,False
262,408.0,19.0,14,408.0,19.0235307147,562,222,False
263,408.0,20.0,14,408.0,19.9747249818,562,222,False
264,408.0,20.0,14,408.0,20.0067867008,562,222,False
265,408.0,20.0,14,408.0,20.0033050992,562,222,False
266,408.0,20.0,14,408.0,20.0012689772,562,222,False
267,408.0,20.0,14,408.0,20.0004747434,562,222,False
268,408.0,20.0,14,408.0,20.0001770292,562,222,False
269,408.0,21.0,14,408.0,20.982229658,562,222,False
270,408.0,20.0,14,408.0,20.0281958172,562,222,False
271,408.0,20.0,14,408.0,19.994338957,562,222,False
272,408.0,20.0,14,408.0,19.9971162229,562,222,False
273,408.0,19.0,14,408.0,19.0167244684,562,222,False
274,408.0,20.0,14,408.0,19.9714125977,562,222,False
275,408.0,19.0,14,408.0,19.023351336,562,222,False
276,408.0,20.0,14,408.0,19.9746581205,562,222,False
277,408.0,19.0,14,408.0,19.024598108,562,222,False
278,408.0,20.0,14,408.0,19.9751245877,562,222,False
279,408.0,20.0,14,408.0,20.0069357248,562,222,False
280,408.0,20.0,14,408.0,20.0033606468,562,222,False
281,408.0,20.0,14,408.0,20.0012896808,562,222,False
282,408.0,20.0,14,408.0,20.00048246,562,222,False
283,408.0,20.0,14,408.0,20.0001799052,562,222,False
284,408.0,20.0,14,408.0,20.0000670575,562,222,False
285,408.0,19.0,14,408.0,19.0178613212,562,222,False
286,408.0,20.0,14,408.0,19.9718380923,562,222,False
287,408.0,20.0,14,408.0,20.0056736816,562,222,False
288,408.0,20.0,14,408.0,20.0028884877,562,222,False
289,408.0,20.0,14,408.0,20.0011136149,562,222,False
290,408.0,20.0,14,408.0,20.0004168335,562,222,False
291,408.0,20.0,14,408.0,20.000155445,562,222,False
292,408.0,21.0,14,408.0,20.9822216132,562,222,False
293,408.0,20.0,14,408.0,20.0281928188,562,222,False
294,408.0,20.0,14,408.0,19.9943378395,562,222,False
295,408.0,20.0,14,408.0,19.9971158064,562,222,False
296,408.0,19.0,14,408.0,19.0167243132,562,222,False
297,408.0,20.0,14,408.0,19.9714125398,562,222,False
298,408.0,20.0,14,408.0,20.0055149868,562,222,False
299,408.0,19.0,14,408.0,19.0206656633,562,222,False
300,408.0,20.0,14,408.0,19.9729203446,562,222,False
301,408.0,19.0,14,408.0,19.0239151533,562,222,False
302,408.0,20.0,14,408.0,19.9748683527,562,222,False
303,408.0,20.0,14,408.0,20.0068401414,562,222,False
304,408.0,20.0,14,408.0,20.0033250175,562,222,False
305,408.0,19.0,14,408.0,19.0191127286,562,222,False
306,408.0,20.0,14,408.0,19.9723062872,562,222,False
307,408.0,20.0,14,408.0,20.00584827,562,222,False
308,408.0,19.0,14,408.0,19.0207898912,562,222,False
309,408.0,20.0,14,408.0,19.9729666466,562,222,False
310,408.0,20.0,14,408.0,20.0060960832,562,222,False
311,408.0,20.0,14,408.0,20.0030460081,562,222,False
312,408.0,20.0,14,408.0,20.0011723292,562,222,False
313,408.0,20.0,14,408.0,20.0004387174,562,222,False
314,408.0,20.0,14,408.0,20.0001636015,562,222,False
315,408.0,21.0,14,408.0,20.9822246533,562,222,False
316,408.0,20.0,14,408.0,20.0281939519,562,222,False
317,408.0,20.0,14,408.0,19.9943382618,562,222,False
318,408.0,20.0,14,408.0,19.9971159638,562,222,False
319,408.0,21.0,14,408.0,20.9810517167,562,222,False
320,408.0,20.0,14,408.0,20.0277550081,562,222,False
321,408.0,20.0,14,408.0,19.9941745759,562,222,False
322,408.0,20.0,14,408.0,19.9970549515,562,222,False
323,408.0,20.0,14,408.0,19.9988653038,562,222,False
324,408.0,19.0,14,408.0,19.0174116368,562,222,False
325,408.0,20.0,14,408.0,19.9716704032,562,222,False
326,408.0,20.0,14,408.0,20.0056111772,562,222,False
327,408.0,20.0,14,408.0,20.0028651912,562,222,False
328,408.0,20.0,14,408.0,20.0011049319,562,222,False
329,408.0,20.0,14,408.0,20.0004135972,562,222,False
330,408.0,20.0,14,408.0,20.0001542388,562,222,False
331,408.0,20.0,14,408.0,20.0000574912,562,222,False
332,408.0,21.0,14,408.0,20.9821851005,562,222,False
333,408.0,21.0,14,408.0,21.0103428822,562,222,False
334,408.0,20.0,14,408.0,20.0225039904,562,222,False
335,408.0,19.0,14,408.0,19.0092800339,562,222,False
336,408.0,20.0,14,408.0,19.9678288641,562,222,False
337,408.0,19.0,14,408.0,19.021976905,562,222,False
338,408.0,20.0,14,408.0,19.9741439961,562,222,False
339,408.0,21.0,14,408.0,20.988733742,562,222,False
340,408.0,20.0,14,408.0,20.0313955764,562,222,False
341,408.0,21.0,14,408.0,20.9777323445,562,222,False
342,408.0,20.0,14,408.0,20.025747556,562,222,False
343,408.0,20.0,14,408.0,19.9933895063,562,222,False
344,408.0,20.0,14,408.0,19.99676058,562,222,False
345,408.0,20.0,14,408.0,19.9987555027,562,222,False
346,408.0,19.0,14,408.0,19.0173707082,562,222,False
347,408.0,20.0,14,408.0,19.9716551483,562,222,False
348,408.0,20.0,14,408.0,20.0056054915,562,222,False
349,408.0,19.0,14,408.0,19.0206993996,562,222,False
350,408.0,20.0,14,408.0,19.9729329188,562,222,False
351,408.0,20.0,14,408.0,20.0060835123,562,222,False
352,408.0,20.0,14,408.0,20.0030413227,562,222,False
353,408.0,21.0,14,408.0,20.9833342553,562,222,False
354,408.0,20.0,14,408.0,20.0286092897,562,222,False
355,408.0,19.0,14,408.0,19.012329477,562,222,False
356,408.0,20.0,14,408.0,19.9690024736,562,222,False
357,408.0,20.0,14,408.0,20.004579772,562,222,False
358,408.0,20.0,14,408.0,20.0024789987,562,222,False
359,408.0,20.0,14,408.0,20.0009609072,562,222,False
360,408.0,20.0,14,408.0,20.0003599129,562,222,False
361,408.0,20.0,14,408.0,20.0001342297,562,222,False
362,408.0,19.0,14,408.0,19.0178863611,562,222,False
363,408.0,19.0,14,408.0,18.9896837528,562,222,False
364,408.0,20.0,14,408.0,19.9775059369,562,222,False
365,408.0,20.0,14,408.0,20.0085599938,562,222,False
366,408.0,21.0,14,408.0,20.9861649641,562,222,False
367,408.0,19.0,14,408.0,19.047537697,562,222,False
368,408.0,20.0,14,408.0,19.9667307331,562,222,False
369,408.0,19.0,14,408.0,19.0208326874,562,222,False
370,408.0,20.0,14,408.0,19.9736823586,562,222,False
371,408.0,21.0,14,408.0,20.9885599996,562,222,False
372,408.0,19.0,14,408.0,19.049167067,562,222,False
373,408.0,20.0,14,408.0,19.9673732793,562,222,False
374,408.0,21.0,14,408.0,20.9854012061,562,222,False
375,408.0,21.0,14,408.0,21.0122784475,562,222,False
376,408.0,20.0,14,408.0,20.0232606684,562,222,False
377,408.0,19.0,14,408.0,19.0095637469,562,222,False
378,408.0,20.0,14,408.0,19.9679346891,562,222,False
379,408.0,20.0,14,408.0,20.0041800239,562,222,False
380,408.0,20.0,14,408.0,20.0023299218,562,222,False
381,408.0,20.0,14,408.0,20.0009053399,562,222,False
382,408.0,19.0,14,408.0,19.0181755296,562,222,False
383,408.0,19.0,14,408.0,18.9897916148,562,222,False
384,408.0,20.0,14,408.0,19.9775461427,562,222,False
385,408.0,20.0,14,408.0,20.0085749793,562,222,False
386,408.0,20.0,14,408.0,20.0040068771,562,222,False
387,408.0,20.0,14,408.0,20.0015322279,562,222,False
388,408.0,20.0,14,408.0,20.0005729418,562,222,False
389,408.0,20.0,14,408.0,20.000213633,562,222,False
390,408.0,20.0,14,408.0,20.0000796286,562,222,False
391,408.0,20.0,14,408.0,20.000029679,562,222,False
392,408.0,20.0,14,408.0,20.0000110618,562,222,False
393,408.0,20.0,14,408.0,20.0000041229,562,222,False
394,408.0,20.0,14,408.0,20.0000015367,562,222,False
395,408.0,20.0,14,408.0,20.0000005727,562,222,False
396,408.0,20.0,14,408.0,20.0000002135,562,222,False
397,408.0,20.0,14,408.0,20.0000000796,562,222,False
398,408.0,21.0,14,408.0,20.9821637021,562,222,False
399,408.0,21.0,14,408.0,21.0103349067,562,222,False
400,408.0,20.0,14,408.0,20.0225010178,562,222,False
401,408.0,20.0,14,408.0,19.9914425984,562,222,False
402,408.0,20.0,14,408.0,19.9959996744,562,222,False
403,408.0,20.0,14,408.0,19.998470214,562,222,False
404,408.0,20.0,14,408.0,19.9994279683,562,222,False
405,408.0,20.0,14,408.0,19.9997867062,562,222,False
406,408.0,20.0,14,408.0,19.9999204979,562,222,False
407,408.0,20.0,14,408.0,19.9999703681,562,222,False
408,408.0,19.0,14,408.0,19.0178252833,562,222,False
409,408.0,20.0,14,408.0,19.9718246604,562,222,False
410,408.0,20.0,14,408.0,20.0056686753,562,222,False
411,408.0,20.0,14,408.0,20.0028866218,562,222,False
412,408.0,20.0,14,408.0,20.0011129194,562,222,False
413,408.0,20.0,14,408.0,20.0004165743,562,222,False
414,408.0,20.0,14,408.0,20.0001553484,562,222,False
415,408.0,20.0,14,408.0,20.0000579048,562,222,False
416,408.0,20.0,14,408.0,20.0000215822,562,222,False
417,408.0,20.0,14,408.0,20.000008044,562,222,False
418,408.0,20.0,14,408.0,20.0000029981,562,222,False
419,408.0,20.0,14,408.0,20.0000011174,562,222,False
420,408.0,20.0,14,408.0,20.0000004165,562,222,False
421,408.0,20.0,14,408.0,20.0000001552,562,222,False
422,408.0,20.0,14,408.0,20.0000000579,562,222,False
423,408.0,20.0,14,408.0,20.0000000216,562,222,False
424,408.0,20.0,14,408.0,20.000000008,562,222,False
425,408.0,19.0,14,408.0,19.0178363306,562,222,False
426,408.0,20.0,14,408.0,19.9718287779,562,222,False
427,408.0,21.0,14,408.0,20.9878338824,562,222,False
428,408.0,20.0,14,408.0,20.031058417,562,222,False
429,408.0,19.0,14,408.0,19.0132792507,562,222,False
430,408.0,20.0,14,408.0,19.9693582369,562,222,False
431,408.0,20.0,14,408.0,20.004712455,562,222,False
432,408.0,20.0,14,408.0,20.0025284558,562,222,False
433,408.0,20.0,14,408.0,20.0009793408,562,222,False
434,408.0,20.0,14,408.0,20.0003667834,562,222,False
435,408.0,20.0,14,408.0,20.0001367904,562,222,False
436,408.0,20.0,14,408.0,20.0000509879,562,222,False
437,408.0,21.0,14,408.0,20.9821826766,562,222,False
438,408.0,20.0,14,408.0,20.0281783064,562,222,False
439,408.0,20.0,14,408.0,19.9943324305,562,222,False
440,408.0,20.0,14,408.0,19.9971137903,562,222,False
441,408.0,20.0,14,408.0,19.9988872342,562,222,False
442,408.0,20.0,14,408.0,19.999583483,562,222,False
443,408.0,20.0,14,408.0,19.9998446729,562,222,False
444,407.0,20.0,14,407.017836328,19.9999421032,562,222,False
445,408.0,20.0,14,407.971828777,19.9999784208,562,222,False
446,408.0,20.0,14,408.00567021,19.9999919571,562,222,False
447,408.0,20.0,14,408.002887194,19.9999970023,562,222,False
448,408.0,20.0,14,408.001113133,19.9999988827,562,222,False
449,408.0,21.0,14,408.000416654,20.982163256,562,222,False
450,408.0,19.0,14,408.000155378,19.0460073956,562,222,False
451,408.0,20.0,14,408.000057916,19.9661585094,562,222,False
452,408.0,21.0,14,408.000021586,20.9849466667,562,222,False
453,408.0,20.0,14,408.000008046,20.0299452763,562,222,False
454,408.0,20.0,14,408.000002999,19.9950262663,562,222,False
455,408.0,20.0,14,408.000001118,19.9973740809,562,222,False
456,408.0,20.0,14,408.000000417,19.9989843292,562,222,False
457,408.0,20.0,14,408.000000155,19.9996196757,562,222,False
458,408.0,20.0,14,408.000000058,19.9998581627,562,222,False
459,408.0,20.0,14,408.000000022,19.999947131,562,222,False
460,408.0,20.0,14,408.000000008,19.9999802947,562,222,False
461,408.0,19.0,14,408.000000003,19.0178289831,562,222,False
462,408.0,19.0,14,408.000000001,18.989662367,562,222,False
463,408.0,20.0,14,408.0,19.977497966,562,222,False
464,408.0,20.0,14,408.0,20.0085570229,562,222,False
465,407.0,20.0,14,407.017836328,20.0040001845,562,222,False
466,407.0,20.0,14,406.989665104,20.0015297334,562,222,False
467,408.0,20.0,14,407.977498986,20.000572012,562,222,False
