frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
463,1.0,528.142857143,59.714285714300004,86,528.136098865,59.685349690200006,548,215,False,77.10016041824818,8.328188328865117,0.44045276995440275,65.67874140909652,3.461104824964423e-08,bin_717,1.2105833333333333,0.004083333333333217,False,True,False
464,1.0,528.761904762,61.1428571429,86,528.757399243,61.1235664602,548,215,False,77.19086120335766,8.528869738632558,0.4404527699798144,65.67874141059461,1.49809409322188e-09,bin_717,1.2146666666666666,0.004083333333333217,False,True,False
465,1.0,529.3809523809999,62.571428571400006,86,529.378699622,62.561783230100005,548,215,False,77.28156198861315,8.729551148386047,0.4404527700746623,65.6787413744824,-3.611221188748459e-08,bin_717,1.21875,0.004083333333333439,False,True,False
466,,530.0,64.0,86,530.0,64.0,548,215,False,77.37226277372262,8.930232558139535,0.44045276995438454,65.6787414090995,3.4617102073752903e-08,bin_717,1.2228333333333334,0.004083333333333439,False,True,False
467,,522.0,99.0,86,523.333333333,93.1666666667,548,215,False,76.39902676394162,13.00000000000465,8.36903706805025,103.44902457114954,37.770283162050035,bin_1116,0.8815833333333334,-0.34125000000000005,True,True,True
468,,520.0,122.0,86,520.1242236019999,120.925465839,548,215,False,75.93054359153282,16.873320814744186,7.803099542290807,96.89649886359847,-6.5525257075510694,bin_1355,0.759,-0.12258333333333338,True,True,False
469,,505.0,153.0,86,505.312541828,152.424575023,548,215,False,73.76825428145986,21.26854535204651,9.796630807325593,116.19549457677626,19.29899571317779,bin_1753,0.5699166666666666,-0.18908333333333338,True,True,False
470,,491.0,194.0,86,491.112301399,193.59117508900002,548,215,False,71.69522648160584,27.012722105441863,12.213600752147613,109.84411087862098,-6.351383698155274,bin_2231,0.6924999999999999,0.12258333333333327,True,True,False
471,,471.0,192.0,86,471.14914721199995,192.60842686700002,548,215,False,68.78089740321167,26.87559444655814,5.835106844610396,-177.30605387899246,72.84983524238658,bin_2148,0.641,-0.05149999999999988,True,True,True
472,,462.0,196.0,86,461.864414221,196.156129502,548,215,False,67.42546193007298,27.3706227212093,2.8860064549801643,159.93693975099723,-22.757006370010345,bin_2227,0.8306666666666667,0.18966666666666665,True,True,False
473,,459.0,194.0,86,458.83328859,194.16183817400002,548,215,False,66.98296183795621,27.092349512651168,1.0454516920921624,-147.8356136847677,52.22744656423504,bin_2226,0.8235833333333333,-0.00708333333333333,True,True,True
474,,457.0,189.0,86,456.914467816,189.11878927400002,548,215,False,66.7028420169343,26.388668270790703,1.5147731239702338,-111.70639935097483,36.12921433379287,bin_2146,0.664,-0.1595833333333333,True,True,True
475,,456.0,186.0,86,455.94916485,186.011399955,548,215,False,66.5619218759124,25.955079063488373,0.9118291217869563,-108.00459768703648,3.7018016639383546,bin_2066,0.5066666666666667,-0.15733333333333333,False,True,False
476,,455.0,184.0,86,454.98014581900003,183.98483938799998,548,215,False,66.42045924364965,25.6723031704186,0.6323729343610951,-116.57715609834099,-8.572558411304513,bin_2066,0.5073333333333333,0.0006666666666665932,False,True,False
477,,454.0,180.0,86,453.99255663099996,180.02909321799999,548,215,False,66.27628563956203,25.120338588558138,1.1409661305122218,-104.63864299992728,11.938513098413708,bin_2066,0.508,0.0006666666666667043,True,True,False
478,,453.0,177.0,86,452.997223665,176.994669829,548,215,False,66.1309815569343,24.696930673813952,0.895293334491676,-108.94106877764803,-4.302425777720742,bin_1986,0.5581666666666667,0.05016666666666669,False,True,False
479,,453.0,175.0,86,452.98112879,174.979403044,548,215,False,66.12863194014598,24.41573065730233,0.5624196653218615,-90.47873394260439,18.462334835043634,bin_1986,0.5590833333333334,0.0009166666666666767,False,True,False
480,,452.0,173.0,86,452.00994917400004,172.9914326,548,215,False,65.9868538940146,24.13833943255814,0.6230470477577515,-117.0721308494,-26.593396906795604,bin_1985,0.56,0.0009166666666666767,False,True,False
481,,451.0,171.0,86,451.004520922,170.996764179,548,215,False,65.84007604700729,23.860013606372092,0.629313918149754,-117.80536145731364,-0.7332306079136401,bin_1905,0.65125,0.09124999999999994,False,True,False
482,,451.0,169.0,86,450.98388758199997,168.99879192,548,215,False,65.83706388058394,23.581226779534887,0.5576061978296859,-90.61903107093902,27.18633038637462,bin_1905,0.6525,0.0012499999999999734,False,True,False
483,,450.0,167.0,86,450.01097928400003,166.999549633,548,215,False,65.69503347211679,23.302262739488373,0.6260785016862294,-116.98224540875046,-26.363214337811442,bin_1905,0.65375,0.0012500000000000844,False,True,False
484,,437.0,166.0,86,437.21894088,165.98199580899998,548,215,False,63.827582610218975,23.16027848497674,3.745681380006643,-175.65210669018666,-58.6698612814362,bin_1903,0.6073333333333333,-0.04641666666666677,True,True,True
485,,413.0,206.0,86,413.288083834,205.26114657099998,548,215,False,60.334026837080295,28.6410902192093,12.999112155240747,122.514078590293,-61.83381471952032,bin_2300,1.24,0.6326666666666667,True,True,True
486,,373.0,202.0,86,373.402635682,202.474379638,548,215,False,54.51133367620438,28.252239019255814,11.671325700436332,-176.17934531089844,61.30657609880859,bin_2294,1.6569999999999998,0.4169999999999998,True,True,True
487,,327.0,203.0,86,327.27121627,203.123506842,548,215,False,47.776819893430655,28.342814908186046,13.47024571149684,179.22944648307802,-4.591208206023566,bin_2287,2.9861666666666666,1.3291666666666668,True,True,False
488,,276.0,200.0,86,276.19606564,200.114827446,548,215,False,40.320593524087585,27.922999178511624,14.936071360002137,-176.77741814009818,3.9931353768238296,bin_2200,6.768666666666666,3.7824999999999998,True,True,False
489,,229.0,198.0,86,229.006276598,198.02825379200002,548,215,False,33.4315732259854,27.631849366325582,13.790339935012456,-177.57995573103844,-0.8025375909402612,bin_2193,13.61575,6.847083333333334,True,True,False
490,,167.0,193.0,86,167.266687574,193.063343592,548,215,False,24.418494536350366,26.93907119888372,18.07932842279683,-175.60467928035297,1.9752764506854703,bin_2104,36.25416666666667,22.63841666666667,True,True,False
491,,103.0,184.0,86,103.14772161200001,184.097481808,548,215,False,15.058061549197081,25.68802071739535,18.887332581835864,-172.38735856103287,3.2173207193200994,bin_2015,30.84875,-5.405416666666671,True,True,False
492,,64.0,163.0,86,63.6114624249,163.25390408,548,215,False,9.286344879547444,22.7796145227907,12.926181169630295,-153.2561628619555,19.13119569907738,bin_1769,30.351,-0.4977499999999999,True,True,False
493,,54.0,157.0,86,53.3167042734,156.837500917,548,215,False,7.783460477868613,21.884302453534882,3.498711320566285,-149.21650961672978,4.039653245225708,bin_1687,30.043333333333333,-0.3076666666666661,True,True,False
494,,50.0,156.0,86,49.6125381401,155.837947336,548,215,False,7.242706297824818,21.74482986083721,1.1169023007383367,-165.53734270514332,-16.320833088413536,bin_1687,30.05666666666667,0.013333333333335418,True,True,False
495,,48.0,155.0,86,47.81355983,154.934743828,548,215,False,6.9800817270073,21.61880146437209,0.5825970199465672,-154.3645616299232,11.172781075220115,bin_1686,30.7725,0.7158333333333324,False,True,False
496,,48.0,153.0,86,47.8928270189,152.99328193600002,548,215,False,6.99165357940146,21.347899805023257,0.5422973973966082,-87.55403682504125,66.81052480488195,bin_1686,30.796666666666667,0.024166666666666003,False,True,True
497,,47.0,153.0,86,46.9760879488,152.962665856,548,215,False,6.857823058218978,21.343627793860463,0.26779737473955734,-178.17167920687604,-90.61764238183478,bin_1686,30.820833333333333,0.024166666666666003,False,True,True
498,,49.0,151.0,86,48.9383458879,151.020090844,548,215,False,7.144284071226277,21.07257081544186,0.7887503978384822,-43.41733953428361,134.75433967259244,bin_1687,30.11,-0.7108333333333334,False,True,True
499,,49.0,150.0,86,49.010169261899996,149.991279191,548,215,False,7.154769235313868,20.929015701069765,0.2878750390591652,-85.82257471355145,-42.405235179267834,bin_1607,31.261,1.1509999999999998,False,True,True
500,,50.0,149.0,86,49.9875402462,148.995973939,548,215,False,7.297451130832117,20.790135898465117,0.39822467467592626,-44.2263484731151,41.596226240436344,bin_1607,31.27,0.009000000000000341,False,True,True
501,,51.0,148.0,86,50.9945784137,147.998462305,548,215,False,7.444464001999999,20.65094822860465,0.4048999468027142,-43.433827787021855,0.7925206860932477,bin_1607,31.279,0.009000000000000341,False,True,False
502,,52.0,147.0,86,51.9979420774,146.999425101,548,215,False,7.590940449255474,20.51154768851163,0.4044149363157201,-43.58212842304738,-0.14830063602552457,bin_1607,31.288,0.009000000000000341,False,True,False
503,,53.0,146.0,86,52.99923119979999,145.99978564100002,548,215,False,7.737114043766422,20.372063112697678,0.4040923984548538,-43.65859773906714,-0.07646931601976092,bin_1607,31.297,0.009000000000000341,False,True,False
504,,53.0,146.0,86,53.0175496987,145.982083774,548,215,False,7.739788277182481,20.369593084744185,0.007280813815667851,-42.726792901856406,0.9318048372107341,bin_1607,31.306,0.009000000000000341,False,True,False
505,,55.0,145.0,86,54.971721941700004,145.010305116,548,215,False,8.02506889659854,20.233996062697678,0.6317328049176848,-25.422255960427755,17.30453694142865,bin_1608,30.608333333333334,-0.6976666666666667,False,True,False
506,,56.0,144.0,86,56.0056303903,144.004653587,548,215,False,8.176004436540145,20.093672593534883,0.41217575481993346,-42.9133417116939,-17.491085751266148,bin_1608,30.610666666666667,0.0023333333333326323,False,True,False
507,,57.0,144.0,86,57.0028723524,143.98393702799999,548,215,False,8.321587204729926,20.090781910883717,0.2912229279434525,-1.1375120615366394,41.77582965015726,bin_1608,30.613,0.0023333333333326323,False,True,True
508,,57.0,143.0,86,57.018943928599995,143.01099771399998,548,215,False,8.323933420233576,19.955022936837207,0.27155849286185535,-89.00990070025061,-87.87238863871397,bin_1528,32.313,1.7000000000000028,False,True,True
509,,59.0,143.0,86,58.9722433688,142.98707549,548,215,False,8.609086623182483,19.951684952093025,0.5703454787904356,-0.6706700151253031,88.3392306851253,bin_1528,32.30275,-0.010249999999999204,False,True,True
510,,60.0,142.0,86,60.0058248191,142.012204502,548,215,False,8.759974426145984,19.815656442139538,0.4063047358981592,-42.03532080989877,-41.36465079477347,bin_1528,32.292500000000004,-0.010249999999999204,False,True,True
511,,61.0,141.0,86,61.0029448231,141.005363378,548,215,False,8.905539390233578,19.675166982976744,0.40460571872219897,-43.98349937557179,-1.9481785656730182,bin_1528,32.282250000000005,-0.010249999999999204,False,True,False
512,,62.0,141.0,86,62.0011346121,140.984201667,548,215,False,9.05126052731387,19.672214186093026,0.2915021015458362,-1.1608449716885645,42.82265440388323,bin_1529,31.254666666666665,-1.0275833333333395,False,True,True
513,,62.0,140.0,86,62.0182609871,140.011096353,548,215,False,9.053760728043795,19.53643204925581,0.2716103067835969,-88.94511335130464,-87.78426837961608,bin_1529,31.252,-0.002666666666666373,False,True,True
514,,64.0,140.0,86,63.9719871387,139.987112255,548,215,False,9.338976224627737,19.533085430930235,0.5704702598588017,-0.6722576749926445,88.27285567631199,bin_1529,31.249333333333333,-0.002666666666666373,False,True,True
515,,65.0,140.0,86,65.0057292375,139.994381877,548,215,False,9.489887479927008,19.5340997967907,0.3018293286882535,0.3851138029783886,1.0573714779710333,bin_1529,31.246666666666666,-0.002666666666666373,False,True,False
516,,66.0,139.0,86,66.00290919449999,139.015703381,548,215,False,9.63546119627737,19.397540006651163,0.3992006171087917,-43.17007090900805,-43.555184711986435,bin_1529,31.244,-0.002666666666666373,False,True,True
517,,51.0,128.0,86,51.2865025742,128.185067861,548,215,False,7.487080667766422,17.886288538744186,5.253349367607669,-144.8760083923866,-101.70593748337856,bin_1367,35.634166666666665,4.390166666666666,True,True,True
518,,22.0,92.0,86,22.370151208000003,92.5234621691,548,215,False,3.265715504817519,12.910250535223255,13.050805040524233,-130.30922817593645,14.566780216450155,bin_963,68.8625,33.22833333333333,True,True,False
519,,47.0,51.0,86,46.1874028088,51.306033416700004,548,215,False,6.742686541430658,7.158981406981396,13.44119402060911,-58.84463890029409,71.46458927564237,bin_566,79.35575,10.493250000000003,True,True,True
520,,74.0,31.0,86,73.61597085609999,30.744809083499998,548,215,False,10.74685705928467,4.289973360488371,9.851819873889898,-35.62178571956723,23.222853180726865,bin_330,79.46333333333334,0.1075833333333378,True,True,False
521,,82.0,27.0,86,82.1918726718,26.601834492600002,548,215,False,11.998813528729928,3.7118838826883724,2.7579575382727772,-24.78507794990189,10.836707769665338,bin_251,79.8005,0.3371666666666613,True,True,False
522,,85.0,28.0,86,85.17672727979999,27.747913391999997,548,215,False,12.434558726978102,3.8718018686511626,0.9283267528855037,20.153078660369015,44.93815661027091,bin_252,78.7055,-1.0949999999999989,False,True,True
523,,88.0,30.0,86,88.0709039643,29.8832453096,548,215,False,12.857066272160584,4.169755159479069,1.0339995923622138,35.19157836745856,15.038499707089546,bin_332,78.46741666666667,-0.23808333333333564,True,True,False
524,,89.0,32.0,86,89.0623406003,31.955392728899998,548,215,False,13.001801547489052,4.458892008683721,0.6466789543271094,63.40850422241198,28.216925854953416,bin_333,77.65466666666667,-0.8127499999999941,False,True,False
525,,90.0,35.0,86,90.0249539468,34.9654856481,548,215,False,13.142329043328466,4.878904974153489,0.8857965189581751,71.50084361641964,8.092339394007666,bin_333,77.65,-0.0046666666666652645,False,True,False
526,,91.0,37.0,86,91.0093829648,37.004116241700004,548,215,False,13.286041308729928,5.163365056981396,0.637403338395023,63.19660803117152,-8.304235585248122,bin_413,74.84766666666667,-2.802333333333337,False,True,False
527,,92.0,39.0,86,92.0035011108,39.0023467788,548,215,False,13.431168045372264,5.442187922623257,0.6286619444286183,62.503114039189185,-0.6934939919823364,bin_413,74.85283333333334,0.005166666666667652,False,True,False
528,,92.0,42.0,86,92.01914143360001,41.9830772395,548,215,False,13.433451304175184,5.858103800860465,0.8318442908155094,89.6854657741397,27.182351734950515,bin_413,74.858,0.005166666666667652,False,True,False
529,,92.0,44.0,86,92.007987874,44.010677257,548,215,False,13.431823047299268,6.141024733534883,0.565851236159529,90.32974307021128,0.6442772960715786,bin_493,73.33833333333334,-1.5196666666666658,False,True,False
530,,91.0,46.0,86,91.0208543783,46.00479237850001,548,215,False,13.287715967635036,6.419273355139535,0.6267029466477468,117.37998298604043,27.050239915829152,bin_493,73.34666666666668,0.008333333333339965,False,True,False
531,,88.0,46.0,86,88.04430091569999,46.03749774479999,548,215,False,12.853182615430656,6.423836894623254,0.8691146301164071,179.39829258598488,62.018309599944445,bin_492,75.40475,2.058083333333329,False,True,True
532,,83.0,46.0,86,83.05393234489999,46.0156849642,548,215,False,12.12466165618978,6.420793250818605,1.4570546342822652,-179.76062880890785,0.8410786051072705,bin_492,75.40700000000001,0.002250000000003638,True,True,False
533,,82.0,47.0,86,81.9505468735,46.9880914825,548,215,False,11.963583485182482,6.55647788127907,0.42121963922993483,139.89079897969918,-40.348572211392934,bin_491,76.01483333333333,0.6078333333333177,False,True,True
534,,82.0,49.0,86,81.9604031947,48.9768755399,548,215,False,11.965022364189782,6.8339826334744185,0.5550169650156624,89.7029205629924,-50.18787841670678,bin_491,76.027,0.012166666666672654,False,True,True
535,,82.0,50.0,86,81.9842288167,50.00832326770001,548,215,False,11.968500557182482,6.97790557223721,0.28792992292301123,88.61559945385225,-1.0873211091401487,bin_491,76.03916666666667,0.012166666666672654,False,True,False
536,,82.0,51.0,86,81.9940733683,51.0039129757,548,215,False,11.969937717999999,7.116825066376744,0.2778538557097902,89.40728036454136,0.7916809106891094,bin_571,71.75133333333333,-4.287833333333339,False,True,False
537,,82.0,53.0,86,81.99778873390001,52.9836608978,548,215,False,11.970480107138687,7.393068962483722,0.5524888571630766,89.88750314847105,0.4802227839296904,bin_571,71.75725,0.005916666666664128,False,True,False
538,,82.0,54.0,86,81.9991757162,54.0108947912,548,215,False,11.97068258630657,7.536403924353488,0.28667020976739666,89.91906235651915,0.03155920804809398,bin_571,71.76316666666666,0.005916666666664128,False,True,False
539,,82.0,56.0,86,81.9996927715,55.987037128999994,548,215,False,11.970758068832117,7.8121447156744175,0.551481603304785,89.98431559577347,0.06525323925431792,bin_571,71.76908333333333,0.005916666666664128,False,True,False
540,,82.0,57.0,86,81.999885491,57.012190204300005,548,215,False,11.970786203065693,7.9551893308325585,0.2860892358497661,89.98873097864498,0.004415382871513884,bin_571,71.775,0.0059166666666783385,False,True,False
541,,83.0,57.0,86,82.98212099310001,57.0231943771,548,215,False,12.114178247167885,7.95672479680465,0.2868005297593195,0.6135093337632779,-89.3752216448817,bin_572,71.813,0.0379999999999967,False,True,True
542,,83.0,59.0,86,83.0103189884,58.973864785500005,548,215,False,12.118294742832116,8.228911365418606,0.5444353907320616,89.13353605552646,88.52002672176319,bin_652,69.54583333333333,-2.267166666666668,False,True,True
543,,97.0,53.0,86,96.7549501708,53.1312852199,548,215,False,14.124810243912409,7.413667705102326,4.331617103005011,-22.11181933221089,-111.24535538773735,bin_574,69.25375,-0.2920833333333377,True,True,True
544,,133.0,31.0,86,132.504356028,31.3410620792,548,215,False,19.343701609927006,4.3731714529116275,12.079974263192351,-30.224833029192272,-8.113013696981383,bin_339,78.29733333333333,9.04358333333333,True,True,False
545,,151.0,20.0,86,151.116971487,19.9448993757,548,215,False,22.060871749927006,2.7830092152139536,6.296548105718655,-30.337337411567848,-0.11250438237557603,bin_182,63.79041666666667,-14.506916666666655,True,True,False
546,,144.0,33.0,86,144.503943407,32.5426711494,548,215,False,21.09546619080292,4.5408378348,4.010969633105429,118.77574287343268,149.11308028500054,bin_341,77.7255,13.935083333333324,True,True,True
547,,147.0,25.0,86,147.03149407799998,25.183206680799998,548,215,False,21.464451690218972,3.513935815925581,2.182363906545075,-70.23566835675219,170.98858876981512,bin_261,73.8335,-3.891999999999996,True,True,True
548,,149.0,24.0,86,149.02209330600002,23.9603540866,548,215,False,21.755050117664236,3.3433052213860464,0.6739799576443665,-30.420165328981966,39.81550302777022,bin_261,73.834,0.0005000000000023874,False,True,True
549,,148.0,27.0,86,148.062239035,26.9087130564,548,215,False,21.61492540656934,3.754704147404651,0.8692157637518756,108.80912196229414,139.2292872912761,bin_261,73.83449999999999,0.0004999999999881766,False,True,True
550,,149.0,27.0,86,148.990109179,27.0158235311,548,215,False,21.750380902043794,3.769649795037209,0.27255504865906355,6.296331591409162,-102.51279037088499,bin_261,73.835,0.0005000000000023874,False,True,True
551,,149.0,27.0,86,149.012566425,27.0082831331,548,215,False,21.753659332116786,3.76859764647907,0.006886253068801388,-17.793025693676356,-24.08935728508552,bin_261,73.8355,0.0005000000000023874,False,True,False
552,,148.0,28.0,86,148.02329781,27.9853650796,548,215,False,21.60924055620438,3.9049346622697674,0.3972131151447579,136.64884545863967,154.44187115231603,bin_261,73.836,0.0005000000000023874,False,True,True
553,,149.0,27.0,86,148.973901576,27.029369899699997,548,215,False,21.74801482861314,3.771539986004651,0.38498019865159805,-43.86765912935841,179.48349541200193,bin_261,73.8365,0.0005000000000023874,False,True,True
554,,149.0,27.0,86,149.006444555,26.994776816999998,548,215,False,21.752765628467156,3.766713044232558,0.013545400123155,-45.45548510464104,-1.5878259752826338,bin_261,73.837,0.0005000000000023874,False,True,False
555,,149.0,27.0,86,149.003175889,26.9972794325,548,215,False,21.752288450948907,3.7670622463953487,0.0011826081928012408,143.80304843330944,-170.74146646204952,bin_261,73.8375,0.0005000000000023874,False,True,True
556,,149.0,27.0,86,149.001220738,26.998948972199997,548,215,False,21.752003027445255,3.7672952054232556,0.0007368486550711902,140.77911473523602,-3.023933698073421,bin_261,73.838,0.0004999999999881766,False,True,False
557,,149.0,27.0,86,149.00045676,26.9996064937,548,215,False,21.75189149781022,3.7673869526093022,0.00028883493998129833,140.55839478374176,-0.22071995149426016,bin_261,73.8385,0.0005000000000023874,False,True,False
558,,149.0,27.0,86,149.00017032600002,26.9998532494,548,215,False,21.75184968262774,3.7674213836372092,0.0001083329159333453,140.5316266414309,-0.026768142310857,bin_261,73.839,0.0005000000000023874,False,True,False
559,,149.0,27.0,86,149.000063487,26.9999452997,548,215,False,21.75183408569343,3.767434227865116,4.040982802800863e-05,140.52821048395626,-0.0034161574746462975,bin_261,73.8395,0.0005000000000023874,False,True,False
560,,130.0,25.0,86,130.33891388700002,25.035652267399996,548,215,False,19.027578669635037,3.493346828009302,5.476017339155608,-174.25480327467278,45.21698624137093,bin_259,76.16666666666667,2.3271666666666704,True,True,True
561,,91.0,23.0,86,91.49926257899999,23.0149952651,548,215,False,13.357556580875912,3.2113946881534883,11.354056102765332,-177.1532082964257,-2.8984050217529216,bin_253,79.56725,3.40058333333333,True,True,False
562,,53.0,29.0,86,53.186093771,28.8629800388,548,215,False,7.764393251240876,4.027392563553488,11.30474742126181,171.6995627918622,-11.14722891171209,bin_327,86.8345,7.267250000000004,True,True,False
563,,46.0,33.0,86,45.5164343709,32.9777786507,548,215,False,6.644734944656935,4.601550509400001,2.516578685661235,152.8513637000385,-18.848199091823716,bin_326,87.849,1.0144999999999982,True,True,False
564,,20.0,38.0,86,20.1321975902,37.9752619629,548,215,False,2.9390069474744527,5.298873762265115,7.541532923242721,169.34301967681694,16.491655976778446,bin_402,77.649,-10.200000000000003,True,True,False
565,,22.0,37.0,86,21.5648062596,37.0970102259,548,215,False,3.148146899211679,5.176327008265116,0.4847977983802553,-30.368414714151527,160.28856560903154,bin_403,89.1925,11.543499999999995,False,True,True
566,,39.0,33.0,86,38.547067547800005,33.094749850999996,548,215,False,5.627309131065694,4.617872072232557,5.082565213523781,-12.694536531441303,17.673878182710226,bin_325,89.79366666666667,0.6011666666666713,True,True,False
567,1.0,38.5,61.5,86,38.2735337739,61.5473749255,548,215,False,5.587377193270073,8.58800580355814,7.940669091270662,90.57626631999757,103.27080285143887,bin_645,82.127,-7.666666666666671,True,True,True
568,,38.0,90.0,86,38.0,90.0,548,215,False,5.547445255474453,12.55813953488372,7.940669091270657,90.57626631999756,-1.4210854715202004e-14,bin_965,62.02066666666666,-20.106333333333332,True,True,False
569,,38.0,90.0,86,38.0,90.0,548,215,False,5.547445255474453,12.55813953488372,0.0,0.0,-90.57626631999756,bin_965,61.996583333333334,-0.024083333333329904,False,True,True
570,,58.0,168.0,86,57.354838709700005,165.483870968,548,215,False,8.37296915470073,23.090772693209303,21.810084507214402,74.98318463049748,74.98318463049748,bin_1848,30.927500000000002,-31.06908333333333,True,True,True
571,,75.0,203.0,86,74.6897987509,202.46356696700002,548,215,False,10.903620255605839,28.250730274465116,11.494234595634733,63.874806935506506,-11.10837769499097,bin_2250,29.6375,-1.2900000000000027,True,True,False
572,,72.0,201.0,86,72.2473495081,201.497782762,548,215,False,10.547058322350365,28.11596968772093,0.7623564205449266,-159.2961951735278,136.8289978909657,bin_2250,29.65,0.01249999999999929,False,True,True
573,,72.0,200.0,86,72.0559410795,200.201224573,548,215,False,10.519115486058395,27.93505459158139,0.36612060368801264,-98.78011164338926,60.51608353013853,bin_2170,36.152,6.5020000000000024,False,True,True
574,1.0,71.9642857143,200.0,86,72.0182288981,200.19403798099998,548,215,False,10.51361005811679,27.934051811302325,0.011192015923557324,-169.67708784512413,-70.89697620173487,bin_2170,36.16266666666667,0.010666666666665492,False,True,True
575,1.0,71.9285714286,200.0,86,71.9805167167,200.18685139,548,215,False,10.50810463017518,27.93304903116279,0.011192015873558241,-169.67708925060333,-1.4054791961370938e-06,bin_2170,36.17333333333333,0.010666666666665492,False,True,False
576,1.0,71.8928571429,200.0,86,71.9428045353,200.179664798,548,215,False,10.502599202233577,27.932046250883722,0.01119201592355383,-169.67708784512087,1.4054824646336783e-06,bin_2170,36.184,0.010666666666665492,False,True,False
577,1.0,71.8571428571,200.0,86,71.9050923539,200.172478206,548,215,False,10.49709377429197,27.93104347060465,0.011192015923563366,-169.6770878450558,6.505729288619477e-11,bin_2170,36.19466666666666,0.010666666666665492,False,True,False
578,1.0,71.8214285714,200.0,86,71.8673801725,200.165291614,548,215,False,10.491588346350365,27.930040690325583,0.011192015923557324,-169.67708784512413,-6.832578947069123e-11,bin_2170,36.20533333333333,0.010666666666665492,False,True,False
579,1.0,71.7857142857,200.0,86,71.8296679911,200.158105022,548,215,False,10.486082918408759,27.92903791004651,0.011192015923563366,-169.6770878450558,6.832578947069123e-11,bin_2170,36.215999999999994,0.010666666666665492,False,True,False
580,1.0,71.75,200.0,86,71.7919558096,200.15091843,548,215,False,10.480577490452553,27.92803512976744,0.011192015952285708,-169.67708787187513,-2.681932187442726e-08,bin_2170,36.22666666666667,0.010666666666672597,False,True,False
581,1.0,71.7142857143,200.0,86,71.7542436282,200.14373183799998,548,215,False,10.47507206251095,27.92703234948837,0.011192015923555102,-169.67708784508508,2.6790047513713944e-08,bin_2170,36.23733333333333,0.010666666666665492,False,True,False
582,1.0,71.6785714286,200.0,86,71.7165314468,200.136545246,548,215,False,10.469566634569343,27.9260295692093,0.011192015923562093,-169.6770878450916,-6.508571459562518e-12,bin_2170,36.248,0.010666666666665492,False,True,False
583,1.0,71.6428571429,200.0,86,71.6788192654,200.12935865400001,548,215,False,10.464061206627736,27.925026788930236,0.01119201592356082,-169.67708784512737,-3.5782932172878645e-11,bin_2170,36.25866666666666,0.010666666666665492,False,True,False
584,1.0,71.6071428571,200.0,86,71.641107084,200.122172062,548,215,False,10.458555778686131,27.924024008651163,0.01119201592355987,-169.67708784505254,7.483436093025375e-11,bin_2170,36.26933333333333,0.010666666666665492,False,True,False
585,1.0,71.5714285714,200.0,86,71.6033949026,200.11498547,548,215,False,10.453050350744526,27.92302122837209,0.01119201592355987,-169.67708784505254,0.0,bin_2170,36.28,0.010666666666672597,False,True,False
586,1.0,71.5357142857,200.0,86,71.5656827212,200.10779887900003,548,215,False,10.447544922802921,27.92201844823256,0.011192015873548703,-169.6770892506684,-1.4056158477160352e-06,bin_2170,36.29066666666667,0.010666666666665492,False,True,False
587,1.0,71.5,200.0,86,71.5279705398,200.10061228700002,548,215,False,10.442039494861312,27.921015667953494,0.011192015923564315,-169.67708784513064,1.4055377448585205e-06,bin_2170,36.30133333333333,0.010666666666665492,False,True,False
588,1.0,71.4642857143,200.0,86,71.4902583584,200.093425695,548,215,False,10.436534066919709,27.92001288767442,0.011192015923556377,-169.6770878450493,8.134293238981627e-11,bin_2170,36.312,0.010666666666665492,False,True,False
589,1.0,71.4285714286,200.0,86,71.4525461769,200.086239103,548,215,False,10.431028638963504,27.919010107395348,0.011192015952286982,-169.67708787183938,-2.6790075935423374e-08,bin_2170,36.32266666666666,0.010666666666665492,False,True,False
590,1.0,71.3928571429,200.0,86,71.4148339955,200.079052511,548,215,False,10.425523211021897,27.918007327116275,0.011192015923563366,-169.6770878450558,2.6783567363963812e-08,bin_2170,36.33333333333333,0.010666666666665492,False,True,False
591,1.0,71.3571428571,200.0,86,71.3771218141,200.071865919,548,215,False,10.420017783080292,27.91700454683721,0.011192015923557324,-169.67708784512413,-6.832578947069123e-11,bin_2170,36.343999999999994,0.010666666666665492,False,True,False
592,1.0,71.3214285714,200.0,86,71.33940963270001,200.06467932700002,548,215,False,10.414512355138688,27.916001766558146,0.011192015923552555,-169.67708784515665,-3.2514435588382185e-11,bin_2170,36.35466666666667,0.010666666666672597,False,True,False
593,1.0,71.2857142857,200.0,86,71.3016974513,200.057492735,548,215,False,10.409006927197082,27.914998986279073,0.011192015923563366,-169.6770878450558,1.0084022505907342e-10,bin_2170,36.36533333333333,0.010666666666665492,False,True,False
594,1.0,71.25,200.0,86,71.2639852699,200.050306143,548,215,False,10.403501499255475,27.913996206,0.011192015923563366,-169.6770878450558,0.0,bin_2170,36.376,0.010666666666665492,False,True,False
595,1.0,71.2142857143,200.0,86,71.22627308850001,200.043119551,548,215,False,10.39799607131387,27.912993425720927,0.01119201592355987,-169.67708784505254,3.268496584496461e-12,bin_2170,36.38666666666666,0.010666666666665492,False,True,False
