frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
949,29.0,64.0,0,29.000652648499997,64.0157709138,548,214,False,4.233671919489051,8.974173492588784,0.27442788931028267,-90.06665332761679,156.96743413439395,bin_644,83.45391666666667,2.71491666667,False,True,True
950,28.0,64.0,0,28.018079668800002,63.9888934275,548,214,False,4.090230608583942,8.970405620677571,0.28698157803535357,-178.495318225104,-88.42866489748721,bin_644,83.43083333333334,-0.0230833333333,False,True,True
951,29.0,63.0,0,28.971919478,63.0128839364,548,214,False,4.229477296058394,8.83358186024299,0.39043760777910286,-44.49715759038762,133.99816063471638,bin_644,83.40775000000001,-0.0230833333333,False,True,True
952,29.0,63.0,0,29.0057040155,62.9877803756,548,214,False,4.234409345328467,8.830062669476636,0.012117724811600398,-35.50919387979209,8.98796371059553,bin_644,83.38466666666667,-0.0230833333333,False,True,False
953,28.0,63.0,0,28.0207361212,62.994630985200004,548,214,False,4.090618411854014,8.831023035308412,0.2875882810685113,179.61733268251044,-144.87347343769747,bin_644,83.36158333333334,-0.0230833333333,False,True,True
954,29.0,62.0,0,28.972946605500002,62.0157962319,548,214,False,4.229627241678833,8.69380321007944,0.39065450313613664,-44.62892705785475,135.7537402596348,bin_644,83.3385,-0.0230833333333,False,True,True
955,28.0,62.0,0,28.023924941199997,61.988902863999996,548,214,False,4.091083933021897,8.6900331117757,0.27718919181548807,-178.44122803798797,-133.81230098013322,bin_644,83.31541666666666,-0.0230833333333,False,True,True
956,28.0,62.0,0,27.992708328400003,61.99505112600001,548,214,False,4.086526763270074,8.690895017663552,0.00927592106616883,169.29004948323777,-12.268722478774293,bin_644,83.29233333333333,-0.0230833333333,False,True,False
957,29.0,61.0,0,28.9786702779,61.015952909700005,548,214,False,4.230462814291971,8.55363825836916,0.3977788569332297,-43.6392849993866,147.07066551737563,bin_644,83.26925,-0.0230833333333,False,True,True
958,29.0,61.0,0,29.008995733800003,60.9889612642,548,214,False,4.234889888145986,8.549854382831775,0.0116476086801241,-40.52092642679639,3.1183585725902034,bin_644,83.24616666666667,-0.0230833333333,False,True,False
959,29.0,60.0,0,29.004163783600003,60.0129092204,548,214,False,4.234184493956205,8.413024657065419,0.27366308800610406,-90.29537260053041,-49.77444617373402,bin_644,83.22308333333334,-0.0230833333333,False,True,True
960,28.0,60.0,0,28.019427041,59.9877897993,548,214,False,4.090427305255474,8.409503242892525,0.28760062351055155,-178.596787877377,-88.3014152768466,bin_644,83.2,-0.0230833333333,False,True,True
961,28.0,60.0,0,27.9902598448,59.9946344976,548,214,False,4.086169320408759,8.410462780037383,0.008729523809972564,167.30052738271533,-14.102684739907659,bin_644,83.17925,-0.02075,False,True,False
962,29.0,60.0,0,28.977720744099997,59.997961213500005,548,214,False,4.2303241962189775,8.41092914207944,0.2883112603656942,0.18535955419225825,-167.11516782852308,bin_644,83.1585,-0.02075,False,True,True
963,29.0,59.0,0,29.0086400599,59.017074575100004,548,214,False,4.234837964948905,8.273421669406543,0.27516307273349344,-88.11990531574548,-88.30526486993774,bin_644,83.13775,-0.02075,False,True,True
964,29.0,59.0,0,29.0040311338,58.9893810983,548,214,False,4.234165129021898,8.269539406303739,0.007880272833872732,-99.83227907174458,-11.712373755999096,bin_644,83.117,-0.02075,False,True,False
965,28.0,58.0,0,28.0193775964,58.0130657838,548,214,False,4.090420087065693,8.132672773429906,0.3969640400903417,-136.40416433749846,-36.57188526575388,bin_644,83.09625,-0.02075,False,True,True
966,28.0,58.0,0,27.9902414158,57.98784815689999,548,214,False,4.086166630043795,8.129137592088783,0.011061537642074194,-140.26896831731682,-3.8648039798183618,bin_644,83.0755,-0.02075,False,True,False
967,28.0,58.0,0,27.9955502029,57.99465624850001,548,214,False,4.086941635459854,8.130091997453272,0.0024588802286286517,50.92237907809267,-168.80865260459052,bin_644,83.05475,-0.02075,False,True,True
968,29.0,58.0,0,28.980466276599998,57.9979693204,548,214,False,4.230725003883212,8.130556446785047,0.2875682371079864,0.18507630086772314,-50.73730277722495,bin_644,83.034,-0.02075,False,True,True
969,29.0,57.0,0,29.009700389200002,57.0170775967,548,214,False,4.234992757547445,7.993048261219626,0.2751487947917101,-88.22231815386141,-88.40739445472913,bin_564,84.00375000000001,0.96975,False,True,True
970,28.0,57.0,0,28.0222644343,56.9893822245,548,214,False,4.090841523255474,7.9891657324065415,0.28840702056561174,-178.45718457817398,-90.23486642431257,bin_564,83.98750000000001,-0.01625,False,True,True
971,28.0,57.0,0,27.9913544158,56.995229876,548,214,False,4.08632911179562,7.989985496635514,0.009172539577264924,169.70344060554442,-11.839374816281634,bin_564,83.97125000000001,-0.01625,False,True,False
972,27.0,56.0,0,27.0138031348,56.0160195366,548,214,False,3.9436208955912413,7.852713019149533,0.39602711042237904,-136.11224013643468,54.18431925802088,bin_563,79.414,-4.55725,False,True,True
973,28.0,56.0,0,27.9702867406,55.98898609729999,548,214,False,4.0832535387737225,7.848923284668223,0.27936812366170166,-1.5546686957900289,134.55757144064464,bin_564,83.93875,4.52475,False,True,True
974,28.0,56.0,0,28.0050936121,55.9950821485,548,214,False,4.088334833883212,7.849777871285047,0.010305314798758061,9.546823576466332,11.101492272256362,bin_564,83.9225,-0.01625,False,True,False
975,27.0,56.0,0,27.020508525700002,55.998128144700004,548,214,False,3.9445997847737226,7.850204880098132,0.28747136677612783,179.82978590830285,170.28296233183653,bin_563,79.3925,-4.53,False,True,True
976,27.0,56.0,0,26.9906981005,55.9993004694,548,214,False,3.940247897883212,7.850369224682243,0.008709977876005099,177.8373108289043,-1.9924750793985595,bin_563,79.38533333333334,-0.00716666666666,False,True,False
977,27.0,56.0,0,26.995722099400002,55.999739185100005,548,214,False,3.940981328379562,7.850430726883178,0.001472009257710038,4.793353567169758,-173.04395726173453,bin_563,79.37816666666667,-0.00716666666666,False,True,True
978,27.0,55.0,0,26.998366753200003,55.017739113599994,548,214,False,3.941367409226278,7.712767165457943,0.27532820562157934,-89.83931299726018,-94.63266656442994,bin_563,79.371,-0.00716666666668,False,True,True
979,28.0,55.0,0,27.9815530791,54.989628871,548,214,False,4.084898259722628,7.70882647724299,0.2871698735439576,-1.5726799924163797,88.2666330048438,bin_564,83.84125,4.47025,False,True,True
980,27.0,55.0,0,27.027943556900002,54.9953218092,548,214,False,3.9456851907883217,7.709624552691588,0.2784307130079556,179.67154050713768,-178.75577950044595,bin_563,79.35666666666667,-4.48458333333,False,True,True
981,27.0,55.0,0,26.994244931500003,54.998217474099995,548,214,False,3.9407656834306573,7.710030487023364,0.009872453661340413,175.28291146494956,-4.388629042188114,bin_563,79.3495,-0.00716666666666,False,True,False
982,28.0,55.0,0,27.979244850300002,54.9993337641,548,214,False,4.084561292014598,7.710186976275701,0.2875913874712665,0.06235357426235159,-175.22055789068722,bin_564,83.7925,4.443,False,True,True
983,27.0,54.0,0,27.0270463022,54.0175879222,548,214,False,3.94555420470073,7.572559054514018,0.39122584358360224,-135.28564609726354,-135.34799967152588,bin_563,79.33516666666667,-4.45733333333,False,True,True
984,28.0,54.0,0,27.9760724154,53.9895725156,548,214,False,4.084098162832117,7.568631661065421,0.277199226218339,-1.6237649469857653,133.66188115027776,bin_564,83.76,4.42483333333,False,True,True
985,27.0,54.0,0,27.025127013899997,53.9953008045,548,214,False,3.945274016627737,7.569434692219627,0.2776529375202765,179.6685750711013,-178.70765998191294,bin_563,79.32083333333334,-4.43916666667,False,True,True
986,27.0,54.0,0,26.9931581317,53.998209645299994,548,214,False,3.9406070265255475,7.569842473640186,0.009369542635772,175.0064245293297,-4.662150541771581,bin_563,79.31366666666666,-0.00716666666668,False,True,False
987,27.0,54.0,0,26.9966743389,53.999330846199996,548,214,False,3.9411203414452554,7.569999651336448,0.0010736797194636281,17.024656310762992,-157.9817682185667,bin_563,79.3065,-0.00716666666666,False,True,True
988,27.0,53.0,0,26.998723359099998,53.0175868346,548,214,False,3.941419468481751,7.432371986158879,0.2752559804924358,-89.87547060599863,-106.90012691676162,bin_563,79.29933333333334,-0.00716666666666,False,True,True
989,28.0,53.0,0,27.981686072600002,52.989572110299996,548,214,False,4.084917674832117,7.4284446883598125,0.28710387593186437,-1.567695086045194,88.30777551995344,bin_564,83.67875000000001,4.37941666667,False,True,True
990,28.0,54.0,0,28.010156801799997,53.9774643258,548,214,False,4.089073985664233,7.566934251280373,0.27710383582809606,88.28097074582588,89.84866583187107,bin_564,83.66250000000001,-0.01625,False,True,True
991,27.0,53.0,0,27.0224346313,53.0263808122,548,214,False,3.944880968072993,7.43360478675701,0.3927766410170265,-137.2416854535482,134.47734380062593,bin_563,79.27783333333333,-4.38466666667,False,True,True
992,28.0,53.0,0,27.9735815273,52.99366061560001,548,214,False,4.083734529532846,7.429017843308412,0.2778586085064545,-1.8920433897635562,135.34964206378464,bin_564,83.63000000000001,4.35216666667,False,True,True
993,27.0,53.0,0,27.024161675300004,52.9968633056,548,214,False,3.9451330912846716,7.429466818542057,0.2772043308696519,179.81440094459256,-178.29355566564388,bin_563,79.2635,-4.3665,False,True,True
994,27.0,53.0,0,26.9927965671,52.9987938704,548,214,False,3.9405542433722633,7.429737458467289,0.00917367847138654,176.61737936046043,-3.1970215841321306,bin_563,79.25633333333333,-0.00716666666666,False,True,False
995,28.0,53.0,0,27.978703166,52.9995486847,548,214,False,4.084482214014598,7.429843273556075,0.2878560190793577,0.042123548861401496,-176.57525581159902,bin_564,83.58125000000001,4.32491666667,False,True,True
996,28.0,53.0,0,28.0090079917,52.999831703000005,548,214,False,4.088906276160584,7.429882949018692,0.008848480098610228,0.5138209055360304,0.4716973566746289,bin_564,83.565,-0.01625,False,True,False
997,27.0,53.0,0,27.022004679899997,52.9999372691,548,214,False,3.9448182014452553,7.429897748004674,0.2881761509506302,179.99411526986873,179.4802943643327,bin_563,79.23483333333333,-4.33016666667,False,True,True
998,28.0,53.0,0,27.973421193000004,52.999976618999995,548,214,False,4.083711123065694,7.429903264345794,0.27778584345996665,0.0022755879901633557,-179.99183968187856,bin_564,83.5325,4.29766666667,False,True,True
999,28.0,53.0,0,28.0062655846,52.9999912855,548,214,False,4.088505924759124,7.4299053203971965,0.009589604268512686,0.024568911950976817,0.02229332396081346,bin_564,83.51625,-0.01625,False,True,False
1000,28.0,52.0,0,28.003109187899998,52.0178330796,548,214,False,4.088045136919708,7.2922195905981315,0.27537300169576606,-90.19174899187323,-90.2163179038242,bin_564,83.5,-0.01625,False,True,True
1001,28.0,52.0,0,28.0011958775,51.9896638938,548,214,False,4.087765821532846,7.288270639317758,0.007917634318432235,-94.04588031633855,-3.854131324465328,bin_564,83.48375,-0.01625,False,True,False
1002,28.0,52.0,0,28.0004474942,51.995334862700005,548,214,False,4.08765656849635,7.289065634957945,0.0016049352558905835,97.82491282388327,-168.12920685977818,bin_564,83.4675,-0.01625,False,True,True
1003,28.0,52.0,0,28.0001668728,51.998222339399994,548,214,False,4.087615601868613,7.289470421411215,0.0008137083933183309,95.77897287295548,-2.0459399509277887,bin_564,83.45125,-0.01625,False,True,False
1004,27.0,51.0,0,27.017898527699998,51.017171905,548,214,False,3.944218763167883,7.151939986682243,0.3973777740443129,-136.1962930472226,128.0247340798219,bin_563,79.18466666666667,-4.26658333333,False,True,True
1005,28.0,51.0,0,27.971851959899997,50.9894173748,548,214,False,4.0834820379416055,7.148049164691588,0.2786352324919756,-1.6003479967927303,134.5959450504299,bin_564,83.41875,4.23408333333,False,True,True
1006,27.0,51.0,0,27.0235151779,50.9952429771,548,214,False,3.9450387121021895,7.148865837911215,0.27689146916888835,179.66201775563707,-178.7376342475702,bin_563,79.17033333333333,-4.24841666667,False,True,True
1007,28.0,51.0,0,27.9747191909,50.998188092,548,214,False,4.083900611810218,7.149278704485981,0.27772502695530504,0.1703522894413965,-179.49166546619566,bin_564,83.38625,4.21591666667,False,True,True
1008,27.0,51.0,0,27.02462087,50.9993228129,548,214,False,3.9452001270072996,7.149437777509346,0.2774011520436889,179.93428855789492,179.7639362684535,bin_563,79.156,-4.23025,False,True,True
1009,29.0,50.0,0,28.9572967439,50.0175838405,548,214,False,4.227342590350364,7.011810818761682,0.6278393087261219,-26.00276986834369,154.0629415737614,bin_564,83.35375,4.19775,False,True,True
1010,28.0,50.0,0,28.035110110100003,49.9895709943,548,214,False,4.092716804394161,7.007883784247664,0.26936609916171467,-178.32915576142915,-152.32638589308544,bin_564,83.3375,-0.01625,False,True,True
1011,28.0,50.0,0,27.9976916158,49.995300237399995,548,214,False,4.0872542504817515,7.008686949168224,0.011042566574053706,171.6356727024663,-10.035171536104542,bin_564,83.32125,-0.01625,False,True,False
1012,28.0,50.0,0,27.998402926399997,49.998209433999996,548,214,False,4.087358091445255,7.009094780467288,0.0008416871489996774,75.71503055614359,-95.92064214632272,bin_564,83.305,-0.01625,False,True,True
1013,28.0,49.0,0,27.9993694912,49.017167095,548,214,False,4.087499195795621,6.871565480607476,0.27505874449192025,-89.9412148471757,-165.6562454033193,bin_484,83.84008333333334,0.535083333333,False,True,True
1014,28.0,49.0,0,27.999763312600003,48.9894155821,548,214,False,4.087556687970803,6.867675081602804,0.007781647580239337,-89.15334668092221,0.7878681662534888,bin_484,83.8165,-0.0235833333333,False,True,False
1015,28.0,49.0,0,27.9999117022,48.9952423089,548,214,False,4.087578350686131,6.868491912462617,0.0016342361234274107,88.48084670105503,177.63419338197724,bin_484,83.79291666666667,-0.0235833333333,False,True,True
1016,29.0,49.0,0,28.9821307586,48.9981878429,548,214,False,4.230967993956204,6.868904837789719,0.2867804756565166,0.16499666612858072,-88.31585003492644,bin_484,83.76933333333334,-0.0235833333333,False,True,True
1017,28.0,48.0,0,28.0281589556,48.017159047700005,548,214,False,4.091702037313868,6.731377436593458,0.3914526421384954,-135.3598734462616,-135.52487011239018,bin_484,83.74575,-0.0235833333333,False,True,True
1018,28.0,48.0,0,27.9943252181,47.989412582700005,548,214,False,4.086762805562044,6.727487745238319,0.012573895042742244,-141.77923608164198,-6.419362635380395,bin_484,83.72216666666667,-0.0235833333333,False,True,False
1019,28.0,48.0,0,27.997111102199998,47.9952411909,548,214,False,4.087169503970803,6.728304839845794,0.0018254283806848047,63.538760284050326,-154.6820036343077,bin_484,83.69858333333333,-0.0235833333333,False,True,True
1020,28.0,48.0,0,27.9988862323,47.9981874263,548,214,False,4.0874286470510945,6.7287178635,0.000975179316836339,57.894641516295366,-5.644118767754961,bin_484,83.67500000000001,-0.0235833333333,False,True,False
1021,29.0,48.0,0,28.981746782,47.999322564799996,548,214,False,4.230911938978102,6.72887699506542,0.2869667603403992,0.06354442545315518,-57.83109709084221,bin_484,83.65141666666668,-0.0235833333333,False,True,True
1022,29.0,48.0,0,29.0101794294,47.9997474204,548,214,False,4.235062690423358,6.728936554261682,0.00830235746234757,0.8220816030261231,0.7585371775729679,bin_484,83.62783333333334,-0.0235833333333,False,True,False
1023,28.0,48.0,0,28.022443065,47.9999058555,548,214,False,4.0908676007299265,6.728958764789721,0.2883901828079744,179.99117466822184,179.1690930651957,bin_484,83.60425000000001,-0.0235833333333,False,True,True
1024,29.0,48.0,0,28.973584670700003,47.999964910699994,548,214,False,4.229720389883211,6.728967043556074,0.2777055788001715,0.003416124184122216,-179.98775854403772,bin_484,83.58066666666667,-0.0235833333333,False,True,True
1025,28.0,48.0,0,28.0241628469,47.9999869217,548,214,False,4.091118663781022,6.72897012921028,0.277203452273074,179.99872443895197,179.99530831476784,bin_484,83.55708333333334,-0.0235833333333,False,True,True
1026,28.0,47.0,0,27.9927970038,47.0178314531,548,214,False,4.086539708583942,6.59128478314486,0.2755229308195699,-91.90476442870768,88.09651113234037,bin_484,83.5335,-0.0235833333333,False,True,True
1027,29.0,48.0,0,28.9787033287,47.97182696,548,214,False,4.230467639226277,6.725022471028037,0.3929428374678586,42.8982057964384,134.80297022514608,bin_484,83.50991666666667,-0.0235833333333,False,True,True
1028,29.0,47.0,0,29.0090080524,47.02350586,548,214,False,4.234891686481752,6.592080260747664,0.2660316031478193,-88.09401597825337,-130.99222177469176,bin_484,83.48633333333333,-0.0235833333333,False,True,True
1029,30.0,47.0,0,29.9863320473,46.99255204560001,548,214,False,4.377566722233577,6.5877409409719645,0.28548201710721016,-1.7420573265736152,86.35195865167975,bin_484,83.46275,-0.0235833333333,False,True,True
1030,29.0,47.0,0,29.0297636479,46.996448352399995,548,214,False,4.237921700423358,6.588287152205607,0.2792921800773402,179.7758929147183,-178.4820497587081,bin_484,83.43916666666667,-0.0235833333333,False,True,True
1031,29.0,48.0,0,28.9949251687,47.980802798599996,548,214,False,4.232835791051095,6.726280766158878,0.27617461118667147,92.11074481800546,-87.66514809671284,bin_484,83.41558333333333,-0.0235833333333,False,True,True
1032,29.0,47.0,0,28.997334801799997,47.0276622283,548,214,False,4.2331875623065685,6.5926629292009356,0.26723660001081734,-89.8491596467408,178.04009553525373,bin_484,83.39200000000001,-0.0235833333333,False,True,True
1033,29.0,47.0,0,28.998969612800003,46.9941399952,548,214,False,4.233426220846716,6.587963550728972,0.009410869443688982,-87.09272416458981,2.756435482150991,bin_484,83.36841666666668,-0.0235833333333,False,True,False
1034,29.0,47.0,0,28.999614187,46.997042062700004,548,214,False,4.233520319270073,6.5883703826214965,0.0008351447827854366,76.97675310113347,164.06947726572326,bin_484,83.34483333333334,-0.0235833333333,False,True,True
1035,29.0,47.0,0,28.999856116799997,46.9988605,548,214,False,4.233555637489051,6.588625303738318,0.0005147121618654104,82.11213057904565,5.135377477912186,bin_484,83.32125,-0.0235833333333,False,True,False
1036,30.0,47.0,0,29.9821100409,46.9995735187,548,214,False,4.376950370934306,6.5887252596308405,0.2867895365665652,0.0399390529472842,-82.07219152609836,bin_484,83.29766666666667,-0.0235833333333,False,True,True
1037,29.0,47.0,0,29.028151233699997,46.9998409591,548,214,False,4.237686311489051,6.588762751275701,0.27852812898373575,179.9845752524077,179.9446361994604,bin_484,83.27408333333334,-0.0235833333333,False,True,True
1038,30.0,46.0,0,29.9764860125,46.017777046599996,548,214,False,4.3761293448905105,6.451090240177569,0.39048786823389553,-44.84011200280525,135.17531274478705,bin_484,83.2505,-0.0235833333333,False,True,True
1039,30.0,47.0,0,30.007444925100003,46.9718066816,548,214,False,4.380648894175183,6.5848327123738315,0.2676376296031975,88.06454455495705,132.9046565577623,bin_484,83.22691666666667,-0.0235833333333,False,True,True
1040,30.0,47.0,0,30.0035505185,47.005661974300004,548,214,False,4.380080367664233,6.589578781443926,0.009559998747230045,96.83085107457407,8.766306519617018,bin_484,83.20333333333333,-0.0235833333333,False,True,False
1041,29.0,46.0,0,29.019196780599998,46.0207204518,548,214,False,4.236379092058394,6.451502867074766,0.39857252659773085,-136.1436931709265,127.02545575449943,bin_484,83.17975,-0.0235833333333,False,True,True
1042,30.0,46.0,0,29.9723376149,45.9907770929,548,214,False,4.3755237394014594,6.447305199939252,0.27841589964372787,-1.7279550008263698,134.41573817010013,bin_484,83.15616666666668,-0.0235833333333,False,True,True
1043,30.0,46.0,0,30.005859946300003,45.9957515412,548,214,False,4.380417510408759,6.448002552504673,0.009886413965111428,8.109935339696314,9.837890340522684,bin_484,83.13258333333334,-0.0235833333333,False,True,False
1044,29.0,46.0,0,29.0207942431,45.9983777267,548,214,False,4.236612298262774,6.448370709350467,0.28761136681164073,179.85331694822335,171.74338160852705,bin_484,83.10900000000001,-0.0235833333333,False,True,True
1045,29.0,46.0,0,28.990804596300002,45.9993934967,548,214,False,4.232234247635037,6.448513107014019,0.008760731566167407,178.13709100334026,-1.7162259448830923,bin_484,83.08541666666667,-0.0235833333333,False,True,False
1046,30.0,46.0,0,29.977925464600002,45.999773858000005,548,214,False,4.376339483883212,6.448566428691589,0.28821049222638473,0.021200526930474237,-178.1158904764098,bin_484,83.06183333333334,-0.0235833333333,False,True,True
1047,30.0,45.0,0,30.008716443,45.017752036800005,548,214,False,4.380834517226278,6.310899818242992,0.2754799517726198,-88.12986626657784,-88.1510667935083,bin_484,83.03825,-0.0235833333333,False,True,True
1048,29.0,46.0,0,29.0218959344,45.971797360100005,548,214,False,4.236773129109489,6.444644489733645,0.39314791464932863,137.1267815883131,-134.74335214510907,bin_484,83.01466666666667,-0.0235833333333,False,True,True
1049,29.0,45.0,0,28.991216985599998,45.023494827600004,548,214,False,4.232294450452555,6.311704882373832,0.26603005670407404,-91.92954058755565,130.94367782413127,bin_484,82.99108333333334,-0.0235833333333,False,True,True
1050,29.0,45.0,0,28.9959155808,44.992547933699996,548,214,False,4.232980376759124,6.307366532761681,0.008784480008582797,-81.01547090981514,10.914069677740514,bin_484,82.9675,-0.0235833333333,False,True,False
1051,29.0,45.0,0,28.998438870799998,44.99644681979999,548,214,False,4.233348740262773,6.307913105579439,0.0013182314150896237,56.02194556374058,137.0374164735557,bin_484,82.94391666666667,-0.0235833333333,False,True,True
1052,29.0,45.0,0,28.9994162863,44.998638555,548,214,False,4.233491428656934,6.308220358177571,0.0006775371189448567,65.08980042691637,9.06785486317579,bin_484,82.92033333333333,-0.0235833333333,False,True,False
1053,29.0,45.0,0,28.9997823521,44.9994907922,548,214,False,4.233544868919708,6.308339830682242,0.00026175974524642184,65.90094757669961,0.8111471497832383,bin_484,82.89675,-0.0235833333333,False,True,False
1054,30.0,45.0,0,29.982082547399997,44.999810125399996,548,214,False,4.376946357284671,6.308384597018691,0.28680299070485044,0.017886300126197765,-65.88306127657341,bin_484,82.87316666666668,-0.0235833333333,False,True,True
1055,30.0,45.0,0,30.010304658899997,44.999929226800006,548,214,False,4.381066373562043,6.308401293476637,0.008240100217234375,0.23219115455963663,0.21430485443343886,bin_484,82.84958333333334,-0.0235833333333,False,True,False
1056,30.0,45.0,0,30.0046534164,44.9999736215,548,214,False,4.380241374656934,6.30840751703271,0.0016500447582802015,179.56778520496107,179.33559405040143,bin_484,82.82600000000001,-0.0235833333333,False,True,True
1057,30.0,44.0,0,30.0017732921,44.0178264959,548,214,False,4.379820918554745,6.17072334054673,0.2753696369460968,-90.17496771129501,90.25724708374389,bin_484,82.80241666666667,-0.0235833333333,False,True,True
1058,30.0,45.0,0,30.0006627943,44.9718251124,548,214,False,4.379658802087591,6.30446146435514,0.2674764441332544,90.06945353010333,-179.75557875860164,bin_484,82.77883333333334,-0.0235833333333,False,True,True
1059,29.0,44.0,0,29.0180834503,44.023505171400004,548,214,False,4.236216562087591,6.171519416551403,0.3911483825377197,-137.17569351302583,132.75485295687082,bin_484,82.75525,-0.0235833333333,False,True,True
1060,30.0,44.0,0,29.9719208875,43.992551789,548,214,False,4.375462903284672,6.167180157336448,0.2786278715944138,-1.78490009376515,135.3907934192607,bin_484,82.73166666666667,-0.0235833333333,False,True,True
1061,30.0,44.0,0,30.0057045408,43.9964482567,548,214,False,4.380394823474453,6.167726391126168,0.00992415399143001,6.320024289238627,8.104924383003777,bin_484,82.70808333333333,-0.0235833333333,False,True,False
1062,30.0,44.0,0,30.0028999894,43.9986390905,548,214,False,4.3799853999124085,6.168033517359813,0.0010236291839337231,143.12485770204268,136.80483341280404,bin_484,82.6845,-0.0235833333333,False,True,True
1063,30.0,44.0,0,30.001117901700002,43.9994909918,548,214,False,4.3797252411240875,6.168152942775701,0.0005725208296672869,155.34259742289447,12.217739720851796,bin_484,82.66091666666667,-0.0235833333333,False,True,False
1064,30.0,44.0,0,30.0004184313,43.999810199799995,548,214,False,4.3796231286569345,6.1681976915607475,0.00022297452510267117,156.33550718359731,0.9929097607028439,bin_484,82.63733333333334,-0.0235833333333,False,True,False
1065,30.0,44.0,0,30.0001560406,43.999929254499996,548,214,False,4.3795848234452555,6.168214381471962,8.356655738114549e-05,156.45682758810378,0.12132040450646286,bin_484,82.61375000000001,-0.0235833333333,False,True,False
1066,30.0,44.0,0,30.000058162800002,43.9999736319,548,214,False,4.379570534715329,6.168220602602803,3.1168591360269506e-05,156.47230502524187,0.015477437138088135,bin_484,82.59016666666668,-0.0235833333333,False,True,False
1067,30.0,44.0,0,30.000021678299998,43.9999901722,548,214,False,4.379565208510948,6.168222921336449,1.161808569867875e-05,156.4743654097453,0.0020603845034372625,bin_484,82.56658333333334,-0.0235833333333,False,True,False
1068,31.0,44.0,0,30.9821717523,43.999996337,548,214,False,4.522944781357665,6.168223785560747,0.2867591456986415,0.00034535187868270595,-156.47402005786662,bin_484,82.543,-0.0235833333333,False,True,True
1069,31.0,44.0,0,31.010337907100002,43.999998634799994,548,214,False,4.527056628773723,6.168224107682242,0.008223694857351327,0.004488542554691184,0.004143190676008478,bin_484,82.51941666666667,-0.0235833333333,False,True,False
1070,31.0,43.0,0,31.0046658085,43.0178358187,548,214,False,4.526228585182482,6.0305377315934585,0.27537773197301896,-90.34457171735835,-90.34906025991305,bin_484,82.49583333333334,-0.0235833333333,False,True,True
1071,31.0,43.0,0,31.001777910799998,42.9896649147,548,214,False,4.525806994277372,6.026588539443925,0.007943263189698735,-96.09345909961093,-5.748887382252576,bin_484,82.47225,-0.0235833333333,False,True,False
1072,30.0,44.0,0,30.018500843400002,43.9774989156,548,214,False,4.382262896846715,6.165069941439253,0.3989085439334351,136.02841739482812,-127.87812350556095,bin_484,82.44866666666667,-0.0235833333333,False,True,True
1073,31.0,43.0,0,30.9720765411,43.02639370439999,548,214,False,4.52147102789781,6.031737435196261,0.38552022500396194,-43.764968168488885,-179.793385563317,bin_484,82.42508333333333,-0.0235833333333,False,True,True
1074,30.0,43.0,0,30.023598887,42.9936654207,548,214,False,4.38300713678832,6.027149358042055,0.27707976897026343,-178.10216722793336,-134.3371990594445,bin_484,82.4015,-0.0235833333333,False,True,True
1075,31.0,43.0,0,30.9747503908,42.996865096499995,548,214,False,4.521861370919708,6.027597910724299,0.2777099172570033,0.1850868023293767,178.28725403026274,bin_484,82.37791666666668,-0.0235833333333,False,True,True
1076,31.0,43.0,0,31.006796171100003,42.9987945379,548,214,False,4.526539587021898,6.02786839316355,0.009372057756701767,3.3090109094063394,3.1239241070769626,bin_484,82.35433333333334,-0.0235833333333,False,True,False
1077,31.0,43.0,0,31.003308628899998,42.9995489335,548,214,False,4.526030456773722,6.027974149556075,0.0010399962003149385,168.26541019821076,164.95639928880442,bin_484,82.33075000000001,-0.0235833333333,False,True,True
1078,30.0,43.0,0,30.0191066203,42.9998317958,548,214,False,4.382351331430657,6.028013803149532,0.2873582616300131,179.98418710105213,11.71877690284137,bin_484,82.30716666666667,-0.0235833333333,False,True,False
1079,30.0,43.0,0,29.990140338200003,42.9999373036,548,214,False,4.37812267710949,6.028028593962617,0.0084573603768739,179.79959399729168,-0.18459310376044868,bin_484,82.28358333333334,-0.0235833333333,False,True,False
1080,30.0,43.0,0,29.9955125258,42.9999766319,548,214,False,4.378906938072993,6.0280341072757,0.0015685606848276378,0.4027796637816187,-179.39681433351006,bin_484,82.26,-0.0235833333333,False,True,True
1081,31.0,43.0,0,30.9804522336,42.999991290299995,548,214,False,4.522693756729927,6.028036162191587,0.28757363734323516,0.0008188372806653015,-0.40196082650095344,bin_484,82.26458333333333,0.00458333333333,False,True,False
1082,30.0,42.0,0,30.0275314827,42.0178330814,548,214,False,4.383581238350365,5.890350431971963,0.39145703762234396,-135.2953350182833,-135.29615385556397,bin_404,82.46549999999999,0.200916666667,False,True,True
1083,31.0,42.0,0,30.976254932699998,41.9896638945,548,214,False,4.522081012072992,5.8864014805373825,0.27711211838280725,-1.6331937740325804,133.66214124425073,bin_404,82.46825,0.00275000000001,False,True,True
1084,30.0,42.0,0,30.0251951215,41.995334863000004,548,214,False,4.383240163722628,5.887196476121495,0.2776862487674001,179.67193088745003,-178.6948753385174,bin_404,82.47099999999999,0.00274999999999,False,True,True
