frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
831,,39.0,52.0,15,38.9914332107,51.9999969983,554,216,False,5.630531871581227,7.222221805319443,0.008965377727155482,179.99103177933395,-0.008212052275410997,bin_565,84.2685,-0.019833333333338032,False,True,False
832,,39.0,52.0,15,38.995996175500004,51.9999988812,554,216,False,5.631190783465705,7.222222066833333,0.0013178238727470956,0.022739977419570224,-179.96829180191438,bin_565,84.24866666666667,-0.019833333333338032,False,True,True
833,,39.0,53.0,15,38.9984689099,52.982163255399996,554,216,False,5.631547857025271,7.358633785472222,0.27282437195780196,89.85002196720477,89.82728198978519,bin_565,84.22883333333334,-0.01983333333332382,False,True,True
834,,39.0,52.0,15,38.9994274823,52.028171067799995,554,216,False,5.6316862790324915,7.226134870527777,0.264997974498729,-89.94014295193658,-179.79016491914135,bin_565,84.209,-0.019833333333338032,False,True,True
835,,39.0,52.0,15,38.999786525,51.9943297325,554,216,False,5.63173812635379,7.221434685069444,0.009400942822387404,-89.3680010640494,0.5721418878871845,bin_565,84.18916666666667,-0.019833333333338032,False,True,False
836,,39.0,52.0,15,38.9999204303,51.997112784799995,554,216,False,5.6317574628592055,7.22182122011111,0.0007740367920901735,87.13615265239008,176.50415371643948,bin_565,84.16933333333334,-0.01983333333332382,False,True,True
837,,39.0,52.0,15,38.999970343,51.998886859399995,554,216,False,5.631764670469314,7.22206761936111,0.0004930092901518259,88.32447577140306,1.1883231190129777,bin_565,84.1495,-0.019833333333338032,False,True,False
838,,40.0,52.0,15,39.9821526188,51.999583343299996,554,216,False,5.7735960460361015,7.222164353236111,0.2836628171093958,0.039077685680991014,-88.28539808572206,bin_565,84.12966666666667,-0.019833333333338032,False,True,True
839,,39.0,52.0,15,39.0281671034,51.9998446209,554,216,False,5.635836404823105,7.222200641791666,0.27551929198510056,179.98490718318126,179.94582949750028,bin_565,84.10983333333334,-0.01983333333332382,False,True,True
840,,39.0,52.0,15,38.9943282549,51.9999420837,554,216,False,5.630949928505414,7.222214178291666,0.009772990134076136,179.8412798333557,-0.14362734982555025,bin_565,84.09,-0.019833333333338032,False,True,False
841,,40.0,52.0,15,39.9792759065,51.9999784135,554,216,False,5.773180636317689,7.2222192240972225,0.2844614158035562,0.0020326367417852266,-179.83924719661394,bin_565,84.07133333333334,-0.018666666666661058,False,True,True
842,,39.0,53.0,15,39.0270578774,52.9821556268,554,216,False,5.635676227783393,7.358632725944444,0.3873814959576078,135.2281852196692,135.22615258292743,bin_565,84.05266666666667,-0.01866666666667527,False,True,True
843,,39.0,52.0,15,38.9939130572,52.0281682245,554,216,False,5.630889972158844,7.226134475625001,0.265169338956203,-92.06880512978401,132.7030096505468,bin_565,84.034,-0.018666666666661058,False,True,True
844,,39.0,52.0,15,38.9969573987,51.994328672799995,554,216,False,5.631329588259928,7.2214345378888884,0.009440906108984444,-84.65629673743842,7.412508392345586,bin_565,84.01533333333333,-0.01866666666667527,False,True,False
845,,39.0,52.0,15,38.9988289406,51.997112389799995,554,216,False,5.63159984701805,7.221821165249999,0.0009434415990422491,55.04583093673123,139.70212767416965,bin_565,83.99666666666667,-0.018666666666661058,False,True,True
846,,40.0,52.0,15,39.9817254283,51.998886712200004,554,216,False,5.773534357877256,7.222067598916667,0.2838694495883224,0.09947964562284976,-54.94635129110838,bin_565,83.97800000000001,-0.018666666666661058,False,True,True
847,,39.0,52.0,15,39.0280077981,51.999583288400004,554,216,False,5.635813400447653,7.2221643456111115,0.2754419828221501,179.9597506692872,179.86027102366435,bin_565,83.95933333333333,-0.01866666666667527,False,True,True
848,,40.0,52.0,15,39.9764325478,51.9998446004,554,216,False,5.772770043003611,7.222200638944445,0.2739132947296011,0.015183307191072035,-179.9445673620961,bin_565,83.94066666666667,-0.018666666666661058,False,True,True
849,,40.0,52.0,15,40.0074249978,51.9999420761,554,216,False,5.777245487046931,7.222214177236111,0.008950929040101875,0.17332014449819247,0.15813683730712044,bin_565,83.922,-0.01866666666667527,False,True,False
850,,39.0,52.0,15,39.0213794189,51.999978410699995,554,216,False,5.634856233776173,7.222219223708333,0.28477850672037136,179.99796935827,179.8246492137718,bin_565,83.90333333333334,-0.018666666666661058,False,True,True
851,,39.0,52.0,15,38.9910227891,51.9999919533,554,216,False,5.630472604924187,7.2222211046249996,0.00876725851102985,179.97541566960794,-0.022553688662071636,bin_565,83.88466666666667,-0.018666666666661058,False,True,False
852,,39.0,53.0,15,38.9958431202,52.9821606733,554,216,False,5.6311686816173285,7.358633426847223,0.27282819632011907,89.70763703792123,-90.26777863168671,bin_565,83.866,-0.01866666666667527,False,True,True
853,,40.0,52.0,15,39.9805755322,52.0281701054,554,216,False,5.773368307898917,7.226134736861111,0.3887242547753309,-42.97744731606888,-132.6850843539901,bin_565,83.84733333333334,-0.018666666666661058,False,True,True
854,,39.0,52.0,15,39.0275774419,51.9943293738,554,216,False,5.635751255148015,7.22143463525,0.2753945835560264,-178.04390992437854,-135.06646260830965,bin_565,83.82866666666666,-0.01866666666667527,False,True,True
855,,39.0,52.0,15,38.9941083902,51.9971126511,554,216,False,5.630918179090252,7.221821201541666,0.009697021744426283,175.42701866572372,-6.5290714098977105,bin_565,83.81,-0.018666666666661058,False,True,False
856,,40.0,52.0,15,39.9791939552,51.9988868096,554,216,False,5.773168802194946,7.2220676124444445,0.28450167304960905,0.09924941153752642,-175.3277692541862,bin_565,83.79133333333334,-0.018666666666661058,False,True,True
857,,39.0,52.0,15,39.0270273327,51.999583324700005,554,216,False,5.635671816996391,7.222164350652779,0.2749940384588195,179.95968864238972,179.8604392308522,bin_565,83.77266666666667,-0.01866666666667527,False,True,True
858,,40.0,52.0,15,39.9760653452,51.9998446139,554,216,False,5.772717017357401,7.222200640819445,0.27409041033181436,0.015172171908846345,-179.94451647048086,bin_565,83.754,-0.018666666666661058,False,True,True
859,,40.0,52.0,15,40.0072880512,51.9999420812,554,216,False,5.777225711364621,7.222214177944444,0.009017428658879566,0.17202715405592747,0.15685498214708113,bin_565,83.73533333333333,-0.01866666666667527,False,True,False
860,,39.0,52.0,15,39.0213283728,51.9999784126,554,216,False,5.6348488624981945,7.222219223972222,0.28475369791169114,179.9979693602074,179.82594220615147,bin_565,83.71666666666667,-0.018666666666661058,False,True,True
861,,39.0,52.0,15,38.9910037632,51.999991953999995,554,216,False,5.630469857501805,7.222221104722221,0.008758010800546492,179.97539189136762,-0.022577468839784842,bin_565,83.69800000000001,-0.018666666666661058,False,True,False
862,,51.0,78.0,15,50.781800097799994,77.5362524836,554,216,False,7.333111927480143,10.768923956055554,7.868441048674409,64.35604400984947,-115.61934788151815,bin_807,69.07683333333333,-14.621166666666682,True,True,True
863,,60.0,69.0,15,59.9619010158,69.4292331169,554,216,False,8.658758269429603,9.64294904401389,3.4785961113479202,-40.343842384112676,-104.69988639396215,bin_728,74.06108333333333,4.984250000000003,True,True,True
864,,30.0,21.0,15,30.683485355100004,21.884411085700002,554,216,False,4.430828210122744,3.039501539680556,15.681952879520665,-122.62985160269469,-82.28600921858201,bin_244,86.266,12.204916666666676,True,True,True
865,,20.0,10.0,15,19.931406724000002,9.704357087310001,554,216,False,2.878181476389892,1.3478273732375001,4.592373401709448,-132.5462308336458,-9.916379230951122,bin_82,77.74166666666667,-8.524333333333331,True,True,False
866,,11.0,10.0,15,10.941124500099999,9.66368708353,554,216,False,1.5799457761877256,1.342178761601389,2.596495977345488,-179.75070816144483,-47.204477327799026,bin_81,52.2485,-25.493166666666674,True,True,True
867,,13.0,6.0,15,12.7802625542,5.935175226209999,554,216,False,1.8455252785848375,0.8243298925291667,1.1639586303522598,-62.848918433727135,116.9017897277177,bin_1,28.80775,-23.44075,True,True,True
868,,13.0,6.0,15,12.9443077058,5.90738989395,554,216,False,1.8692141091407943,0.8204708186041666,0.04800221431006905,-9.252598584023085,53.59631984970405,bin_1,28.807666666666666,-8.3333333332547e-05,False,True,True
869,,14.0,5.0,15,13.962660449300001,4.98004349134,554,216,False,2.016268656938628,0.6916727071305556,0.39096799637409757,-41.213581710145945,-31.960983126122862,bin_2,48.357749999999996,19.55008333333333,False,True,True
870,,13.0,5.0,15,13.0209620903,4.97542237916,554,216,False,1.8802833343393501,0.6910308859944445,0.2719736744378063,-179.7295783946281,-138.51599668448216,bin_1,28.807499999999997,-19.55025,False,True,True
871,,13.0,5.0,15,12.9916457082,4.99001933025,554,216,False,1.8760499217617328,0.6930582403125001,0.00938764029631881,154.41053649240345,-25.859885112968414,bin_1,28.807416666666665,-8.3333333332547e-05,False,True,False
872,,14.0,5.0,15,13.9782762176,4.99624079992,554,216,False,2.018523641530686,0.6939223333222222,0.28495268015255903,0.3474905801791686,-154.06304591222428,bin_2,48.342,19.534583333333334,False,True,True
873,,13.0,6.0,15,13.026685284600001,5.9807606825,554,216,False,1.8811097883898917,0.8306612059027777,0.38771167797527667,135.1410653828467,134.79357480266754,bin_1,28.80725,-19.53475,False,True,True
874,,21.0,36.0,15,20.851083565699998,35.4747220619,554,216,False,3.0109867964909744,4.9270447308194445,8.498701085846978,74.57991609111339,-60.561149291733315,bin_323,89.51666666666667,60.70941666666667,True,True,True
875,,29.0,45.0,15,28.936894183699998,45.1539896698,554,216,False,4.178612878512635,6.271387454138888,3.5612402475312965,49.02411992787323,-25.55579616324016,bin_484,85.97541666666667,-3.541249999999991,True,True,False
876,,37.0,86.0,15,36.976115682,85.50337004800001,554,216,False,5.3395112898194945,11.875468062222224,11.446118046441855,78.29657754911283,29.272457621239596,bin_885,70.64,-15.335416666666674,True,True,False
877,,53.0,139.0,15,52.8483899173,138.574349586,554,216,False,7.631536450151624,19.2464374425,15.43820830803731,72.7267608048739,-5.569816744238921,bin_1527,35.27708333333334,-35.36291666666666,True,True,False
878,,70.0,182.0,15,69.91882696319999,182.008205353,554,216,False,10.096581510931406,25.278917410138888,13.033382018745446,67.77366102626661,-4.953099778607296,bin_2010,32.65833333333333,-2.6187500000000057,True,True,False
879,,74.0,180.0,15,74.2004374469,180.813677711,554,216,False,10.714864613270757,25.113010793194444,1.2803109000306494,-15.020589601067751,-82.79425062733436,bin_2010,32.667500000000004,0.00916666666667254,True,True,True
880,,74.0,180.0,15,74.1570912026,180.30638977700002,554,216,False,10.708605227812274,25.04255413569445,0.14146830729728252,-95.07684159429218,-80.05625199322442,bin_2010,32.67666666666667,0.009166666666665435,False,True,True
881,,74.0,180.0,15,74.0624928467,180.114345458,554,216,False,10.694944815407942,25.01588131361111,0.059934841451224116,-117.11913040192839,-22.04228880763621,bin_2010,32.685833333333335,0.009166666666665435,False,True,False
882,,74.0,180.0,15,74.0234807133,180.04262545,554,216,False,10.689311294339351,25.00592020138889,0.0228875788439006,-119.49039115063923,-2.3712607487108386,bin_2010,32.695,0.009166666666665435,False,True,False
883,,74.0,180.0,15,74.0087606508,180.01588750099998,554,216,False,10.687185653545127,25.002206597361106,0.00855785105297851,-119.78651797222271,-0.2961268215834849,bin_2010,32.704166666666666,0.009166666666665435,False,True,False
884,,74.0,180.0,15,74.003265661,180.005921532,554,216,False,10.686392153212996,25.000822435000003,0.0031909548533215607,-119.82440264390696,-0.037884671684253135,bin_2010,32.71333333333333,0.009166666666665435,False,True,False
885,,74.0,180.0,15,74.0012171826,180.002207046,554,216,False,10.686096344057761,25.000306534166665,0.0011893808913215197,-119.82925870626256,-0.004856062355599988,bin_2010,32.7225,0.009166666666665435,False,True,False
886,,74.0,180.0,15,74.0004536636,180.0008226,554,216,False,10.685986088606498,25.00011425,0.00044330335114218654,-119.82989431713206,-0.0006356108694944851,bin_2010,32.73166666666667,0.00916666666667254,False,True,False
887,,74.0,180.0,15,74.0001690874,180.00030659599997,554,216,False,10.685944994570395,25.000042582777773,0.00016522603360032595,-119.82998993775374,-9.562062167844942e-05,bin_2010,32.740833333333335,0.009166666666665435,False,True,False
888,,74.0,180.0,15,74.0000630215,180.00011427299998,554,216,False,10.685929678194945,25.00001587125,6.15823699745371e-05,-119.82993579786019,5.413989354963178e-05,bin_2010,32.75,0.009166666666665435,False,True,False
889,,74.0,180.0,15,74.0000234891,180.00004259099998,554,216,False,10.685923969545126,25.000005915416665,2.295276019557372e-05,-119.82985098811048,8.480974970836996e-05,bin_2010,32.759166666666665,0.009166666666665435,False,True,False
890,,74.0,180.0,15,74.0000087547,180.000015874,554,216,False,10.685921841833935,25.000002204722225,8.554860171449456e-06,-119.82994770061815,-9.67125076698494e-05,bin_2010,32.76833333333333,0.009166666666665435,False,True,False
891,,74.0,181.0,15,74.000003263,180.98216958900002,554,216,False,10.685921048808664,25.13641244291667,0.2728204763934971,90.00033309084156,-150.1697192085403,bin_2010,32.7775,0.00916666666667254,False,True,True
892,,74.0,181.0,15,74.0000012162,181.01033710099998,554,216,False,10.685920753241879,25.140324597361108,0.007824308911208644,90.00432874764236,0.00399565680079661,bin_2010,32.78666666666667,0.009166666666665435,False,True,False
893,,110.0,184.0,15,109.35789266,183.951156525,554,216,False,15.791753452707583,25.54877173958333,10.244287505321733,4.573704122411425,-85.43062462523093,bin_2015,32.440666666666665,-0.34600000000000364,True,True,True
894,,163.0,162.0,15,162.42673104899998,162.42518169299998,554,216,False,23.455123617184114,22.559053012916664,16.451827903594225,-21.31230116046453,-25.886005282875953,bin_1783,30.7435,-1.6971666666666643,True,True,False
895,,202.0,132.0,15,202.02006145400003,132.322380657,554,216,False,29.172572051119136,18.378108424583335,14.166088273820659,-36.17653258258781,-14.864231422123282,bin_1469,17.794583333333332,-12.948916666666669,True,False,False
896,,232.0,92.0,15,232.179189215,92.3063633675,554,216,False,33.527680753068594,12.820328245486111,14.121741015181076,-51.917545234537776,-15.741012651949966,bin_993,14.370666666666667,-3.423916666666665,True,False,False
897,,254.0,50.0,15,254.21769448400002,50.1587699415,554,216,False,36.71013638758123,6.966495825208334,13.325971314742713,-61.46913733239091,-9.551592097853131,bin_516,23.5105,9.139833333333334,True,True,False
898,,266.0,16.0,15,266.266723061,15.9186189245,554,216,False,38.45006831205776,2.2109192950694445,10.127758140046677,-69.90384593090614,-8.434708598515236,bin_198,28.296833333333332,4.7863333333333316,True,True,False
899,,270.0,9.0,15,270.250983583,8.481360808189999,554,216,False,39.02541279176896,1.1779667789152777,2.364751294291536,-60.88261949497862,9.021226435927524,bin_119,27.0685,-1.2283333333333317,True,True,False
900,,270.0,9.0,15,270.172144224,8.658472938220001,554,216,False,39.014028046787004,1.2025656858638891,0.05421138778413812,114.83541096937518,175.7180304643538,bin_119,27.060000000000002,-0.008499999999997954,False,True,True
901,,270.0,9.0,15,270.067922145,8.86561443517,554,216,False,38.99897792707581,1.2313353382180556,0.06493686163961948,117.61518330107914,2.779772331703967,bin_118,28.058916666666665,0.9989166666666627,False,True,False
902,,270.0,10.0,15,270.025495625,9.931736666119999,554,216,False,38.99285135379062,1.3794078702944443,0.2963984457161138,92.36928943864491,-25.24589386243423,bin_118,28.052833333333332,-0.006083333333332774,False,True,False
903,,270.0,9.0,15,270.009511224,9.00936006045,554,216,False,38.990543137039715,1.2513000083958332,0.2562573093186048,-91.03222993139688,176.5984806299582,bin_118,28.04675,-0.006083333333332774,False,True,True
904,,270.0,9.0,15,270.003545391,8.98731780424,554,216,False,38.989681644909744,1.248238583922222,0.006360656726353702,-105.71672819465645,-14.68449826325957,bin_118,28.040666666666667,-0.006083333333332774,False,True,False
905,,270.0,10.0,15,270.00132144099996,9.976662966769998,554,216,False,38.9893604968953,1.385647634273611,0.2748188512785666,90.13390960985781,-164.14936219548574,bin_118,28.034583333333334,-0.006083333333332774,False,True,True
906,,270.0,9.0,15,270.000492522,9.02608399288,554,216,False,38.989240797400726,1.253622776788889,0.2640498234942047,-90.05194683865244,179.81414355148974,bin_118,28.0285,-0.006083333333332774,False,True,True
907,,270.0,10.0,15,270.000183571,9.97571374789,554,216,False,38.989196183537906,1.3855157983180553,0.26378605814932576,90.0193807520685,-179.92867240927905,bin_118,28.022416666666665,-0.006083333333336327,False,True,True
908,,270.0,9.0,15,270.00006842,9.02499333305,554,216,False,38.98917955523466,1.2534712962569445,0.264089006216216,-90.00721523105298,179.97340401687853,bin_118,28.016333333333332,-0.006083333333332774,False,True,True
909,,270.0,9.0,15,270.000025501,8.993108306789999,554,216,False,38.98917335754513,1.2490428203875,0.008856960412604031,-90.08018587690435,-0.07297064585137036,bin_118,28.01025,-0.006083333333332774,False,True,False
910,,270.0,10.0,15,270.000009505,9.97881944075,554,216,False,38.98917104765343,1.3859471445486111,0.2738086483611956,90.00096671194461,-179.91884741115103,bin_118,28.004166666666666,-0.006083333333332774,False,True,True
911,,270.0,9.0,15,270.000003543,9.02688766077,554,216,False,38.9891701867148,1.2537343973291668,0.26442549444449487,-90.00037309677612,179.99866019127927,bin_118,27.998083333333334,-0.006083333333332774,False,True,True
912,,270.0,9.0,15,270.00000132,8.993849610860002,554,216,False,38.98916986570398,1.2491457792861114,0.009177236108568168,-90.00400830166033,-0.003635204884218979,bin_118,27.992,-0.006083333333332774,False,True,False
913,,270.0,9.0,15,270.000000492,8.99693375107,554,216,False,38.989169746137186,1.2495741320930553,0.0008567056472628195,90.01599306054227,-179.9799986377974,bin_118,27.985916666666665,-0.006083333333336327,False,True,True
914,,270.0,9.0,15,270.000000183,8.99882012672,554,216,False,38.98916970151624,1.249836128711111,0.0005239932437108536,90.00975811035899,-0.006234950183284127,bin_118,27.979833333333332,-0.006083333333332774,False,True,False
915,,270.0,9.0,15,270.000000068,8.999558470810001,554,216,False,38.98916968490975,1.2499386765013891,0.0002050955832453868,90.00927842427042,-0.0004796860885676324,bin_118,27.97375,-0.006083333333332774,False,True,False
916,,270.0,9.0,15,270.000000025,8.99983535048,554,216,False,38.989169678700364,1.249977132011111,7.691102044647285e-05,90.00925150783148,-2.691643894081608e-05,bin_118,27.967666666666666,-0.006083333333332774,False,True,False
917,,270.0,9.0,15,270.000000009,8.999938628539999,554,216,False,38.98916967638989,1.2499914761861108,2.8688350371740448e-05,90.00922885299963,-2.265483185226458e-05,bin_118,27.961583333333333,-0.006083333333332774,False,True,False
918,,270.0,9.0,15,270.000000004,8.999977125720001,554,216,False,38.98916967566787,1.249996823016667,1.069366120967187e-05,90.00773710530231,-0.0014917476973153043,bin_118,27.9555,-0.006083333333332774,False,True,False
919,,270.0,9.0,15,270.000000001,8.9999914744,554,216,False,38.989169675234656,1.2499988158888888,3.98574453799546e-06,90.01245496316724,0.004717857864932284,bin_118,27.949416666666664,-0.006083333333336327,False,True,False
920,,270.0,9.0,15,270.0,8.99999682238,554,216,False,38.98916967509025,1.2499995586638888,1.4855500279758892e-06,90.01113892731125,-0.0013160358559929364,bin_118,27.94333333333333,-0.006083333333332774,False,True,False
921,,270.0,10.0,15,270.0,9.98216248805,554,216,False,38.98916967509025,1.386411456673611,0.2728237960194444,90.0,-0.011138927311250768,bin_118,27.93725,-0.006083333333332774,False,True,False
922,,270.0,10.0,15,270.0,10.010334454199999,554,216,False,38.98916967509025,1.3903242297499998,0.00782554615277764,90.0,0.0,bin_118,27.931166666666666,-0.006083333333332774,False,True,False
923,,270.0,9.0,15,270.0,9.02250084916,554,216,False,38.98916967509025,1.253125117938889,0.27439822362222177,-90.0,180.0,bin_118,27.925083333333333,-0.006083333333332774,False,True,True
924,,270.0,9.0,15,270.0,8.9914425355,554,216,False,38.98916967509025,1.2488114632638887,0.008627309350000445,-90.0,0.0,bin_118,27.919,-0.006083333333332774,False,True,False
925,,270.0,10.0,15,270.0,9.97816332336,554,216,False,38.98916967509025,1.3858560171333334,0.2740891077388894,90.0,-180.0,bin_118,27.912916666666668,-0.006083333333332774,False,True,True
926,,270.0,9.0,15,270.0,9.02664142844,554,216,False,38.98916967509025,1.2537001983944445,0.26431163747777786,-90.0,180.0,bin_118,27.90683333333333,-0.006083333333336327,False,True,True
927,,270.0,10.0,15,270.0,9.97592142795,554,216,False,38.98916967509025,1.3855446427708333,0.26368888875277774,90.0,-180.0,bin_118,27.90075,-0.006083333333332774,False,True,True
928,,270.0,10.0,15,270.0,10.0072344069,554,216,False,38.98916967509025,1.389893667625,0.008698049708333322,90.0,0.0,bin_118,27.894666666666666,-0.006083333333332774,False,True,False
929,,270.0,10.0,15,270.0,10.003472050900001,554,216,False,38.98916967509025,1.3893711181805557,0.001045098888888596,-90.0,180.0,bin_118,27.888583333333333,-0.006083333333332774,False,True,True
930,,270.0,9.0,15,270.0,9.0191675343,554,216,False,38.98916967509025,1.2526621575416665,0.2734179212777783,-90.0,0.0,bin_118,27.8825,-0.006083333333332774,False,True,False
931,,270.0,9.0,15,270.0,8.990163041919999,554,216,False,38.98916967509025,1.248633755822222,0.008056803438889037,-90.0,0.0,bin_118,27.876416666666668,-0.006083333333332774,False,True,False
932,,270.0,10.0,15,270.0,9.977684660289999,554,216,False,38.98916967509025,1.3857895361513886,0.27431156065833306,90.0,-180.0,bin_118,27.87033333333333,-0.006083333333336327,False,True,True
933,,270.0,10.0,15,270.0,10.0086266108,554,216,False,38.98916967509025,1.3900870292777778,0.008594986252778547,90.0,0.0,bin_118,27.86425,-0.006083333333332774,False,True,False
934,,270.0,10.0,15,270.0,10.0040261211,554,216,False,38.98916967509025,1.3894480723750002,0.0012779138055551975,-90.0,180.0,bin_118,27.858166666666666,-0.006083333333332774,False,True,True
935,,270.0,9.0,15,270.0,9.019375728029999,554,216,False,38.98916967509025,1.2526910733374998,0.27351399807500076,-90.0,0.0,bin_118,27.852083333333333,-0.006083333333332774,False,True,False
936,,270.0,9.0,15,270.0,8.990240719460001,554,216,False,38.98916967509025,1.2486445443694447,0.00809305793611026,-90.0,0.0,bin_118,27.846,-0.006083333333332774,False,True,False
937,,270.0,9.0,15,270.0,8.995549943350001,554,216,False,38.98916967509025,1.2493819365763892,0.0014747844138889299,90.0,-180.0,bin_118,27.839916666666667,-0.006083333333332774,False,True,True
938,,270.0,9.0,15,270.0,8.99830250749,554,216,False,38.98916967509025,1.2497642371513888,0.0007646011499993222,90.0,0.0,bin_118,27.83383333333333,-0.006083333333336327,False,True,False
939,,270.0,10.0,15,270.0,9.981529129910001,554,216,False,38.98916967509025,1.386323490265278,0.2731185062277781,90.0,0.0,bin_118,27.827749999999998,-0.006083333333332774,False,True,False
940,,270.0,9.0,15,270.0,9.02793463045,554,216,False,38.98916967509025,1.2538798097847221,0.26488736096111154,-90.0,180.0,bin_118,27.821666666666665,-0.006083333333332774,False,True,True
941,,270.0,9.0,15,270.0,8.994241604439999,554,216,False,38.98916967509025,1.2492002228388888,0.009359173891666739,-90.0,0.0,bin_118,27.815583333333333,-0.006083333333332774,False,True,False
942,,269.0,10.0,15,269.017836328,9.97924361028,554,216,False,38.84734098599277,1.3860060569833332,0.3941127417735531,136.03274073613196,-133.96725926386804,bin_118,27.8095,-0.006083333333332774,False,True,True
943,,270.0,9.0,15,269.971828777,9.02704584007,554,216,False,38.98510162844765,1.253756366676389,0.38193180122039394,-43.8307467278917,-179.86348746402365,bin_118,27.803416666666667,-0.006083333333332774,False,True,True
944,,270.0,10.0,15,270.00567021,9.97607224317,554,216,False,38.98998847797834,1.3855655893291667,0.26379956387124814,87.87672165763703,131.70746838552873,bin_118,27.797333333333334,-0.006083333333332774,False,True,True
945,,270.0,10.0,15,270.00288719400004,10.007290622100001,554,216,False,38.98958659841156,1.3899014752916667,0.008708941213718282,95.29543521306738,7.418713555430344,bin_118,27.791249999999998,-0.006083333333336327,False,True,False
946,,270.0,9.0,15,270.001113133,9.021329331,554,216,False,38.989330416317685,1.2529624070833334,0.27387861567513294,-90.10718734861132,174.5973774383213,bin_118,27.785166666666665,-0.006083333333332774,False,True,True
947,,270.0,9.0,15,270.000416654,8.9910041204,554,216,False,38.98922984173285,1.2487505722777779,0.008426070893697415,-91.36790842996513,-1.2607210813538074,bin_118,27.779083333333332,-0.006083333333332774,False,True,False
948,,270.0,9.0,15,270.000155378,8.99583616211,554,216,False,38.98919211234657,1.2494216891819445,0.001344353235793596,93.21771284130688,-175.414378728728,bin_118,27.773,-0.006083333333332774,False,True,True
949,,270.0,10.0,15,270.000057916,9.98057293876,554,216,False,38.98917803841155,1.386190685938889,0.27353799496213865,90.00589590546151,-3.2118169358453628,bin_118,27.766916666666667,-0.006083333333332774,False,True,False
950,,270.0,9.0,15,270.000021586,9.02757647527,554,216,False,38.98917279220217,1.2538300660097221,0.2647212400662712,-90.00227095986791,179.99183313467057,bin_118,27.760833333333334,-0.006083333333332774,False,True,True
951,,270.0,10.0,15,270.000008046,9.9762717023,554,216,False,38.98917083696751,1.385593291986111,0.2635264519817913,90.00085021213665,-179.99687882799543,bin_118,27.754749999999998,-0.006083333333336327,False,True,True
952,,269.0,10.0,15,269.017839326,10.0073650442,554,216,False,38.84734141891697,1.3899118116944444,0.2837902988971009,178.25595752950804,88.25510731737138,bin_118,27.748666666666665,-0.006083333333332774,False,True,True
953,,270.0,9.0,15,269.971829894,9.021357073089998,554,216,False,38.98510178974729,1.2529662601513887,0.3884945500711142,-44.83005255616949,136.91398991432249,bin_118,27.742583333333332,-0.006083333333332774,False,True,True
954,,270.0,9.0,15,270.005670626,8.99101446048,554,216,False,38.98998853805054,1.2487520084000001,0.012905847791353155,-40.77394632701244,4.056106229157052,bin_118,27.7365,-0.006083333333332774,False,True,False
955,,270.0,9.0,15,270.002887349,8.99584001603,554,216,False,38.98958662079423,1.249422224448611,0.0015629805280130045,120.95040507649644,161.72435140350888,bin_118,27.730416666666667,-0.006083333333332774,False,True,True
956,,270.0,10.0,15,270.00111319,9.98057437518,554,216,False,38.98933042454874,1.3861908854416667,0.2735378018947259,90.10732682705189,-30.843078249444545,bin_118,27.724333333333334,-0.006083333333332774,False,True,True
957,,270.0,9.0,15,270.000416675,9.027577010639998,554,216,False,38.98922984476534,1.2538301403666665,0.26472156657969526,-90.04353855805712,179.849134614891,bin_118,27.718249999999998,-0.006083333333336327,False,True,True
958,,270.0,9.0,15,270.00015538599996,8.994108229439998,554,216,False,38.9891921135018,1.249181698533333,0.009297189925161866,-90.465057917918,-0.4215193598608806,bin_118,27.712166666666665,-0.006083333333332774,False,True,False
959,,270.0,9.0,15,270.000057919,8.99703022293,554,216,False,38.98917803884477,1.2495875309625002,0.0008121528342233173,91.98627637791377,-177.54866570416823,bin_118,27.706083333333332,-0.006083333333332774,False,True,True
960,,270.0,9.0,15,270.000021587,8.998856087130001,554,216,False,38.98917279234657,1.2498411232125,0.0005072930317017289,91.18520706662665,-0.8010693112871223,bin_118,27.7,-0.006083333333332774,False,True,False
961,,270.0,9.0,15,270.000008046,8.99957187399,554,216,False,38.98917083696751,1.2499405380541668,0.00019886813974013292,91.12679879198932,-0.05840827463732978,bin_118,27.70525,0.005250000000000199,False,True,False
962,,270.0,9.0,15,270.000002999,8.999840346060001,554,216,False,38.989170108158845,1.2499778258416667,7.458981857351606e-05,91.11973241316942,-0.00706637881989991,bin_118,27.7105,0.005250000000000199,False,True,False
963,,270.0,9.0,15,270.000001118,8.99994049047,554,216,False,38.989169836534295,1.2499917347874998,2.782319565284253e-05,91.11877367004809,-0.0009587431213304853,bin_118,27.71575,0.005250000000000199,False,True,False
964,,270.0,9.0,15,270.000000417,8.99997781969,554,216,False,38.98916973530687,1.249996919401389,1.0371204013275916e-05,91.11853412959178,-0.00023954045630603105,bin_118,27.721,0.005250000000000199,False,True,False
965,,270.0,9.0,15,270.000000155,8.999991733049999,554,216,False,38.989169697472924,1.2499988518124998,3.8655628872043954e-06,91.12162897571906,0.0030948461272828354,bin_118,27.72625,0.005250000000000199,False,True,False
