frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
381,,419.0,201.0,19,418.992866835,201.002835101,556,221,False,60.2867434294964,27.285452728642532,0.9072834573599886,17.3280620595233,-0.06545471195997621,bin_2220,0.9907499999999999,-0.0459166666667,False,True,False
382,,422.0,201.0,19,421.99730059800004,201.01889496799998,556,221,False,60.719036057266194,27.28763280108597,0.8645962496795258,0.28894291303006797,-17.039119146493235,bin_2220,0.9931666666666666,0.00241666666667,False,True,False
383,,422.0,203.0,19,422.052500923,202.972223442,556,221,False,60.72697855007195,27.552790512488688,0.5305532776575665,88.28428415012911,87.99534123709904,bin_2220,0.9955833333333333,0.00241666666667,False,True,True
384,,422.0,205.0,19,422.022128483,204.98798098400002,556,221,False,60.72260841482015,27.826422758009052,0.5473342812966709,90.91498361166043,2.6306994615313215,bin_2220,0.998,0.00241666666667,False,True,False
385,,423.0,207.0,19,422.990533835,206.99544058900003,556,221,False,60.861947314388495,28.098928586742087,0.6121266392713034,62.91822787557185,-27.99675573608858,bin_2300,1.0162499999999999,0.01825,False,True,False
386,,422.0,209.0,19,422.031296775,208.99829682200001,556,221,False,60.72392759352518,28.370809523348417,0.60981533938438,116.9145206257259,53.99629275015405,bin_2300,1.0185,0.00225,False,True,True
387,,423.0,211.0,19,422.977658685,210.999365017,556,221,False,60.86009477482015,28.642447739864256,0.6077131623841034,63.376244587321175,-53.538276038404724,bin_2300,1.02075,0.00225,False,True,True
388,,423.0,211.0,19,423.007882011,211.03543597799998,556,221,False,60.86444345482015,28.647344250407237,0.013097607909831338,48.39113809089756,-14.985106496423612,bin_2300,1.023,0.00225,False,True,False
389,,424.0,211.0,19,423.98587710000004,211.01491465,556,221,False,61.005162172661876,28.64455854977376,0.28149257666261435,-1.1340925136217561,-49.52523060451932,bin_2301,1.0083333333333333,-0.0146666666667,False,True,True
390,,394.0,199.0,19,394.546845895,199.219676544,556,221,False,56.76933034460431,27.043395005972855,9.056709329460132,-159.2931816563619,-158.15908914274013,bin_2216,1.2,0.191666666667,True,True,True
391,,384.0,202.0,19,383.873512562,201.824578522,556,221,False,55.23359892978417,27.397001609321265,3.1518303307107587,167.03347446135007,-33.67334388228801,bin_2215,1.3168333333333333,0.116833333333,True,True,True
392,,375.0,208.0,19,374.919213074,207.868795708,556,221,False,53.94521051424461,28.21748358027149,3.0549208657187292,147.5098695831269,-19.523604878223153,bin_2293,1.5926666666666667,0.275833333333,True,True,False
393,,373.0,208.0,19,372.843425186,208.054966195,556,221,False,53.64653599798561,28.242755592081448,0.5994835819051902,175.16350174343285,27.653632160305932,bin_2293,1.59525,0.00258333333333,False,True,False
394,,371.0,208.0,19,370.935590205,208.02545735900003,556,221,False,53.3720273676259,28.23874986773756,0.5490757105153503,-179.16397961642338,5.672518640143778,bin_2293,1.5978333333333334,0.00258333333333,False,True,False
395,,352.0,209.0,19,352.27892143400004,208.99188989,556,221,False,50.68761459482015,28.3699398040724,5.375233105344622,177.2021240072822,-3.6338963762943877,bin_2290,1.9304166666666667,0.332583333333,True,True,False
396,,343.0,205.0,19,342.940091666,205.0853167,556,221,False,49.343898081438844,27.83963575113122,2.889149672065776,-158.46309554579685,24.334780446920945,bin_2209,2.081,0.150583333333,True,True,False
397,,350.0,208.0,19,349.68444815,207.911172042,556,221,False,50.31430908633093,28.223236023800904,2.0869563364938175,21.56872394250455,-179.9681805116986,bin_2290,1.9395833333333332,-0.141416666667,True,True,True
398,,353.0,209.0,19,352.93970207800004,208.996792506,556,221,False,50.78269094647482,28.37060531755656,0.9820372205856437,17.465396496155027,-4.103327446349525,bin_2290,1.9441666666666666,0.00458333333333,False,True,False
399,,360.0,207.0,19,359.90892345300006,207.05374437,556,221,False,51.78545661194246,28.10684312714932,2.073749717713469,-14.736962562137922,-32.20235905829295,bin_2291,1.8165,-0.127666666667,True,True,True
400,,362.0,209.0,19,362.051953029,208.951315192,556,221,False,52.093806191223024,28.364431926515838,0.8035706629826295,39.8746774699043,54.61164003204222,bin_2292,1.6733333333333333,-0.143166666667,False,True,True
401,,361.0,210.0,19,361.07698336199996,209.996402335,556,221,False,51.953522785899274,28.506298959502264,0.39902726151278956,134.67841896982833,94.80374149992403,bin_2291,1.8235,0.150166666667,False,True,True
402,,357.0,207.0,19,357.084959257,207.070700597,556,221,False,51.379130828345325,28.109144877420817,1.3966495420349572,-145.33870326276167,79.98287776741,bin_2291,1.827,0.0035,True,True,True
403,,355.0,210.0,19,354.998685596,209.92278078400003,556,221,False,51.07894756776978,28.496305083800905,0.9798020521187677,127.78808084093299,-86.87321589630534,bin_2291,1.8305,0.0035,False,True,True
404,,356.0,209.0,19,355.94442285599996,209.03760815299998,556,221,False,51.21502487136691,28.376145903122172,0.36307168028172615,-41.445195106234934,-169.23327594716793,bin_2291,1.834,0.0035,False,True,True
405,,358.0,212.0,19,357.95881301300005,211.945848874,556,221,False,51.50486518172663,28.770929711402715,0.9795134726789797,53.71482402765636,95.1600191338913,bin_2291,1.8375,0.0035,False,True,True
406,,359.0,210.0,19,359.001505591,210.065736484,556,221,False,51.65489289079137,28.51571083493213,0.5920979256647463,-59.55131029532556,-113.26613432298191,bin_2291,1.841,0.0035,False,True,True
407,,356.0,213.0,19,356.072713142,212.93943104099998,556,221,False,51.23348390532374,28.90580511868778,1.1484930705088243,137.20986229206082,-163.23882741261363,bin_2291,1.8445,0.0035,True,True,True
408,,355.0,211.0,19,354.99488148800003,211.06253562700002,556,221,False,51.07840021410072,28.651022935791854,0.5965397287844967,-121.3285097874469,101.46162792049228,bin_2291,1.848,0.0035,False,True,True
409,,354.0,211.0,19,353.99655037,210.991708308,556,221,False,50.93475544892087,28.64140836760181,0.28793234264358253,-176.17073591090016,-54.84222612345326,bin_2290,1.9945833333333334,0.146583333333,False,True,True
410,,356.0,211.0,19,355.9451315,210.995397354,556,221,False,51.21512683453238,28.641909143076923,0.5607436656647822,0.10233672966911887,176.27307264056927,bin_2291,1.855,-0.139583333333,False,True,True
411,,356.0,211.0,19,356.012658115,210.998212156,556,221,False,51.22484289424461,28.642291242895926,0.01944714031453988,2.2520889941972757,2.149752264528157,bin_2291,1.8585,0.0035,False,True,False
412,,363.0,211.0,19,362.88144798800005,210.99933018,556,221,False,52.2131579838849,28.642443010859726,1.9766302025864175,0.008798473092059535,-2.2432905211052163,bin_2292,1.7103333333333333,-0.148166666667,True,True,False
413,,364.0,196.0,19,364.056932721,196.267295096,556,221,False,52.38229247784173,26.642619243800905,4.013926544589159,-85.16573108175336,-85.17452955484542,bin_2132,1.25925,-0.451083333333,True,True,True
414,,362.0,191.0,19,362.079567734,190.934065085,556,221,False,52.097779530071946,25.918651369004525,1.555734040491289,-111.45438613540568,-26.28865505365232,bin_2052,1.05,-0.20925,True,True,False
415,,350.0,172.0,19,350.21081164199995,172.21721074799999,556,221,False,50.390044840575534,23.37790191149321,6.12266790722915,-123.90655411859993,-12.452167983194244,bin_1890,1.2458333333333333,0.195833333333,True,True,False
416,,348.0,157.0,19,347.90887867099997,157.021183144,556,221,False,50.05883146345323,21.315092734479634,4.178460961625077,-99.12179547205622,24.784758646543708,bin_1730,1.3673333333333333,0.1215,True,True,False
417,,337.0,156.0,19,337.118443906,155.755326176,556,221,False,48.50625092172662,21.14325694696833,3.124121557441536,-173.68434853983157,-74.56255306777535,bin_1728,1.6375,0.270166666667,True,True,True
418,,321.0,151.0,19,321.14062091200003,150.968064905,556,221,False,46.207283584460434,20.493402475791854,4.778100732100496,-164.21587002545147,9.46847851438011,bin_1646,2.352666666666667,0.715166666667,True,True,False
419,,313.0,155.0,19,312.914337773,154.830406178,556,221,False,45.02364572273381,21.017702196108598,2.5891224648030766,156.10875565768367,-39.67537431686486,bin_1725,2.10975,-0.242916666667,True,True,True
420,,313.0,149.0,19,312.81877421900003,149.107606734,556,221,False,45.00989557107914,20.240851592850678,1.5539445633004032,-91.0140217414344,112.87722260088191,bin_1645,2.575,0.46525,True,True,True
421,,315.0,136.0,19,314.88963704,136.173135435,556,221,False,45.30786144460432,18.48504100927602,3.5618278830838537,-80.36850863961254,10.645513101821862,bin_1485,3.3209166666666667,0.745916666667,True,False,False
422,,316.0,118.0,19,315.974653332,118.16007797299999,556,221,False,45.46397889669065,16.03982958909502,4.900380209016238,-86.34684077767335,-5.978332138060807,bin_1325,5.175833333333333,1.85491666667,True,False,False
423,,311.0,101.0,19,311.09832637700003,101.046399634,556,221,False,44.76234911899281,13.716705832669684,4.853529986564455,-106.80536494356484,-20.45852416589149,bin_1084,8.330499999999999,3.15466666667,True,False,False
424,,302.0,90.0,19,302.113150568,89.90964114540002,556,221,False,43.46951806733813,12.204928662271495,3.978382757382552,-130.53616895141647,-23.73080400785163,bin_1003,10.215333333333334,1.88483333333,True,False,False
425,,287.0,84.0,19,287.152851967,83.8719885005,556,221,False,41.31695711755396,11.385337805497736,4.60662471449232,-159.15559254013326,-28.619423588716785,bin_921,12.094583333333333,1.87925,True,False,False
426,,273.0,88.0,19,273.04443049900004,87.7694105427,556,221,False,39.28696841712231,11.914399621180996,4.19559794484374,165.39235195112283,-35.45205550874391,bin_919,13.2285,1.13391666667,True,False,True
427,,260.0,97.0,19,259.99812350900004,96.8161225098,556,221,False,37.40980194374101,13.14246006920362,4.486373338358867,146.80690065564667,-18.58545129547616,bin_1077,13.451166666666667,0.222666666667,True,False,False
428,,249.0,113.0,19,248.962745671,112.801925141,556,221,False,35.82197779438849,15.3124785259276,5.377793462672132,126.1933064667947,-20.613594188851977,bin_1235,9.911333333333333,-3.53983333333,True,False,False
429,,244.0,128.0,19,243.877347435,127.937811598,556,221,False,35.09026581798561,17.36712374633484,4.362095550605796,109.60212145254312,-16.59118501425158,bin_1395,9.012250000000002,-0.899083333333,True,False,False
430,,243.0,144.0,19,242.87773512799998,143.959541997,556,221,False,34.94643670906475,19.54201927561086,4.3592923168045425,93.78354677464147,-15.818574677901651,bin_1554,8.840833333333334,-0.171416666667,True,False,False
431,,246.0,159.0,19,245.87942137099998,159.001930101,556,221,False,35.37833401021582,21.58397241190045,4.174258204541011,78.05728182012668,-15.72626495451479,bin_1715,6.967416666666667,-1.87341666667,True,True,False
432,,255.0,172.0,19,254.844450985,172.03720602099997,556,221,False,36.66826632877698,23.353466880678727,4.3795141563901705,53.90856735093221,-24.148714469194466,bin_1876,7.167999999999999,0.200583333333,True,True,False
433,,269.0,180.0,19,268.847549726,180.104794964,556,221,False,38.68310068,24.448614700995474,4.586461037101621,28.52595375990383,-25.382613591028377,bin_1958,6.271333333333333,-0.896666666667,True,True,False
434,,289.0,182.0,19,288.83164038,182.15042801,556,221,False,41.558509407194244,24.726302444796385,5.7775724422916745,5.516137051314706,-23.009816708589128,bin_1961,4.317,-1.95433333333,True,True,False
435,,307.0,177.0,19,306.96758473,177.186250709,556,221,False,44.1679978028777,24.052432222941178,5.390187663935201,-14.479636791826792,-19.9957738431415,bin_1964,1.8737499999999998,-2.44325,True,True,False
436,,323.0,171.0,19,323.025042669,171.093484785,556,221,False,46.47842340561151,23.22535992556561,4.907999613224916,-19.69604698286984,-5.21641019104305,bin_1886,1.7593333333333332,-0.114416666667,True,True,False
437,,337.0,161.0,19,337.04678303099996,161.107340218,556,221,False,48.49594000446042,21.869774690226244,4.861269199252793,-33.8974632265124,-14.201416243642559,bin_1728,1.7208333333333332,-0.0385,True,True,False
438,,351.0,149.0,19,351.01922889,149.079149352,556,221,False,50.50636386906475,20.236988599819004,5.1798820574982045,-39.08212695702338,-5.184663730510977,bin_1650,1.4805000000000001,-0.240333333333,True,True,False
439,,365.0,136.0,19,365.007252665,136.049209649,556,221,False,52.51902916043166,18.468218504389142,5.358868994689084,-41.30964576512248,-2.2275188080991057,bin_1492,1.4443333333333332,-0.0361666666667,True,False,False
440,,378.0,123.0,19,378.020543611,123.01928439,556,221,False,54.39144512388489,16.69945036968326,5.151497745139927,-43.36949195909486,-2.0598461939723762,bin_1334,1.4466666666666668,0.00233333333333,True,False,False
441,,390.0,109.0,19,390.02634700199997,109.025069052,556,221,False,56.11889884920863,14.799783129230772,5.135302132331929,-47.718327634128,-4.348835675033143,bin_1176,1.43775,-0.00891666666667,True,False,False
442,,399.0,92.0,19,399.06422333,92.0637083222,556,221,False,57.41931270935252,12.497335971339366,5.2886062899544894,-60.54239523743265,-12.824067603304648,bin_1017,1.7225000000000001,0.28475,True,False,False
443,,406.0,73.0,19,406.062213155,73.0620193518,556,221,False,58.42621772014388,9.917921178977377,5.537955713731413,-68.67622550919516,-8.133830271762513,bin_778,1.6003333333333334,-0.122166666667,True,True,False
444,,412.0,55.0,19,412.04285583300003,55.0071108554,556,221,False,59.28674184647483,7.467028622904977,5.195142382421774,-70.65349795197365,-1.9772724427784851,bin_619,1.759,0.158666666667,True,True,False
445,,416.0,34.0,19,416.05258689699997,34.0553934008,556,221,False,59.86368156791366,4.622904081556562,5.804103323985281,-78.53296618472804,-7.879468232754391,bin_379,2.3266666666666667,0.567666666667,True,True,False
446,,416.0,28.0,19,416.09269741400004,27.7556250809,556,221,False,59.869452865323744,3.767731911434389,1.7103832885353647,-89.61333404491342,-11.080367860185376,bin_299,2.2878333333333334,-0.0388333333333,True,True,False
447,,414.0,22.0,19,414.07372048900004,21.896235120300002,556,221,False,59.57895258834533,2.972339609090498,1.6935634922286797,-110.06365581664596,-20.450321771732547,bin_219,2.21,-0.0778333333333,True,True,False
448,,413.0,20.0,19,413.011514949,19.8893730006,556,221,False,59.426117258848926,2.699914886959276,0.6247363193237547,-119.29323462339782,-9.22957880675186,bin_219,2.22,0.01,False,True,False
449,,428.0,23.0,19,427.718146703,22.866142701599998,556,221,False,61.54217938172662,3.104001271710407,4.308598247327726,10.811127816907907,130.10436244030572,bin_301,2.161583333333333,-0.0584166666667,True,True,True
450,,432.0,20.0,19,432.07745505699995,20.0526947234,556,221,False,62.16941799381294,2.7220852565701352,1.4687247790006146,-31.336596967121302,-42.14772478402921,bin_222,1.585,-0.576583333333,True,True,True
451,,427.0,20.0,19,427.198129483,19.9710403823,556,221,False,61.46735676014389,2.7110009568733036,1.4042974578353067,-179.0954765763297,-147.7588796092084,bin_221,1.715,0.13,True,True,True
452,,422.0,25.0,19,422.081945888,24.897698922800004,556,221,False,60.73121523568345,3.379778134316742,1.98913776003992,137.7451687436155,-43.159354680054776,bin_300,2.2986666666666666,0.583666666667,True,True,True
453,,421.0,25.0,19,420.959584805,25.0466733631,556,221,False,60.5697244323741,3.4000009090180994,0.32550416384507613,172.86225974488295,35.117091001267454,bin_300,2.3105,0.0118333333333,False,True,True
454,,420.0,24.0,19,419.98154095,24.039290439600002,556,221,False,60.42899869784173,3.2632520958733036,0.39244857118448806,-135.82113913591502,51.316601119202005,bin_300,2.3223333333333334,0.0118333333333,False,True,True
455,,420.0,23.0,19,419.975121201,23.015691915700003,556,221,False,60.42807499294964,3.1243020700045254,0.27790619222796586,-90.3808823488908,45.440256787024225,bin_300,2.3341666666666665,0.0118333333333,False,True,True
456,,421.0,21.0,19,420.972029627,21.0237350862,556,221,False,60.57151505424459,2.8539006904343887,0.6121828395430016,-62.05535093151956,28.32553141737123,bin_220,2.0,-0.334166666667,False,True,False
457,,420.0,20.0,19,420.02435289,19.9918660617,556,221,False,60.43515868920863,2.7138279721764706,0.3909650863490675,-134.22975352344898,-72.17440259192941,bin_220,2.007083333333333,0.00708333333333,False,True,True
458,,419.0,19.0,19,419.010740994,18.996155759300002,556,221,False,60.28931525093525,2.578663677733032,0.39769181525292707,-137.17636560776464,-2.9466120843156602,bin_220,2.0141666666666667,0.00708333333333,False,True,False
459,,419.0,17.0,19,418.986246651,17.0163646332,556,221,False,60.285790885035965,2.309913751113122,0.537546069516648,-90.75132938458007,46.42503622318456,bin_220,2.02125,0.00708333333333,False,True,True
460,,419.0,15.0,19,418.994024168,15.006951048,556,221,False,60.28690995223022,2.037142676199095,0.5455467408797848,-89.76494037163248,0.9863890129475976,bin_220,2.0283333333333333,0.00708333333333,False,True,False
461,,419.0,14.0,19,418.99773205099996,13.9847951927,556,221,False,60.287443460575524,1.8983884876968324,0.2775104283307276,-89.77969943671657,-0.014759065084092526,bin_140,2.1823333333333332,0.154,False,True,False
462,,418.0,14.0,19,418.01698908199995,13.975644998900002,556,221,False,60.14632936431654,1.8971463799411767,0.2822391255277388,-179.4956868512665,-89.71598741454993,bin_140,2.188,0.00566666666667,False,True,True
463,,417.0,14.0,19,417.007185558,13.9900282046,556,221,False,60.00103389323741,1.8990988513031672,0.290617178160726,179.23010927388168,-1.2742038748518212,bin_140,2.1936666666666667,0.00566666666667,False,True,False
464,,416.0,13.0,19,416.00271901,13.0140768891,556,221,False,59.85650633237411,1.766616772276018,0.3921209870050387,-137.4898800260156,43.28001070010271,bin_139,2.8613333333333335,0.667666666667,False,True,True
465,,416.0,12.0,19,415.983179044,12.006098183499999,556,221,False,59.85369482647482,1.6297870837330315,0.27371714036349587,-91.17711849847082,46.312761527544794,bin_139,2.87125,0.00991666666667,False,True,True
466,,416.0,12.0,19,415.992877106,11.984477308099999,556,221,False,59.85509023107914,1.626852123271493,0.006499583654525195,-64.57160468705375,26.60551381141707,bin_139,2.8811666666666667,0.00991666666667,False,True,False
467,,416.0,11.0,19,415.99730434599996,11.0111991732,556,221,False,59.85572724402877,1.494732919438914,0.2642414790062494,-89.723750449355,-25.152145762301245,bin_139,2.8910833333333334,0.00991666666667,False,True,False
468,,417.0,12.0,19,416.981157006,11.969314253699999,556,221,False,59.99728877784173,1.6247937900950224,0.3844762563868053,42.57550884578714,132.29925929514212,bin_139,2.901,0.00991666666667,False,True,True
469,,418.0,11.0,19,417.992123275,11.0225673855,556,221,False,60.14275155035971,1.4962761156787332,0.3882072169653164,-41.460887908423466,-84.03639675421061,bin_140,2.227666666666667,-0.673333333333,False,True,True
470,,418.0,11.0,19,418.0148597,10.992202168499999,556,221,False,60.14602297841726,1.4921541405203618,0.010524812728390426,-51.56253475197308,-10.101646843549617,bin_140,2.2333333333333334,0.00566666666667,False,True,False
471,,417.0,11.0,19,417.02422637,10.9963179434,556,221,False,60.003485808633094,1.4927128429954752,0.285076529504166,179.77541907183402,-128.6620461761929,bin_140,2.239,0.00566666666667,False,True,True
472,,418.0,12.0,19,417.97425119699994,11.9807541929,556,221,False,60.14018002834531,1.6263467230180995,0.3823261622888676,44.35139166796457,-135.42402740386945,bin_140,2.244666666666667,0.00566666666667,False,True,True
473,,406.0,10.0,19,406.220610964,10.0454804398,556,221,False,58.44900877179857,1.3636398787058823,3.422908181659789,-171.17023450083235,144.47837383120307,bin_138,3.2988333333333335,1.05416666667,True,True,True
474,,401.0,11.0,19,400.968387419,10.965962019900001,556,221,False,57.69329315381295,1.4885921293981903,1.5319519055380995,170.61148707432204,-18.218278424845607,bin_137,3.6105,0.311666666667,True,True,False
475,,402.0,11.0,19,401.87575182800003,11.0027097556,556,221,False,57.823849183884896,1.4935805098099548,0.2613025903222445,2.188134694782795,-168.42335237953924,bin_137,3.6220833333333333,0.0115833333333,False,True,True
476,,401.0,10.0,19,400.9839814,10.0195830833,556,221,False,57.69553689208633,1.3601244004479638,0.3702678887110781,-133.8742678226683,-136.0624025174511,bin_137,3.6336666666666666,0.0115833333333,False,True,True
477,,406.0,11.0,19,405.888461216,10.972515078499999,556,221,False,58.401217441151076,1.4894816848642531,1.4348774781978795,10.387484491493549,144.26175231416184,bin_138,3.3395,-0.294166666667,True,True,True
478,,409.0,10.0,19,408.989048454,10.0237640196,556,221,False,58.84734510129497,1.3606919483619908,0.928690875100618,-16.102561177902267,-26.490045669395816,bin_138,3.349666666666667,0.0101666666667,False,True,False
479,,423.0,10.0,19,422.80118394199997,9.99264834643,556,221,False,60.83470272546762,1.3564681013253395,3.9747242255235564,-0.12177387762027488,15.980787300281992,bin_140,2.2843333333333335,-1.06533333333,True,True,False
480,,431.0,11.0,19,431.023597146,10.9786479215,556,221,False,62.01778376201438,1.4903141974886878,2.3812564049213383,6.454627329285517,6.576401206905793,bin_142,1.71,-0.574333333333,True,True,False
481,,433.0,12.0,19,433.12048837599997,11.9911510736,556,221,False,62.31949473035971,1.6277580642895926,0.6630846852131602,24.491548595259115,18.036921265973596,bin_142,1.7216666666666667,0.0116666666667,False,True,False
482,,426.0,10.0,19,426.21077991,10.0501682287,556,221,False,61.3252920733813,1.3642762301402718,2.057047982006855,-165.15679667272042,170.35165473202048,bin_141,1.9523333333333333,0.230666666667,True,True,True
483,,417.0,11.0,19,417.122171383,10.9677481231,556,221,False,60.017578616258994,1.4888345868461539,2.627264181740419,174.55905062871363,-20.284152698565947,bin_140,2.32775,0.375416666667,True,True,False
484,,404.0,10.0,19,404.118967442,10.0212136525,556,221,False,58.146614020431656,1.360345744683258,3.7507428071781823,-176.07137009421513,9.369579277071239,bin_138,3.424,1.09625,True,True,False
485,,389.0,10.0,19,389.083527755,9.9916607624,556,221,False,55.98324140359712,1.3563340401447965,4.326752672868101,-179.893752248941,-3.8223821547258865,bin_135,4.535416666666666,1.11141666667,True,True,False
486,,382.0,11.0,19,381.890316741,10.978278062000001,556,221,False,54.94824701309352,1.490263990316742,2.087247584669318,172.62680534956837,-7.479442401490587,bin_134,5.258,0.722583333333,True,True,False
487,,389.0,10.0,19,388.70267205,10.0266857918,556,221,False,55.92844202158273,1.3610885690226247,1.9773401772418195,-7.507486610396545,179.8657080400351,bin_135,4.577583333333333,-0.680416666667,True,True,True
488,,376.0,14.0,19,376.233635554,13.9224290565,556,221,False,54.134336050935254,1.8899224963574661,3.7408456565933457,163.5764961746772,171.08398278507374,bin_134,5.307333333333333,0.72975,True,True,True
489,,376.0,16.0,19,375.87169118599996,16.0025726336,556,221,False,54.08225772460431,2.172294927638009,0.5742694211629836,100.44971142384895,-63.12678475082825,bin_214,5.843,0.535666666667,False,True,True
490,,375.0,17.0,19,374.959706234,17.020301882000002,556,221,False,53.951036868201435,2.3104482192760183,0.38107870654509773,133.5257990454679,33.07608762161894,bin_213,6.8475,1.0045,False,True,True
491,,360.0,10.0,19,360.235050778,10.151183105700001,556,221,False,51.83238140690648,1.3779886568823532,4.629549351362109,-156.24481522259043,70.22938573194165,bin_131,8.639833333333334,1.79233333333,True,True,True
492,,360.0,10.0,19,359.832029186,9.93836673962,556,221,False,51.77439268863309,1.3490995574144795,0.12957270569151177,-153.51821070930202,2.7266045132884074,bin_131,8.668,0.0281666666667,False,True,False
493,,351.0,9.0,19,351.08569094800004,8.989218649349999,556,221,False,50.51592675510792,1.2202559252511311,2.5300886841313917,-174.15433995194851,-20.63612924264649,bin_130,9.39225,0.72425,True,True,False
494,,350.0,6.0,19,349.896344441,6.032237648940001,556,221,False,50.34479776129497,0.8188557894488689,0.8727134731296569,-113.0900149761818,61.06432497576671,bin_50,7.389833333333334,-2.00241666667,False,True,True
495,,348.0,8.0,19,347.97271345300004,7.9245688636,556,221,False,50.06801632417267,1.0757333299004526,0.7552325065142312,137.13597253683417,-109.77401248698402,bin_130,9.45875,2.06891666667,False,True,True
496,,354.0,11.0,19,353.84768229900004,10.949864565599999,556,221,False,50.91333558258994,1.4864069546063348,1.8795930141178867,25.911442731462518,-111.22452980537166,bin_130,9.492,0.03325,True,True,True
497,,349.0,11.0,19,349.132625974,11.033768916,556,221,False,50.23491021208633,1.4977966854298643,1.3570419438045296,179.03818130360688,153.12673857214435,bin_130,9.52525,0.03325,True,True,True
498,,347.0,12.0,19,347.004986369,11.997260112000001,556,221,False,49.928775017122305,1.6285873455203623,0.6658076429797647,156.86629051605058,-22.171890787556293,bin_129,10.918,1.39275,False,True,False
499,,349.0,13.0,19,348.928386249,12.9982453707,556,221,False,50.20552320129497,1.7644676973800903,0.6166134201082307,26.15053675210584,-130.71575376394475,bin_130,9.591750000000001,-1.32625,False,True,True
500,,349.0,13.0,19,349.00546509,13.0171472519,556,221,False,50.21661368201438,1.7670335636063348,0.022766855916317823,13.026615439768207,-13.123921312337632,bin_130,9.625,0.03325,False,True,False
501,,364.0,35.0,19,363.73603086800006,34.614843716100005,556,221,False,52.336119549352524,4.698847563271493,7.235423539866459,54.13558188141631,41.1089664416481,bin_372,8.453000000000001,-1.172,True,True,True
502,,353.0,44.0,19,353.352629429,44.069581070699996,556,221,False,50.84210495381295,5.982296072945701,3.9391977298278515,139.33543605216764,85.19985417075134,bin_450,11.550166666666666,3.09716666667,True,True,True
503,,353.0,51.0,19,352.956814147,51.071806169700004,556,221,False,50.785153114676255,6.932824366927602,1.904465856497507,93.42883390858222,-45.90660214358542,bin_530,12.466666666666665,0.9165,True,True,True
504,,354.0,54.0,19,353.957711366,54.1003037913,556,221,False,50.929167103021584,7.343932641352941,0.8712061573246785,70.69429971782736,-22.734534190754857,bin_610,11.744,-0.722666666667,False,True,False
505,,353.0,55.0,19,353.01865758300005,55.0765767055,556,221,False,50.79405145079137,7.476458376312218,0.3785198008246969,135.5544235848654,64.86012386703803,bin_610,11.779583333333333,0.0355833333333,False,True,True
506,,353.0,56.0,19,352.990764774,56.0304168467,556,221,False,50.79003809697842,7.605938938466064,0.25908549156217875,91.77536020571156,-43.779063379153826,bin_610,11.815166666666666,0.0355833333333,False,True,True
507,,353.0,56.0,19,352.99578315400004,56.0292629067,556,221,False,50.79076016604317,7.605782295027149,0.0014777292055368292,-12.239911910869035,-104.0152721165806,bin_610,11.85075,0.0355833333333,False,True,True
508,,353.0,56.0,19,352.99839124199997,56.0117645884,556,221,False,50.791135430503594,7.603406957701358,0.0048095949212187145,-81.02240302783572,-68.78249111696668,bin_610,11.886333333333333,0.0355833333333,False,True,True
509,,352.0,56.0,19,352.017234945,56.00442589520001,556,221,False,50.649961862589926,7.6024107550045255,0.28235416552470616,-179.59569440986462,-98.5732913820289,bin_610,11.921916666666668,0.0355833333333,False,True,True
510,,352.0,56.0,19,351.989440875,56.0016515636,556,221,False,50.645962715827345,7.602034148904977,0.008033680845759238,-174.6202297399998,4.975464669864834,bin_610,11.9575,0.0355833333333,False,True,False
511,,366.0,65.0,19,365.74554315,64.8400887087,556,221,False,52.62525800719425,8.801821996656107,4.629082297837653,31.222953162796788,-154.15681709720343,bin_692,8.375916666666667,-3.58158333333,True,True,True
512,,369.0,69.0,19,369.08937091300004,69.0218982196,556,221,False,53.10638430402878,9.369488446099549,1.4882576542110353,49.717021638288664,18.494068475491876,bin_773,6.194,-2.18191666667,True,True,False
513,,372.0,60.0,19,372.042125339,60.243934232600004,556,221,False,53.53124105597122,8.177909624334841,2.5301093637621683,-70.37633613092623,-120.09335776921489,bin_693,6.7405,0.5465,True,True,True
514,,376.0,52.0,19,375.998286295,52.0843646138,556,221,False,54.10047284820144,7.0702757394298645,2.490684770319455,-62.800601625352506,7.5757345055737275,bin_614,5.9445,-0.796,True,True,False
515,,379.0,50.0,19,379.01636423300005,49.9241124054,556,221,False,54.53472866661871,6.777028833312217,1.047992106414596,-34.030608780844645,28.76999284450786,bin_534,6.14625,0.20175,True,True,False
516,,379.0,48.0,19,379.060421861,47.9665791668,556,221,False,54.541067893669066,6.511300339384616,0.5316081951385895,-88.6334093451578,-54.602800564313156,bin_534,6.171,0.02475,False,True,True
517,,386.0,28.0,19,385.90026547699995,28.3083516386,556,221,False,55.5252180542446,3.842762665873303,5.688460197104314,-69.75614917612045,18.877260169037356,bin_295,6.067833333333333,-0.103166666667,True,True,False
518,,386.0,23.0,19,386.08183119800003,22.8627347723,556,221,False,55.55134261841727,3.1035386568733037,1.4793709857033748,-87.97597945739751,-18.21983028127707,bin_295,6.079666666666666,0.0118333333333,True,True,False
