frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
105,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.50375,0.009083333333333332,False,False
106,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.5128333333333335,0.009083333333333332,False,False
107,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.521916666666667,0.009083333333333332,False,False
108,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.531,0.009083333333333332,False,False
109,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.5400833333333335,0.009083333333333332,False,False
110,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.549166666666667,0.009083333333333332,False,False
111,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.55825,0.009083333333333332,False,False
112,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.5673333333333335,0.009083333333333332,False,False
113,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.576416666666667,0.009083333333333332,False,False
114,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.5855,0.009083333333333332,False,False
115,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.5945833333333335,0.009083333333333332,False,False
116,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.603666666666667,0.009083333333333332,False,False
117,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.61275,0.009083333333333332,False,False
118,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.6218333333333335,0.009083333333333332,False,False
119,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.630916666666667,0.009083333333333332,False,False
120,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.64,0.009083333333333332,False,False
121,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.6510833333333332,0.011083333333333112,False,False
122,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.662166666666667,0.011083333333333556,False,False
123,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.6732500000000003,0.011083333333333556,False,False
124,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.6843333333333335,0.011083333333333112,False,False
125,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.6954166666666666,0.011083333333333112,False,False
126,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.7065,0.011083333333333556,False,False
127,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.7175833333333337,0.011083333333333556,False,False
128,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.728666666666667,0.011083333333333112,False,False
129,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.73975,0.011083333333333112,False,False
130,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.7508333333333335,0.011083333333333556,False,False
131,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.761916666666667,0.011083333333333556,False,False
132,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.773,0.011083333333333112,False,False
133,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.7840833333333332,0.011083333333333112,False,False
134,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.795166666666667,0.011083333333333556,False,False
135,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8062500000000004,0.011083333333333556,False,False
136,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8173333333333335,0.011083333333333112,False,False
137,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8284166666666666,0.011083333333333112,False,False
138,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8395,0.011083333333333556,False,False
139,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8505833333333337,0.011083333333333556,False,False
140,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.861666666666667,0.011083333333333112,False,False
141,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.87275,0.011083333333333112,False,False
142,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.8838333333333335,0.011083333333333556,False,False
143,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.894916666666667,0.011083333333333556,False,False
144,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.906,0.011083333333333112,False,False
145,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9170833333333333,0.011083333333333112,False,False
146,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.928166666666667,0.011083333333333556,False,False
147,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9392500000000004,0.011083333333333556,False,False
148,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9503333333333335,0.011083333333333112,False,False
149,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9614166666666666,0.011083333333333112,False,False
150,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9725,0.011083333333333556,False,False
151,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.9835833333333337,0.011083333333333556,False,False
152,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,2.994666666666667,0.011083333333333112,False,False
153,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,3.00575,0.011083333333333112,False,False
154,305.0,27.0,manual,305.0,27.0,549,217,False,5.4,44.44444444444444,3.7327188940092166,0.0,0.0,0.0,0.0,bin_284,3.0168333333333335,0.011083333333333556,False,False
