frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1047,,310.0,58.0,35,309.999999785,57.9999950718,555,224,False,44.684684653693694,7.767856482830358,2.224150483684943e-06,87.31804632545521,0.0012414581089927879,bin_604,16.796,0.024666666666664838,False,True,False
1048,,310.0,59.0,35,309.99999992,58.9821618356,555,224,False,44.68468467315315,7.899396674410715,0.26308038316071714,89.99999152392358,2.6819451984683695,bin_604,16.820666666666668,0.02466666666666839,False,True,False
1049,,310.0,58.0,35,309.99999997,58.028170538599994,555,224,False,44.684684680360355,7.771629982848213,0.2555333831250039,-89.99999676799602,-179.9999882919196,bin_604,16.845333333333333,0.024666666666664838,False,True,True
1050,,310.0,59.0,35,309.999999989,58.9764932077,555,224,False,44.6846846830991,7.898637483174107,0.254015000651787,89.9999987644943,179.99999553249032,bin_604,16.87,0.02466666666666839,False,True,True
1051,,310.0,58.0,35,309.999999996,58.025283934499996,555,224,False,44.684684684108106,7.771243384084821,0.2547881981785718,-89.99999954619722,-179.99999831069152,bin_604,16.894666666666666,0.024666666666664838,False,True,True
1052,,310.0,58.0,35,309.99999999799996,57.9932166225,555,224,False,44.684684684396395,7.766948654799108,0.008589458571426808,-89.99999615395676,3.39224045831088e-06,bin_604,16.919333333333334,0.02466666666666839,False,True,False
1053,,310.0,59.0,35,309.999999999,58.978859811899994,555,224,False,44.68468468454054,7.89895443909375,0.2640115685892841,89.9999999374341,179.99999609139087,bin_604,16.944,0.024666666666664838,False,True,True
1054,,310.0,58.0,35,310.0,58.0269027077,555,224,False,44.68468468468468,7.7714601840669655,0.25498851005356826,-89.99999993522333,-179.99999987265744,bin_604,16.968666666666667,0.02466666666666839,False,True,True
1055,,310.0,59.0,35,310.0,58.9760188915,555,224,False,44.68468468468468,7.898573958683036,0.25422754923214086,90.0,179.99999993522334,bin_604,16.993333333333332,0.024666666666664838,False,True,True
1056,,310.0,58.0,35,310.0,58.0251070646,555,224,False,44.68468468468468,7.771219696151786,0.2547085250624992,-90.0,180.0,bin_604,17.018,0.02466666666666839,False,True,True
1057,,310.0,58.0,35,310.0,57.9931506963,555,224,False,44.68468468468468,7.766939825397322,0.008559741508928909,-90.0,0.0,bin_604,17.042666666666666,0.024666666666664838,False,True,False
1058,,310.0,58.0,35,310.0,57.9966715675,555,224,False,44.68468468468468,7.767411370647322,0.0009430904999998546,90.0,-180.0,bin_604,17.067333333333334,0.02466666666666839,False,True,True
1059,,310.0,58.0,35,310.0,57.998722326199996,555,224,False,44.68468468468468,7.767686025830357,0.0005493103660700882,90.0,0.0,bin_604,17.092,0.024666666666664838,False,True,False
1060,,310.0,59.0,35,310.0,58.9816856876,555,224,False,44.68468468468468,7.8993329045892855,0.26329375751785733,90.0,0.0,bin_604,17.116666666666667,0.02466666666666839,False,True,False
1061,,310.0,59.0,35,310.0,59.0101566583,555,224,False,44.68468468468468,7.903145981022321,0.007626152866070157,90.0,0.0,bin_604,17.141333333333332,0.024666666666664838,False,True,False
1062,,310.0,58.0,35,310.0,58.0224345778,555,224,False,44.68468468468468,7.770861773812499,0.2645684144196423,-90.0,180.0,bin_604,17.166,0.02466666666666839,False,True,True
1063,,310.0,58.0,35,310.0,57.991417835,555,224,False,44.68468468468468,7.766707745758929,0.008308056107141581,-90.0,0.0,bin_604,17.190666666666665,0.024666666666664838,False,True,False
1064,,310.0,58.0,35,310.0,57.995990444700006,555,224,False,44.68468468468468,7.76732014884375,0.0012248061696435997,90.0,-180.0,bin_604,17.215333333333334,0.02466666666666839,False,True,True
1065,,310.0,58.0,35,310.0,57.998466773900006,555,224,False,44.68468468468468,7.767651800075894,0.0006633024642876961,90.0,0.0,bin_604,17.24,0.024666666666664838,False,True,False
1066,,310.0,58.0,35,310.0,57.999426686199996,555,224,False,44.68468468468468,7.7677803597589286,0.0002571193660685367,90.0,0.0,bin_604,17.264666666666667,0.02466666666666839,False,True,False
1067,,310.0,58.0,35,310.0,57.999786228299996,555,224,False,44.68468468468468,7.76782851271875,9.630591964260304e-05,90.0,0.0,bin_604,17.28933333333333,0.024666666666664838,False,True,False
1068,,310.0,58.0,35,310.0,57.9999203198,555,224,False,44.68468468468468,7.767846471401785,3.591736606978202e-05,90.0,0.0,bin_604,17.314,0.02466666666666839,False,True,False
1069,,310.0,59.0,35,310.0,58.9821339741,555,224,False,44.68468468468468,7.899392942959822,0.26309294311607445,90.0,0.0,bin_604,17.338666666666665,0.024666666666664838,False,True,False
1070,,310.0,58.0,35,310.0,58.0281601542,555,224,False,44.68468468468468,7.771628592080357,0.25552870175893005,-90.0,180.0,bin_604,17.363333333333333,0.02466666666666839,False,True,True
1071,,310.0,58.0,35,310.0,57.994325664899996,555,224,False,44.68468468468468,7.767097187263393,0.009062809633928026,-90.0,0.0,bin_604,17.387999999999998,0.024666666666664838,False,True,False
1072,,310.0,58.0,35,310.0,57.997111268699996,555,224,False,44.68468468468468,7.767470259200892,0.000746143874998495,90.0,-180.0,bin_604,17.412666666666667,0.02466666666666839,False,True,True
1073,,310.0,59.0,35,310.0,58.9810499667,555,224,False,44.68468468468468,7.899247763397321,0.26355500839285817,90.0,0.0,bin_604,17.43733333333333,0.024666666666664838,False,True,False
1074,,310.0,59.0,35,310.0,59.0099180283,555,224,False,44.68468468468468,7.903114021647321,0.007732516499999065,90.0,0.0,bin_604,17.462,0.02466666666666839,False,True,False
1075,,310.0,59.0,35,310.0,59.0045092284,555,224,False,44.68468468468468,7.902389628803571,0.0014487856874989546,-90.0,180.0,bin_604,17.486666666666665,0.024666666666664838,False,True,True
1076,,310.0,58.0,35,310.0,58.0195558745,555,224,False,44.68468468468468,7.770476233191964,0.26382679122321484,-90.0,0.0,bin_604,17.511333333333333,0.02466666666666839,False,True,False
1077,,310.0,59.0,35,310.0,58.9724715393,555,224,False,44.68468468468468,7.898098866870535,0.25524526735714304,90.0,-180.0,bin_604,17.536,0.02466666666666839,False,True,True
1078,,310.0,59.0,35,310.0,59.005909866,555,224,False,44.68468468468468,7.902577214196429,0.008956694651786279,90.0,0.0,bin_604,17.560666666666666,0.024666666666664838,False,True,False
1079,,310.0,58.0,35,310.0,58.0208128491,555,224,False,44.68468468468468,7.770644578004464,0.26386527238392965,-90.0,180.0,bin_604,17.58533333333333,0.024666666666664838,False,True,True
1080,,310.0,59.0,35,310.0,58.972975203400004,555,224,False,44.68468468468468,7.898166321883929,0.2550434877589307,90.0,-180.0,bin_604,17.61,0.02466666666666839,False,True,True
1081,,310.0,59.0,35,310.0,59.0060992725,555,224,False,44.68468468468468,7.902602581138393,0.00887251850892845,90.0,0.0,bin_604,17.608083333333333,-0.0019166666666663446,False,True,False
1082,,310.0,58.0,35,310.0,58.0208835244,555,224,False,44.68468468468468,7.770654043446428,0.26389707538393026,-90.0,180.0,bin_604,17.606166666666667,-0.0019166666666663446,False,True,True
1083,,310.0,58.0,35,310.0,57.9908378766,555,224,False,44.68468468468468,7.766630072758928,0.008047941375000534,-90.0,0.0,bin_604,17.60425,-0.0019166666666663446,False,True,False
1084,,310.0,59.0,35,310.0,58.9779378688,555,224,False,44.68468468468468,7.898830964571428,0.2644017836250008,90.0,-180.0,bin_604,17.602333333333334,-0.0019166666666663446,False,True,True
1085,,310.0,58.0,35,310.0,58.026557393800005,555,224,False,44.68468468468468,7.771413936669644,0.25483405580356866,-90.0,180.0,bin_604,17.600416666666668,-0.0019166666666663446,False,True,True
1086,,310.0,59.0,35,310.0,58.9758901068,555,224,False,44.68468468468468,7.8985567107321435,0.25428554812499904,90.0,-180.0,bin_604,17.598499999999998,-0.0019166666666698973,False,True,True
1087,,310.0,59.0,35,310.0,59.007222733,555,224,False,44.68468468468468,7.902753044598214,0.008392667732140424,90.0,0.0,bin_604,17.59658333333333,-0.0019166666666663446,False,True,False
1088,,310.0,58.0,35,310.0,58.0213040275,555,224,False,44.68468468468468,7.770710360825893,0.2640853675446415,-90.0,180.0,bin_604,17.594666666666665,-0.0019166666666663446,False,True,True
1089,,310.0,58.0,35,310.0,57.9909946894,555,224,False,44.68468468468468,7.766651074473215,0.008118572705356542,-90.0,0.0,bin_604,17.59275,-0.0019166666666663446,False,True,False
1090,,310.0,58.0,35,310.0,57.995832647,555,224,False,44.68468468468468,7.767299015223214,0.001295881499999041,90.0,-180.0,bin_604,17.590833333333332,-0.0019166666666663446,False,True,True
1091,,310.0,59.0,35,310.0,58.980571628599996,555,224,False,44.68468468468468,7.899183700258928,0.26376937007142764,90.0,0.0,bin_604,17.588916666666666,-0.0019166666666663446,False,True,False
1092,,310.0,59.0,35,310.0,59.0097396594,555,224,False,44.68468468468468,7.903090132955357,0.007812865392857304,90.0,0.0,bin_604,17.587,-0.0019166666666663446,False,True,False
1093,,310.0,58.0,35,310.0,58.022279071099994,555,224,False,44.68468468468468,7.770840947022321,0.26449837186607184,-90.0,180.0,bin_604,17.585083333333333,-0.0019166666666663446,False,True,True
1094,,310.0,58.0,35,310.0,57.9913598712,555,224,False,44.68468468468468,7.76669998275,0.00828192854464227,-90.0,0.0,bin_604,17.583166666666667,-0.0019166666666663446,False,True,False
1095,,310.0,58.0,35,310.0,57.995968840500005,555,224,False,44.68468468468468,7.767317255424108,0.0012345453482165425,90.0,-180.0,bin_604,17.58125,-0.0019166666666663446,False,True,True
1096,,310.0,58.0,35,310.0,57.998458721700004,555,224,False,44.68468468468468,7.767650721656251,0.000666932464286063,90.0,0.0,bin_604,17.579333333333334,-0.0019166666666663446,False,True,False
1097,,310.0,59.0,35,310.0,58.981587357399995,555,224,False,44.68468468468468,7.8993197353660705,0.2633380274196391,90.0,0.0,bin_604,17.577416666666664,-0.0019166666666698973,False,True,False
1098,,310.0,58.0,35,310.0,58.0279563329,555,224,False,44.68468468468468,7.771601294584821,0.255436881562499,-90.0,180.0,bin_604,17.575499999999998,-0.0019166666666663446,False,True,True
1099,,310.0,58.0,35,310.0,57.9942496933,555,224,False,44.68468468468468,7.767087012495535,0.00902856417857123,-90.0,0.0,bin_604,17.573583333333332,-0.0019166666666663446,False,True,False
1100,,311.0,58.0,35,310.982163672,57.997082952700005,555,224,False,44.8262578265946,7.767466466879465,0.2831473008585792,0.15356784741869298,90.1535678474187,bin_604,17.571666666666665,-0.0019166666666663446,False,True,True
1101,,310.0,58.0,35,310.028171223,57.998875740500004,555,224,False,44.688745401513515,7.767706572388393,0.27502526940145855,179.89995799789858,179.7463901504799,bin_604,17.56975,-0.0019166666666663446,False,True,True
1102,,310.0,58.0,35,309.99432979,57.9995791991,555,224,False,44.683867357117116,7.767800785593749,0.009757908231030822,178.8935426651964,-1.0064153327021756,bin_604,17.567833333333333,-0.0019166666666663446,False,True,False
1103,,310.0,58.0,35,309.99711280599996,57.9998430763,555,224,False,44.68426851257657,7.767836126290179,0.0008054183198220982,5.034603245614474,-173.85893941958193,bin_604,17.565916666666666,-0.0019166666666663446,False,True,True
1104,,310.0,58.0,35,309.998886867,57.9999415081,555,224,False,44.684524233081085,7.767849309120535,0.0005121201556047541,2.9510832529052777,-2.0835199927091965,bin_604,17.564,-0.0019166666666663446,False,True,False
1105,,310.0,58.0,35,309.999583346,57.999978199,555,224,False,44.68462462645045,7.767854223080357,0.00020102711870432949,2.8022232583895192,-0.1488599945157585,bin_604,17.562083333333334,-0.0019166666666663446,False,True,False
1106,,310.0,59.0,35,309.999844622,58.9821555468,555,224,False,44.68466228785586,7.899395832160715,0.2630832289434748,89.98359576459104,87.18137250620153,bin_604,17.560166666666667,-0.0019166666666663446,False,True,True
1107,,310.0,58.0,35,309.999942084,58.0281681947,555,224,False,44.68467633643243,7.771629668933036,0.255532328000074,-89.99370002102057,-179.9772957856116,bin_604,17.55825,-0.0019166666666663446,False,True,True
1108,,310.0,58.0,35,309.999978414,57.9943286617,555,224,False,44.68468157318919,7.767097588620536,0.009064166675998648,-89.93379554062473,0.05990448039584351,bin_604,17.55633333333333,-0.0019166666666698973,False,True,False
1109,,310.0,59.0,35,309.999991954,58.979276058100005,555,224,False,44.684683524900905,7.899010186352679,0.2638251954931619,89.99915228078208,179.9329478214068,bin_604,17.554416666666665,-0.0019166666666663446,False,True,True
1110,,310.0,59.0,35,309.999997001,59.0092216063,555,224,False,44.684684252396394,7.90302075084375,0.008021129114107354,89.98960684442152,-0.00954543636056826,bin_604,17.5525,-0.0019166666666663446,False,True,False
1111,,310.0,58.0,35,309.999998882,58.022084301499994,555,224,False,44.68468452353153,7.770814861808035,0.2644117780719864,-89.99988249465235,-179.98948933907388,bin_604,17.550583333333332,-0.0019166666666663446,False,True,True
1112,,310.0,58.0,35,309.999999583,57.991287197,555,224,False,44.68468462457657,7.766690249598214,0.00824922442211845,-89.99859636397801,0.0012861306743445766,bin_604,17.548666666666666,-0.0019166666666663446,False,True,False
1113,,310.0,58.0,35,309.999999845,57.9959417499,555,224,False,44.68468466234234,7.7673136272187495,0.0012467552433594847,89.99652887862248,179.9951252426005,bin_604,17.54675,-0.0019166666666663446,False,True,True
1114,,310.0,58.0,35,309.999999942,57.9984486244,555,224,False,44.68468467632432,7.767649369339286,0.0006714842416549415,89.99761391706136,0.0010850384388731982,bin_604,17.544833333333333,-0.0019166666666663446,False,True,False
1115,,311.0,58.0,35,310.982163651,57.9994199216,555,224,False,44.82625782356757,7.767779453785715,0.2831464140145312,0.05264619603533618,-89.94496772102602,bin_604,17.542916666666667,-0.0019166666666663446,False,True,True
1116,,310.0,59.0,35,310.028171215,58.9819473794,555,224,False,44.688745400360354,7.8993679525982134,0.3806583746933642,136.26109212753556,136.20844593150022,bin_604,17.541,-0.0019166666666663446,False,True,True
1117,,310.0,58.0,35,309.994329787,58.0280906033,555,224,False,44.68386735668469,7.771619277227678,0.2556835494827781,-92.18675922425425,131.5521486482102,bin_604,17.539083333333334,-0.0019166666666663446,False,True,True
1118,,310.0,59.0,35,309.997112805,58.976463414399994,555,224,False,44.684268512432425,7.898633492999999,0.2540296985329993,89.81904029632854,-177.9942004794172,bin_604,17.537166666666668,-0.0019166666666663446,False,True,True
1119,,311.0,58.0,35,310.981050539,58.02527283,555,224,False,44.826097374990994,7.771241896875,0.38128228397308145,-41.9303861078949,-131.74942640422344,bin_604,17.535249999999998,-0.0019166666666698973,False,True,True
1120,,310.0,58.0,35,310.027754569,57.9932124837,555,224,False,44.68868534327928,7.766948100495536,0.2749582015251684,-178.21022669360303,-136.27984058570814,bin_604,17.53333333333333,-0.0019166666666663446,False,True,True
1121,,310.0,59.0,35,309.994174412,58.978858269300005,555,224,False,44.68384496028829,7.898954232495536,0.26418969088971744,92.09997306914073,-89.68980023725624,bin_604,17.531416666666665,-0.0019166666666663446,False,True,True
1122,,310.0,59.0,35,309.997054891,59.0090658052,555,224,False,44.68426016446847,7.902999884625001,0.008133804930997657,84.14026548494185,-7.959707584198881,bin_604,17.5295,-0.0019166666666663446,False,True,False
1123,,310.0,58.0,35,309.998865281,58.022026228,555,224,False,44.68452112158559,7.770807084107143,0.2643861161814001,-89.88689458151717,-174.02716006645903,bin_604,17.527583333333332,-0.0019166666666663446,False,True,True
1124,,310.0,58.0,35,309.999575301,57.99126555189999,555,224,False,44.68462346681081,7.766687350700892,0.008242008950179657,-88.57691190240907,1.3099826791081028,bin_604,17.525666666666666,-0.0019166666666663446,False,True,False
1125,,310.0,58.0,35,309.999841623,57.9959336824,555,224,False,44.68466185556757,7.7673125467499995,0.0012527470558185065,86.4862930457619,175.06320494817095,bin_604,17.52375,-0.0019166666666663446,False,True,True
1126,,310.0,59.0,35,309.999940967,58.980609289899995,555,224,False,44.68467617542342,7.899188744183035,0.26375239642100085,89.99377850350396,3.5074854577420638,bin_604,17.521833333333333,-0.0019166666666663446,False,True,False
1127,,311.0,58.0,35,310.98214167,58.0275900241,555,224,False,44.82625465513513,7.771552235370535,0.38123769120758616,-42.03544325300072,-132.02922175650468,bin_604,17.519916666666667,-0.0019166666666663446,False,True,True
1128,,310.0,58.0,35,310.028163022,57.994113079799995,555,224,False,44.68874421938739,7.767068716044642,0.2751670175372019,-178.1325361903954,-136.09709293739468,bin_604,17.518,-0.0019166666666663446,False,True,True
1129,,310.0,58.0,35,309.994326734,57.9970320307,555,224,False,44.683866916612615,7.76745964696875,0.009785889707988866,175.41736279698966,-6.450101012614937,bin_604,17.516083333333334,-0.0019166666666663446,False,True,False
1130,,310.0,59.0,35,309.997111667,58.981020433299996,555,224,False,44.684268348396394,7.899243808031249,0.2635695449358572,89.82547010468878,-85.59189269230089,bin_604,17.514166666666664,-0.0019166666666698973,False,True,True
1131,,310.0,58.0,35,309.998886443,58.0277433483,555,224,False,44.684524171963965,7.771572769861607,0.2553425889507029,-89.88519251261124,-179.71066261730002,bin_604,17.512249999999998,-0.0019166666666663446,False,True,True
1132,,311.0,58.0,35,310.98174686,57.9941702301,555,224,False,44.82619774558558,7.767076370102679,0.2834898169142008,-1.8178286492351652,88.06736386337607,bin_604,17.51033333333333,-0.0019166666666663446,False,True,True
1133,,310.0,59.0,35,310.02801578599997,58.9792170041,555,224,False,44.688722996180175,7.899002277334822,0.3810708685958735,136.1799536596682,137.99778230890337,bin_604,17.508416666666665,-0.0019166666666663446,False,True,True
1134,,311.0,58.0,35,310.976435525,58.0270359234,555,224,False,44.82543214774775,7.771478025455357,0.37390815417555545,-43.009168498941506,-179.1891221586097,bin_604,17.5065,-0.0019166666666663446,False,True,True
1135,,310.0,59.0,35,310.025262435,58.9760685471,555,224,False,44.688326116756755,7.898580608986607,0.37391512659651116,137.168292955865,-179.82253854519348,bin_604,17.504583333333333,-0.0019166666666663446,False,True,True
1136,,310.0,59.0,35,309.993208609,59.0072892445,555,224,False,44.68370574544144,7.902761952388393,0.012462979376540305,137.8555363403371,0.6872433844720831,bin_604,17.502666666666666,-0.0019166666666663446,False,True,False
1137,,310.0,59.0,35,309.99669315299997,59.00349249,555,224,False,44.68420802205405,7.902253458482143,0.0014294724177344757,-45.35242439954723,176.79203926011567,bin_604,17.50075,-0.0019166666666663446,False,True,True
1138,,310.0,59.0,35,309.99873037099997,59.0013388246,555,224,False,44.68450167509909,7.901965021151786,0.0008232331490058797,-44.48662535249146,0.8657990470557735,bin_604,17.498833333333334,-0.0019166666666663446,False,True,False
1139,,310.0,59.0,35,309.999525014,59.0005007769,555,224,False,44.68461621823424,7.901852782620535,0.0003207342682449957,-44.417768051070006,0.06885730142145263,bin_604,17.496916666666667,-0.0019166666666663446,False,True,False
1140,,310.0,58.0,35,309.99982288,58.018023059799994,555,224,False,44.68465915387387,7.770270945508927,0.2631636882332739,-89.9813041761051,-45.56353612503509,bin_604,17.494999999999997,-0.0019166666666698973,False,True,True
1141,,310.0,59.0,35,309.99993398099997,58.9718983788,555,224,False,44.68467516843243,7.898022104303571,0.25550231959683223,89.99281754764688,179.97412172375198,bin_604,17.49308333333333,-0.0019166666666663446,False,True,True
1142,,310.0,58.0,35,309.999975393,58.0235324791,555,224,False,44.68468113772973,7.771008814165178,0.25402658055732785,-89.99730724602418,-179.99012479367104,bin_604,17.491166666666665,-0.0019166666666663446,False,True,True
1143,,311.0,58.0,35,310.98215450099997,57.992561967,555,224,False,44.82625650464865,7.766860977723214,0.28327222995115153,-1.6781560608394792,88.3191511851847,bin_604,17.48925,-0.0019166666666663446,False,True,True
1144,,310.0,58.0,35,310.028167805,57.996452050200006,555,224,False,44.68874490882883,7.76738197100893,0.2750251655315662,179.7829232260775,-178.53892071308303,bin_604,17.487333333333332,-0.0019166666666663446,False,True,True
1145,,310.0,59.0,35,309.994328516,58.9808041768,555,224,False,44.68386717347747,7.899214845107143,0.2638461596851719,92.11894208379297,-87.66398114228451,bin_604,17.485416666666666,-0.0019166666666663446,False,True,True
1146,,311.0,58.0,35,310.97927600400004,58.027662742,555,224,False,44.82584158616217,7.7715619743749995,0.3818480811177234,-41.95953053047879,-134.07847261427176,bin_604,17.4835,-0.0019166666666663446,False,True,True
1147,,310.0,59.0,35,310.027057914,58.9763038591,555,224,False,44.68858492454054,7.898612123986608,0.37406486964614016,137.21144372991822,179.170974260397,bin_604,17.481583333333333,-0.0019166666666663446,False,True,True
1148,,310.0,60.0,35,309.993913071,59.9895407021,555,224,False,44.68380728951351,8.034313486888392,0.271570879807488,92.01637845693767,-45.19506527298054,bin_684,15.351,-2.130583333333332,False,True,True
1149,,311.0,58.0,35,310.979121076,58.049532763500004,555,224,False,44.8258192541982,7.7744909951116075,0.5921997141056494,-61.34017396024541,-153.35655241718308,bin_604,17.47775,2.1267499999999995,False,True,True
1150,,311.0,58.0,35,311.009163838,57.9853459159,555,224,False,44.83014974241441,7.765894542308035,0.019251195183135485,-63.26318592309084,-1.923011962845429,bin_604,17.475833333333334,-0.0019166666666663446,False,True,False
1151,,311.0,58.0,35,311.004226443,57.992953443000005,555,224,False,44.82943804583783,7.766913407544643,0.0024856374534386,124.93502521302665,-171.8017888638825,bin_604,17.473916666666664,-0.0019166666666698973,False,True,True
1152,,310.0,59.0,35,310.019450395,58.9794614739,555,224,False,44.68748834522522,7.899035018825893,0.3878444929172743,137.05372409291354,12.118698879886892,bin_604,17.471999999999998,-0.0019166666666663446,False,True,False
1153,,310.0,59.0,35,309.990268549,59.0093241155,555,224,False,44.683281953009015,7.9030344797544645,0.011608518113129138,136.4445514621243,-0.6091726307892316,bin_604,17.47008333333333,-0.0019166666666663446,False,True,False
1154,,311.0,58.0,35,310.977723988,58.0221241068,555,224,False,44.82561787214414,7.770820192875,0.3885363897041669,-42.88867652808106,-179.33322799020536,bin_604,17.468166666666665,-0.0019166666666663446,False,True,True
1155,,311.0,58.0,35,311.008641269,57.9913021095,555,224,False,44.830074417153156,7.766692246808035,0.012149194565753058,-42.807890410960745,0.08078611712031147,bin_604,17.46625,-0.0019166666666663446,False,True,False
1156,,311.0,58.0,35,311.004031585,57.9959473116,555,224,False,44.829409958198205,7.767314372089285,0.0018204895697422464,136.88457621519083,179.69246662615157,bin_604,17.464333333333332,-0.0019166666666663446,False,True,True
1157,,310.0,59.0,35,310.019377764,58.980614369899996,555,224,False,44.687477875891894,7.899189424540178,0.3874828793468495,137.10354797074487,0.21897175555403692,bin_604,17.462416666666666,-0.0019166666666663446,False,True,False
1158,,310.0,58.0,35,309.990241478,58.0275919175,555,224,False,44.683278050882876,7.771552488950893,0.2554120267859731,-91.88460697909038,131.01184505016477,bin_604,17.4605,-0.0019166666666663446,False,True,True
1159,,310.0,59.0,35,309.995550226,58.9762774579,555,224,False,44.68404327581982,7.898608588111607,0.25411680702496864,89.6549270012082,-178.4604660197014,bin_604,17.458583333333333,-0.0019166666666663446,False,True,True
1160,,310.0,59.0,35,309.99830261299996,59.00736718939999,555,224,False,44.68444001628828,7.902772391437499,0.00836532393539537,84.55710739630219,-5.097819604906007,bin_604,17.456666666666667,-0.0019166666666663446,False,True,False
1161,,310.0,59.0,35,309.999365497,59.003521545,555,224,False,44.684593224792785,7.902257349776785,0.0010746920640338975,-73.43393337817209,-157.99104077447427,bin_604,17.45475,-0.0019166666666663446,False,True,True
1162,,310.0,59.0,35,309.999763422,59.0013496541,555,224,False,44.68465058335135,7.90196647153125,0.0005929592160203548,-78.8449070570905,-5.41097367891841,bin_604,17.45283333333333,-0.0019166666666698973,False,True,False
1163,,310.0,59.0,35,309.99991181900003,59.000504813199996,555,224,False,44.684671973909914,7.901853323196428,0.00023030502963531244,-79.29464212395571,-0.449735066865216,bin_604,17.450916666666664,-0.0019166666666663446,False,True,False
1164,,310.0,59.0,35,309.99996713400003,59.000188236599996,555,224,False,44.684679947243254,7.901810924544642,8.628371150576629e-05,-79.34955700193143,-0.05491487797571892,bin_604,17.448999999999998,-0.0019166666666663446,False,True,False
1165,,310.0,59.0,35,309.99998775,59.000070162700005,555,224,False,44.68468291891892,7.901795111075893,3.2180531388458125e-05,-79.35706939017368,-0.007512388242247425,bin_604,17.44708333333333,-0.0019166666666663446,False,True,False
1166,,310.0,59.0,35,309.999995434,59.0000261509,555,224,False,44.684684026522525,7.9017892166383925,1.1995195572345988e-05,-79.35784206594009,-0.0007726757664130446,bin_604,17.445166666666665,-0.0019166666666663446,False,True,False
1167,,311.0,58.0,35,310.982161971,58.0178460745,555,224,False,44.82625758140541,7.7702472421205355,0.38650413970477965,-42.89646178974529,36.4613802761948,bin_604,17.44325,-0.0019166666666663446,False,True,True
1168,,311.0,58.0,35,311.01033426099997,57.989668737200006,555,224,False,44.83031845203603,7.766473491589287,0.011087265370823683,-42.901186186516426,-0.004724396771138117,bin_604,17.441333333333333,-0.0019166666666663446,False,True,False
1169,,311.0,58.0,35,311.00466445,57.9953366679,555,224,False,44.82950118198198,7.7672325894508925,0.0022308383220131464,137.1134085110613,-179.9854053024223,bin_604,17.439416666666666,-0.0019166666666663446,False,True,True
1170,,310.0,59.0,35,310.019613732,58.9803866846,555,224,False,44.68751188929729,7.899158930973214,0.38763652472161675,137.103952401894,-0.009456109167302884,bin_604,17.4375,-0.0019166666666663446,False,True,False
1171,,310.0,59.0,35,309.99032943099996,59.0096707238,555,224,False,44.68329072879279,7.903080900508928,0.011523895355966578,137.10418748237808,0.00023508048408871218,bin_604,17.435583333333334,-0.0019166666666663446,False,True,False
1172,,311.0,58.0,35,310.97774668,58.0222533776,555,224,False,44.82562114306307,7.770837505928571,0.38856794636966313,-42.89607075125731,179.9997417663646,bin_604,17.433666666666667,-0.0019166666666663446,False,True,True
1173,,311.0,58.0,35,311.00864972700003,57.99135029479999,555,224,False,44.830075636324324,7.766698700196428,0.012160957709490565,-42.896101036843696,-3.0285586383627106e-05,bin_604,17.431749999999997,-0.0019166666666698973,False,True,False
1174,,310.0,59.0,35,310.02187106400004,58.9781289436,555,224,False,44.6878372704865,7.898856554946428,0.38831663002419803,137.1039324723356,-179.9999664908207,bin_604,17.42983333333333,-0.0019166666666663446,False,True,True
1175,,310.0,59.0,35,309.99120771599996,59.008792287,555,224,False,44.68341732843243,7.902963252723214,0.012066624116330232,137.1039363473694,3.875033797839933e-06,bin_604,17.427916666666665,-0.0019166666666663446,False,True,False
1176,,310.0,59.0,35,309.995912126,59.00408787520001,555,224,False,44.68409544158558,7.90233319757143,0.0018512773350024667,-42.89607887025552,179.99998478237507,bin_604,17.426,-0.0019166666666663446,False,True,True
1177,,310.0,59.0,35,309.998437583,59.00156241729999,555,224,False,44.68445947142342,7.901994966602678,0.0009938167055561866,-42.89607812054712,7.497083984731034e-07,bin_604,17.424083333333332,-0.0019166666666663446,False,True,False
1178,,310.0,58.0,35,309.999415806,58.0184205214,555,224,False,44.68460047654054,7.770324176973214,0.2633417302600524,-89.93864246553989,-47.04256434499276,bin_604,17.422166666666666,-0.0019166666666663446,False,True,True
1179,,311.0,59.0,35,310.981945846,58.9720466036,555,224,False,44.82622642825225,7.898041955839285,0.38141704857926906,42.044028217628664,131.98267068316855,bin_604,17.42025,-0.0019166666666663446,False,True,True
1180,,311.0,58.0,35,311.01025370400004,58.0235877288,555,224,False,44.83030684021622,7.771016213678572,0.2541825244447435,-88.16013654945257,-130.20416476708124,bin_604,17.418333333333333,-0.0019166666666663446,False,True,True
1181,,310.0,59.0,35,310.022470752,58.974746232,555,224,False,44.68792371200001,7.898403513214285,0.3821019721678242,138.18164736208587,-133.65821608846156,bin_604,17.416416666666667,-0.0019166666666663446,False,True,True
1182,,310.0,59.0,35,309.99143131799997,59.0067946211,555,224,False,44.683449559351345,7.902695708183036,0.01240015799468665,136.1890824738792,-1.9925648882066582,bin_604,17.4145,-0.0019166666666663446,False,True,False
1183,,310.0,59.0,35,309.99599547,59.0033080512,555,224,False,44.68410745513514,7.902228756857143,0.0016135307906448226,-35.365794631515705,-171.55487710539492,bin_604,17.412583333333334,-0.0019166666666663446,False,True,True
