frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
997,,35.0,6.0,52,34.9916438895,6.0098529871399995,546,216,False,5.126980789670329,0.8347018037694445,0.012247321143238631,138.90325877824543,2.179376611082631,bin_5,59.33183333333333,0.00383333333333,False,True,False
998,,33.0,7.0,52,33.0317455919,6.98664873912,546,216,False,4.839816203941392,0.9703678804333333,0.6351969258560505,154.71239573946815,15.80913696122272,bin_4,62.199666666666666,2.86783333333,False,True,False
999,,32.0,7.0,52,31.995663972,7.012045440960001,546,216,False,4.688009373186813,0.9738952001333335,0.30369560976751225,178.66893886299198,23.95654312352383,bin_4,62.2015,0.00183333333334,False,True,False
1000,,32.0,7.0,52,31.9797738425,7.00530409375,546,216,False,4.685681149084249,0.9729589019097223,0.0050188770996306455,-158.0924130956083,23.238648041399756,bin_4,62.20333333333333,0.00183333333333,False,True,False
1001,,31.0,7.0,52,31.0094071426,7.002015898560001,546,216,False,4.54350287803663,0.9725022081333334,0.28435800904701425,-179.8159596699874,-21.7235465743791,bin_4,62.20516666666667,0.00183333333334,False,True,False
1002,,32.0,8.0,52,31.968644471199998,7.98291689417,546,216,False,4.6840504719706955,1.108738457523611,0.39147894864773913,44.1076001111668,-136.0764402188458,bin_84,82.164,19.9588333333,False,True,True
1003,,10.0,18.0,52,10.3968805376,17.8322524462,546,216,False,1.5233524597216117,2.4767017286388886,6.888057907931877,156.59683792285983,112.48923781169303,bin_161,72.65758333333333,-9.50641666667,True,True,True
1004,,9.0,16.0,52,8.792912606449999,16.1437909702,546,216,False,1.2883388434358973,2.2421931903055556,0.6640049830864985,-135.061634629057,68.34152744808318,bin_161,72.65566666666666,-0.00191666666667,False,True,True
1005,,15.0,31.0,52,14.7809719813,30.7602486614,546,216,False,2.1657101804102568,4.272256758527778,4.423093285910808,66.6265257428418,-158.31183962810118,bin_322,80.89125,8.23558333333,True,True,True
1006,,11.0,30.0,52,11.089940246500001,30.181984215,546,216,False,1.6248996698168499,4.191942252083333,1.0934832935417282,-171.55287558982326,121.82059866733493,bin_321,66.18216666666666,-14.7090833333,True,True,True
1007,,13.0,35.0,52,12.9347148981,34.9737954975,546,216,False,1.895196322065934,4.857471596875,1.4366483062961353,67.89606769420855,-120.55105671596817,bin_321,66.16808333333333,-0.0140833333333,True,True,True
1008,,20.0,45.0,52,19.8817571749,44.896551593000005,546,216,False,2.9130779743443225,6.235632165694445,3.4266074251327456,53.55117117213734,-14.344896522071217,bin_482,66.338,0.169916666667,True,True,False
1009,,19.0,23.0,52,19.0941256314,23.527722534200002,546,216,False,2.7976740851868134,3.2677392408611117,5.940271532820174,-92.22677384439041,-145.77794501652775,bin_242,84.98125,18.64325,True,True,True
1010,,19.0,8.0,52,19.0238591475,8.09893533982,546,216,False,2.78737862967033,1.1248521305305557,4.2858236846725895,-90.27527423525697,1.9514996091334353,bin_82,76.94166666666666,-8.03958333333,True,True,False
1011,,18.0,10.0,52,18.0261919239,9.728979077269999,546,216,False,2.64120028189011,1.3512470940652777,0.5389723142189887,122.84945906969615,-146.8752666950469,bin_82,76.9225,-0.0191666666667,False,True,True
1012,,15.0,11.0,52,15.0462626443,10.902088298399999,546,216,False,2.2045806072234435,1.514178930333333,0.9320590615957897,159.53611041958823,36.686651349892074,bin_82,76.90333333333334,-0.0191666666667,False,True,True
1013,,14.0,11.0,52,13.9833168773,10.9814915791,546,216,False,2.048837637699634,1.5252071637638889,0.312265877025929,175.94961939222318,16.413508972634958,bin_82,76.88416666666667,-0.0191666666667,False,True,False
1014,,12.0,11.0,52,12.009994743800002,10.993962290599999,546,216,False,1.7597061895677657,1.5269392070277776,0.5782732719837538,179.65677347613797,3.707154083914787,bin_81,51.569500000000005,-25.3146666667,False,True,False
1015,,13.0,9.0,52,12.9509920766,9.03346349543,546,216,False,1.8975812566446886,1.2546477076986111,0.6104168894399679,-63.144581558222995,117.19864496563903,bin_81,51.57041666666667,0.000916666666662,False,True,True
1016,,17.0,9.0,52,16.9257014642,8.97850879204,546,216,False,2.4799562584908426,1.2470151100055555,1.1648500321034496,-0.7508746030552567,62.39370695516774,bin_82,76.82666666666667,25.25625,True,True,True
1017,,16.0,7.0,52,16.058807992200002,7.026037222749999,546,216,False,2.3529388999560443,0.9758385031597221,0.59889952903497,-115.0980860067894,-114.34721140373415,bin_2,47.3385,-29.4881666667,False,True,True
1018,,16.0,6.0,52,16.008221788,5.9934974826,546,216,False,2.345527001904762,0.8324302059166665,0.28719941469909155,-92.95863600341296,22.13945000337644,bin_2,47.329,-0.0095,False,True,False
1019,,19.0,5.0,52,18.948899939500002,4.99680082503,546,216,False,2.7763955955311355,0.6940001145875001,0.9051201802169047,-17.81124907598427,75.1473869274287,bin_2,47.319500000000005,-0.0095,False,True,True
1020,,15.0,3.0,52,15.1032164723,3.01660683023,546,216,False,2.2129254904468865,0.4189731708652778,1.2540149585979283,-153.98322784799967,-136.1719787720154,bin_2,47.31,-0.0095,True,True,True
1021,,11.0,4.0,52,11.044321233599998,3.95353242048,546,216,False,1.618215565362637,0.5491017250666667,1.2175604060780842,167.65762506443983,-38.35914708756047,bin_1,28.596666666666668,-18.7133333333,True,True,True
1022,,10.0,4.0,52,9.96329021467,3.9979972328099995,546,216,False,1.4598227420761902,0.5552773934458333,0.3170263417987914,177.76719305203224,10.109567987592413,bin_1,28.593333333333334,-0.00333333333333,False,True,False
1023,,9.0,6.0,52,8.98377042174,5.96431385112,546,216,False,1.3163033584967032,0.8283769237666667,0.6170289034542734,117.72284351604586,-60.044349535986385,bin_1,28.59,-0.00333333333333,False,True,True
1024,,5.0,9.0,52,5.04733806984,8.96719085542,546,216,False,0.7395367135296704,1.245443174363889,1.4235224201026864,144.1288979584706,26.406054442424733,bin_80,23.965333333333334,-4.62466666667,True,True,False
1025,,7.0,11.0,52,6.9131805028899995,11.004674281400002,546,216,False,1.012920220203663,1.528426983527778,0.786939331766492,45.98855956545813,-98.14033839301246,bin_81,51.57958333333334,27.61425,False,True,True
1026,,9.0,13.0,52,8.962641949410001,13.0025510592,546,216,False,1.313207611635165,1.8059098693333335,0.8177267743389968,42.73971748576167,-3.248842079696459,bin_81,51.5805,0.000916666666662,False,True,False
1027,,9.0,13.0,52,9.021509504780001,13.036662183199999,546,216,False,1.3218328944732602,1.8106475254444443,0.01968155374601162,28.77891169648299,-13.960805789278684,bin_81,51.58141666666667,0.000916666666669,False,True,False
1028,,7.0,14.0,52,7.0453852473100005,13.997537201099998,546,216,False,1.03229087872674,1.9441023890416664,0.6376355683313514,155.25421623974142,126.47530454325843,bin_81,51.58233333333334,0.000916666666669,False,True,True
1029,1.0,4.5,26.0,52,4.52269262365,25.998768600500004,546,216,False,0.662665585882784,3.6109400834027783,3.414657087587594,102.50315420088056,-52.751062038860866,bin_240,37.2545,-14.3278333333,True,True,True
1030,,2.0,38.0,52,2.0,38.0,546,216,False,0.29304029304029305,5.277777777777778,3.414657087614076,102.50315420073167,-1.488871248511714e-10,bin_400,31.664166666666667,-5.59033333333,True,True,False
1031,,8.0,32.0,52,7.0,33.0,546,216,False,1.0256410256410255,4.583333333333333,2.018867920223493,-43.468392207989005,-145.97154640872068,bin_321,65.83008333333333,34.1659166667,True,True,True
1032,,22.0,27.0,52,21.4409937888,27.2236024845,546,216,False,3.1415375514725277,3.7810559006249997,4.525778247797342,-20.765057623920555,22.70333458406845,bin_243,86.194,20.3639166667,True,True,False
1033,,35.0,24.0,52,34.7680364074,24.0453754517,546,216,False,5.094217788630036,3.339635479402778,4.00390414313705,-12.738108356734719,8.026949267185836,bin_245,82.88791666666665,-3.30608333333,True,True,False
1034,,44.0,32.0,52,43.9851007672,31.813042547800002,546,216,False,6.444703409113553,4.418478131638889,3.457000364140331,38.61979563119568,51.3579039879304,bin_326,82.47033333333334,-0.417583333333,True,True,True
1035,,36.0,29.0,52,36.302386902399995,29.1175189877,546,216,False,5.319031047970696,4.0440998594027775,2.3725912883288025,-161.60380757315633,159.776396795648,bin_325,83.38375,0.913416666667,True,True,True
1036,,30.0,27.0,52,30.091761116199997,27.0349201736,546,216,False,4.409049247794871,3.754850024111111,1.9096935292004213,-162.36644831618727,-0.7626407430309428,bin_244,83.63433333333333,0.250583333333,True,True,False
1037,,25.0,24.0,52,25.015360883200003,24.0304281212,546,216,False,3.6652543418608063,3.337559461277778,1.7057107327131698,-150.7063081152293,11.660140200957983,bin_243,86.0915,2.45716666667,True,True,False
1038,,28.0,17.0,52,27.8621314015,17.0835204622,546,216,False,4.082363575311355,2.3727111753055556,2.1022961994668967,-66.62090555157413,84.08540256365517,bin_164,82.94,-3.1515,True,True,True
1039,1.0,28.5,17.5,52,28.431065700700003,17.5417602311,546,216,False,4.165723912190477,2.436355587652778,0.20975754563422908,37.36121075520402,103.98211630677815,bin_164,82.93833333333333,-0.00166666666667,False,True,True
1040,,29.0,18.0,52,29.0,18.0,546,216,False,4.249084249084249,2.5,0.20975754565751828,37.361210750347105,-4.856914870288165e-09,bin_164,82.93666666666667,-0.00166666666667,False,True,False
1041,,34.0,23.0,52,33.1666666667,22.1666666667,546,216,False,4.859584859589744,3.0787037037083334,1.6823899335330377,43.46839220798896,6.1071814576418575,bin_244,83.56225,0.625583333333,True,True,False
1042,,45.0,20.0,52,44.5590062112,20.0807453416,546,216,False,6.528792118857143,2.7889924085555555,3.3883243699091627,-9.84629444950236,-53.31468665749132,bin_166,81.22866666666667,-2.33358333333,True,True,True
1043,,46.0,16.0,52,46.0164636595,16.0792397269,546,216,False,6.742338997728938,2.233227739847222,1.1907588109442966,-68.98123998701843,-59.13494553751607,bin_166,81.23133333333334,0.00266666666667,True,True,True
1044,,66.0,21.0,52,65.665936915,20.8668293439,546,216,False,9.621382698168498,2.8981707422083334,5.909667275043401,13.004976391924586,81.98621637894301,bin_169,79.408,-1.82333333333,True,True,True
1045,,67.0,23.0,52,67.1994083458,22.9962581555,546,216,False,9.846067156893772,3.1939247438194447,0.7428419359773782,52.776045437286164,39.77106904536158,bin_249,81.05125,1.64325,False,True,True
1046,,57.0,26.0,52,57.2861517299,25.9829559473,546,216,False,8.393575345040292,3.608743881569444,3.021130503996847,164.06111493705995,111.28506949977378,bin_248,82.3495,1.29825,True,True,True
1047,,49.0,30.0,52,49.081116164099996,29.975060625799998,546,216,False,7.191372331736263,4.163202864694444,2.647804259506579,155.24073234249406,-8.8203825945659,bin_327,82.148,-0.2015,True,True,False
1048,,56.0,41.0,52,55.7614632166,40.8649595073,546,216,False,8.170177760673992,5.675688820458333,3.603150751273656,57.09107111907322,-98.14966122342084,bin_408,78.51733333333333,-3.63066666667,True,True,True
1049,,67.0,39.0,52,66.82688621369999,39.1755233986,546,216,False,9.791485159516483,5.441044916472221,3.2763976823451997,-8.23496134311684,-65.32603246219006,bin_409,76.40308333333334,-2.11425,True,True,True
1050,,73.0,48.0,52,73.0206297362,47.8800289346,546,216,False,10.69899336794139,6.650004018694444,3.023344677144535,53.10618203997586,61.3411433830927,bin_490,74.6875,-1.71558333333,True,True,True
1051,,73.0,40.0,52,73.11878194020001,40.2496306026,546,216,False,10.713374643252749,5.590226472583334,2.1197502384204308,-89.22253890953203,-142.3287209495079,bin_410,75.84575,1.15825,True,True,True
1052,,72.0,32.0,52,72.0674245407,32.1071270933,546,216,False,10.559329603032968,4.459323207402778,2.2826932072552863,-97.75675792798802,-8.534219018455985,bin_330,78.815,2.96925,True,True,False
1053,,71.0,24.0,52,71.0262381345,24.040601994499998,546,216,False,10.406774818241757,3.3389724992361107,2.261378934767232,-97.75410446240728,0.0026534655807353147,bin_250,80.01599999999999,1.201,True,True,False
1054,,70.0,17.0,52,70.0098323773,16.9973289168,546,216,False,10.257850897772894,2.3607401273333335,1.9790067281607204,-98.65611800607485,-0.9020135436675645,bin_170,79.01466666666666,-1.00133333333,True,True,False
1055,,74.0,15.0,52,73.9144855772,14.9089707929,546,216,False,10.8299612567326,2.070690387902778,1.2828703974645883,-26.8841946942797,71.77192331179515,bin_170,79.00833333333333,-0.00633333333333,True,True,True
1056,,64.0,21.0,52,64.2135683753,20.819072828699998,546,216,False,9.408581446930402,2.8915378928749997,3.282749573228184,149.99354611325325,176.87774080753294,bin_169,79.312,0.303666666667,True,True,True
1057,,67.0,23.0,52,66.859473548,22.9968763189,546,216,False,9.79625986051282,3.1940105998472226,0.9834313210812111,37.96190676598937,-112.03163934726388,bin_249,81.03025,1.71825,False,True,True
1058,,72.0,22.0,52,71.9014167989,22.0554223312,546,216,False,10.535006124380953,3.063253101555555,1.5004580177247495,-10.037349694109162,-47.99925646009853,bin_250,80.04266666666666,-0.987583333333,True,True,True
1059,,78.0,21.0,52,77.94320896890001,21.023364708699997,546,216,False,11.420250398373629,2.919911765097222,1.7935486203328648,-9.19766961388467,0.8396800802244915,bin_171,78.31925,-1.72341666667,True,True,False
1060,,88.0,21.0,52,87.9065284235,20.9910016471,546,216,False,12.880077424688645,2.9154168954305555,2.919667892492613,-0.17641559093184833,9.021254022952823,bin_172,76.405,-1.91425,True,True,False
1061,,97.0,21.0,52,96.9795378899,20.9957988183,546,216,False,14.20945610108425,2.916083169208333,2.6587576867221854,0.028716176171858118,0.20513176710370645,bin_174,75.47008333333333,-0.934916666667,True,True,False
1062,,106.0,21.0,52,105.993061431,20.9983936048,546,216,False,15.53011889098901,2.916443556222222,2.64132567815317,0.015635069400356933,-0.013081106771501184,bin_175,76.2675,0.797416666667,True,True,False
1063,,115.0,22.0,52,114.997446812,21.9815630037,546,216,False,16.849442756336995,3.0529948616250002,2.652743274939321,5.909128522286583,5.893493452886226,bin_256,75.95108333333333,-0.316416666667,True,True,False
1064,,123.0,23.0,52,123.016886291,22.9922745967,546,216,False,18.024452203809528,3.193371471763889,2.366730060081878,6.812750824663586,0.9036223023770029,bin_258,77.076,1.12491666667,True,True,False
1065,,127.0,35.0,52,127.078492724,34.8008801685,546,216,False,18.619559373479852,4.833455578958333,3.4894288484305394,70.0566150582482,63.24386423358461,bin_338,74.38749999999999,-2.6885,True,True,True
1066,,124.0,32.0,52,124.15756482299999,32.1839387936,546,216,False,18.191584589450546,4.469991499111111,1.1229756063318899,-139.6599148881377,150.2834700536141,bin_338,74.39433333333334,0.00683333333335,True,True,True
1067,,126.0,24.0,52,125.975685445,24.1700924221,546,216,False,18.457975889377288,3.3569572808472223,2.288938178023133,-76.54014022081486,63.119774667322844,bin_258,77.088,2.69366666667,True,True,True
1068,,128.0,18.0,52,127.986963639,18.0325823954,546,216,False,18.752668665054944,2.504525332694444,1.8038670220037203,-70.92930897199906,5.610831248815799,bin_178,77.901,0.813,True,True,False
1069,,106.0,17.0,52,106.423022837,16.9214877299,546,216,False,15.59311689919414,2.350206629152778,6.326636270062286,-177.20378386193207,-106.274474889933,bin_175,76.28791666666666,-1.61308333333,True,True,True
1070,,87.0,13.0,52,87.1246344346,13.0199078933,546,216,False,12.765514202871795,1.808320540736111,5.758116893939861,-169.15128493042081,8.052498931511252,bin_92,64.6525,-11.6354166667,True,True,False
1071,,72.0,17.0,52,71.97352707350001,16.867082421,546,216,False,10.545571732380953,2.3426503362499997,4.566684969499384,166.46660272402792,-24.382112345551263,bin_170,78.907,14.2545,True,True,False
1072,,46.0,19.0,52,46.1828428529,18.9794163681,546,216,False,6.76671690152381,2.6360300511250006,7.580452622315505,175.56062121889525,9.094018494867328,bin_166,81.30866666666667,2.40166666667,True,True,False
1073,,46.0,16.0,52,45.6136259596,16.0828955325,546,216,False,6.683315158915751,2.233735490625,0.8216976672181795,-101.71236467597147,82.72701410513326,bin_166,81.31133333333334,0.00266666666667,False,True,True
1074,,50.0,13.0,52,49.7628959481,13.0352305462,546,216,False,7.291266805582418,1.810448686972222,1.4815895826190155,-34.8475950351855,66.86476964078597,bin_87,76.1165,-5.19483333333,True,True,True
1075,,53.0,11.0,52,52.9250088684,10.9955020465,546,216,False,7.754580053978023,1.527153062013889,1.0861226031335873,-31.443947297428195,3.4036477377573036,bin_87,76.11208333333333,-0.00441666666667,True,True,False
1076,,34.0,9.0,52,34.3650892202,8.9974799102,546,216,False,5.035177907721611,1.2496499875277776,5.467048925851396,-174.17338565080664,-142.72943835337844,bin_85,78.60133333333334,2.48925,True,True,True
1077,,35.0,10.0,52,34.7981567449,9.94551136892,546,216,False,5.0986310248937725,1.381321023461111,0.29232557043557644,64.27028449244008,-121.55632985675328,bin_85,78.5985,-0.00283333333334,False,True,True
1078,,42.0,12.0,52,41.8015808788,11.9592923145,546,216,False,6.124773755135531,1.6610128214583335,2.1271543476625574,15.246527095743863,-49.02375739669622,bin_86,77.238,-1.3605,True,True,True
1079,,45.0,13.0,52,44.9914962376,13.001687755899999,546,216,False,6.5921606208937735,1.805789966097222,0.9785926709169711,17.210821631337982,1.964294535594119,bin_86,77.23400000000001,-0.00399999999999,False,True,False
1080,,51.0,16.0,52,50.9464536546,15.9657632406,546,216,False,7.464681854153846,2.21746711675,1.9295298690191534,25.259100321381762,8.04827869004378,bin_167,81.21,3.976,True,True,False
1081,,61.0,20.0,52,60.906286356,19.9677346004,546,216,False,8.92399800087912,2.773296472277778,3.1231713936699195,20.851008584129954,-4.408091737251809,bin_168,80.38241666666666,-0.827583333333,True,True,False
1082,,65.0,22.0,52,65.0685598482,22.022713440300002,546,216,False,9.533854922813186,3.0587102000416673,1.346679562816593,25.07964706839254,4.228638484262586,bin_249,80.95949999999999,0.577083333333,True,True,False
1083,,72.0,26.0,52,71.9769967693,25.974455442399996,546,216,False,10.546080112717949,3.6075632558888886,2.3029020925697785,28.467623451159742,3.387976382767203,bin_250,80.09174999999999,-0.86775,True,True,False
1084,,78.0,17.0,52,78.00693899310001,17.220723848800002,546,216,False,11.429588130857143,2.3917672012222226,3.0058253207126175,-53.99443361407118,-82.46205706523092,bin_171,78.42233333333333,-1.66941666667,True,True,True
1085,,72.0,19.0,52,72.2173645596,18.8970859416,546,216,False,10.58129883657143,2.624595269666667,1.7593221834051027,164.65210328677932,-141.3534630991495,bin_170,78.83333333333333,0.411,True,True,True
1086,,66.0,23.0,52,66.09129334020001,22.9171078321,546,216,False,9.68370598391209,3.1829316433472226,2.1141546162188654,148.1168405235805,-16.53526276319883,bin_249,80.8985,2.06516666667,True,True,False
1087,,58.0,25.0,52,58.070190949099995,25.002646269299998,546,216,False,8.508452886315018,3.472589759625,2.420844206252936,166.1545702859284,18.037729762347908,bin_248,82.05175,1.15325,True,True,False
1088,,47.0,28.0,52,47.0814008825,27.9847551069,546,216,False,6.898373755677655,3.8867715426249996,3.3249970564095395,165.5738385218978,-0.5807317640305882,bin_246,83.75466666666668,1.70291666667,True,True,False
1089,,39.0,29.0,52,38.9794738726,29.029213904200002,546,216,False,5.7112782230915755,4.031835264472223,2.3918522419932184,173.03296695675056,7.459128434852744,bin_325,82.831,-0.923666666667,True,True,False
1090,,32.0,30.0,52,31.972079097399998,30.012558417199998,546,216,False,4.684553713904762,4.1684108912777775,2.071536743195479,172.42295627746262,-0.6100106792879387,bin_324,83.64999999999999,0.819,True,True,False
1091,,25.0,29.0,52,24.988623404699997,29.0404332853,546,216,False,3.661336762593406,4.033393511847222,2.0641730762697206,-172.4830306258558,15.094013096681579,bin_323,84.84058333333333,1.19058333333,True,True,False
1092,,21.0,28.0,52,20.942204364000002,28.016781048200002,546,216,False,3.068454851868132,3.8912195900277777,1.2193808004241715,-166.51502553860342,5.968005087252379,bin_243,85.27199999999999,0.431416666667,True,True,False
1093,,27.0,24.0,52,26.7975325052,24.0598454141,546,216,False,3.9263783890402935,3.341645196402778,2.037709311714779,-32.64308355908499,133.87194197951843,bin_243,85.27716666666666,0.00516666666667,True,True,True
1094,1.0,24.0,21.5,52,23.8987662526,21.5299227071,546,216,False,3.5016507329816853,2.9902670426527775,1.1024702966589135,-140.39896853332823,-107.75588497424323,bin_163,84.24483333333333,-1.03233333333,True,True,True
1095,,21.0,19.0,52,21.0,19.0,546,216,False,3.076923076923077,2.638888888888889,1.1024702966766196,-140.39896853221595,1.1122835985588608e-09,bin_163,84.23875,-0.00608333333334,True,True,False
1096,,20.0,24.0,52,20.1666666667,23.1666666667,546,216,False,2.9548229548278386,3.217592592597222,1.1828886955270383,101.91404103863599,-117.68699042914807,bin_242,84.17466666666667,-0.0640833333333,True,True,True
1097,,18.0,29.0,52,18.0807453416,28.782608695700002,546,216,False,2.6491934566446886,3.997584541069445,1.6754662990835463,111.39707054275895,9.483029504122968,bin_242,84.16308333333333,-0.0115833333333,True,True,False
1098,,17.0,37.0,52,17.014589747,36.846339178200004,546,216,False,2.492980182710623,5.117547108083334,2.2616089303551488,97.94043215556103,-13.456638387197927,bin_402,72.5485,-11.6145833333,True,True,False
1099,,17.0,44.0,52,16.9863454448,43.957002048999996,546,216,False,2.48884182341392,6.105139173472221,1.9752014718876203,90.24008813185293,-7.700344023708098,bin_482,65.59841666666667,-6.95008333333,True,True,False
1100,,18.0,50.0,52,17.9760787637,50.00256428149999,546,216,False,2.6338576943150183,6.944800594652777,1.7041841508852904,80.20124836008354,-10.03883977176939,bin_482,65.59833333333333,-8.33333333361e-05,True,True,False
1101,,19.0,57.0,52,18.9901820251,56.9839991091,546,216,False,2.7824442527619047,7.914444320708333,1.9619244846119774,81.28786291203534,1.0866145519517971,bin_562,58.03725,-7.56108333333,True,True,False
1102,,19.0,64.0,52,19.0141352798,63.9932246572,546,216,False,2.785953887150183,8.887947869055555,1.9470197494408434,89.79344054036328,8.505577628327941,bin_642,53.07816666666666,-4.95908333333,True,True,False
1103,,23.0,66.0,52,22.934773889000002,66.0866185389,546,216,False,3.360406430622711,9.178697019291667,1.287681316265911,26.845458031808068,-62.947982508555214,bin_723,74.18583333333333,21.1076666667,True,True,True
1104,,25.0,59.0,52,25.007988408299997,59.1970772563,546,216,False,3.664174125758241,8.221816285597223,2.007880027415552,-72.38763790963361,-99.23309594144168,bin_643,76.852,2.66616666667,True,True,True
1105,,25.0,51.0,52,25.040195746,51.099176244300004,546,216,False,3.668893149597069,7.097107811708334,2.249436747653479,-89.75960120418587,-17.37196329455226,bin_563,78.73166666666667,1.87966666667,True,True,False
1106,,46.0,50.0,52,45.6421997674,49.913341164399995,546,216,False,6.687501797421246,6.932408495055555,6.04619683226565,-3.123037626085235,86.63656357810063,bin_486,77.6415,-1.09016666667,True,True,True
1107,,45.0,53.0,52,45.24120206640001,52.8904396055,546,216,False,6.628747555516484,7.345894389652778,0.8352787462222865,98.08729864893743,101.21033627502267,bin_566,77.56825,-0.07325,False,True,True
1108,,39.0,59.0,52,39.1970059371,58.901958830299996,546,216,False,5.743151053054945,8.180827615319444,2.434251142749453,136.68666273840546,38.599364089468025,bin_645,79.388,1.81975,True,True,True
1109,,33.0,67.0,52,33.0785527127,66.9250482829,546,216,False,4.846674390139195,9.295145594847222,2.8603321252270195,128.81692252885478,-7.8697402095506845,bin_724,78.88875,-0.49925,True,True,False
1110,,41.0,82.0,52,40.779814499400004,81.8453719253,546,216,False,5.975064395516484,11.367412767402778,4.71913349617777,61.43084362684337,-67.3860789020114,bin_885,70.6375,-8.25125,True,True,True
1111,,37.0,76.0,52,37.1200313285,76.310867747,546,216,False,5.438832429084249,10.598731631527778,1.8744763647204101,-124.89962790356148,173.66952846959515,bin_805,73.41258333333333,2.77508333333,True,True,True
1112,,33.0,70.0,52,33.054408928200004,70.1334997792,546,216,False,4.8431368392967045,9.740763858222222,2.088982465913226,-124.77263348252289,0.1269944210385887,bin_724,78.9,5.48741666667,True,True,False
1113,,30.0,62.0,52,30.002905540700002,62.0862739758,546,216,False,4.39603011585348,8.62309360775,2.407564089231083,-111.80311633353847,12.969517148984423,bin_644,80.92175,2.02175,True,True,False
1114,,28.0,54.0,52,27.9824152014,54.033903137299994,546,216,False,4.099987575296703,7.5047087690694445,2.3138071079585214,-104.82645579401593,6.976660539522541,bin_564,82.35583333333334,1.43408333333,True,True,False
1115,,27.0,47.0,52,26.9747162019,46.9948835186,546,216,False,3.952339370241759,6.527067155361111,1.9774560600025284,-98.5881859664082,6.2382698276077235,bin_483,79.41791666666666,-2.93791666667,True,True,False
1116,,27.0,37.0,52,26.9718437028,37.0507524345,546,216,False,3.951918491252748,5.145937838125,2.7622587627289454,-90.01746005150181,8.57072591490639,bin_403,82.78099999999999,3.36308333333,True,True,False
1117,,26.0,29.0,52,26.0064455917,28.9857635773,546,216,False,3.810468218564103,4.025800496847221,2.2580662904073847,-97.19718147654687,-7.179721425045059,bin_323,85.00741666666667,2.22641666667,True,True,False
1118,,27.0,21.0,52,26.967540375,20.9931073445,546,216,False,3.951287967032967,2.915709353402778,2.237974573861487,-82.77040298055537,14.426778495991499,bin_163,84.09883333333333,-0.908583333333,True,True,False
1119,,29.0,16.0,52,28.9683971483,15.9438460956,546,216,False,4.244453794622711,2.2144230688333333,1.520195586615874,-67.3131139299726,15.457289050582773,bin_164,82.9025,-1.19633333333,True,True,False
1120,,30.0,13.0,52,30.0051240631,12.9408336127,546,216,False,4.396355174080586,1.797338001763889,0.8877702005666295,-69.9884977415849,-2.675383811612292,bin_84,81.31666666666668,-1.58583333333,False,True,False
1121,,35.0,16.0,52,34.931373397899996,15.8690999809,546,216,False,5.118149948410256,2.204041664013889,1.6569798612381272,29.39959083519016,99.38808857677506,bin_165,81.66841666666666,0.35175,True,True,True
1122,,55.0,15.0,52,54.703501372,15.0173479441,546,216,False,8.015165036190476,2.085742770013889,5.798858869518333,-2.338359830779024,-31.737950665969183,bin_168,80.4815,-1.18691666667,True,True,True
1123,,68.0,25.0,52,68.0013797841,24.8134312043,546,216,False,9.963572129538461,3.446309889486111,4.752865698922149,34.92648716786656,37.26484699864559,bin_249,80.33425,-0.14725,True,True,True
1124,,69.0,21.0,52,69.2199046743,21.170933844100002,546,216,False,10.14211057498901,2.9404074783472227,1.072964540141079,-70.56151074637862,-105.48799791424517,bin_170,78.70333333333333,-1.63091666667,True,True,True
1125,,68.0,17.0,52,68.1281334484,17.0752174225,546,216,False,9.982144095003665,2.3715579753472222,1.1818274523503831,-105.70654302622324,-35.14503227984463,bin_169,79.10875,0.405416666667,True,True,True
1126,,69.0,15.0,52,69.0142941925,14.992912736500001,546,216,False,10.111984497069598,2.082348991180556,0.6340358555519017,-65.82229919445734,39.8842438317659,bin_170,78.69666666666666,-0.412083333333,False,True,True
1127,,69.0,14.0,52,69.0215626121,13.9778413764,546,216,False,10.11304946697436,1.9413668578333334,0.2819723112933757,-89.56719962426962,-23.744900429812276,bin_90,67.88966666666667,-10.807,False,True,False
1128,,78.0,16.0,52,77.8482866928,15.9372981661,546,216,False,11.406342372571428,2.2135136341805555,2.643233177412763,11.883337604493292,101.45053722876291,bin_171,78.228,10.3383333333,True,True,True
1129,,79.0,12.0,52,79.0784998921,12.081042656800001,546,216,False,11.586593390783882,1.6779225912222222,1.1302180229740129,-71.39954660856104,-83.28288421305433,bin_91,65.98683333333334,-12.2411666667,True,True,True
1130,,79.0,14.0,52,79.0535570692,13.9281845499,546,216,False,11.582938764717948,1.9344700763749998,0.5131470293391415,90.8161471027086,162.21569371126964,bin_91,65.99166666666666,0.00483333333332,False,True,True
1131,,78.0,14.0,52,78.0389606975,14.004023697100001,546,216,False,11.434279955677656,1.945003291263889,0.29806301428505666,175.9470828803059,85.13093577759732,bin_91,65.9965,0.00483333333334,False,True,True
1132,,77.0,13.0,52,77.0154304559,13.0208094995,546,216,False,11.284312154710623,1.8084457638194447,0.4056515727992579,-137.67966459596022,46.37325252373387,bin_91,66.00133333333333,0.00483333333334,False,True,True
