frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
98,142.0,123.0,0,141.740503767,123.15591958799999,568,230,False,5.1,19.963451234788735,16.063815598434783,0.8400825119239932,0.1647220611615673,-14.143612708645605,-148.32848861413035,bin_1299,24.8475,0.19375000000000142,False,True
99,142.0,125.0,0,141.947072689,125.013086171,568,230,False,5.1,19.99254544915493,16.30605471795652,0.4879600981074294,0.09567845060929989,83.15127620642642,97.29488891507202,bin_1299,25.04125,0.19375000000000142,False,True
100,141.0,125.0,0,141.000205126,125.038395279,568,230,False,5.1,19.85918382056338,16.309355905956522,0.26680496114429486,0.05231469826358723,178.58200950535306,95.43073329892664,bin_1299,25.235,0.19374999999999787,False,True
101,141.0,125.0,0,140.983193971,125.01591451,568,230,False,5.1,19.856787883239434,16.306423631739133,0.007573307796794545,0.0014849623130969696,-129.2519778791272,52.166012615519776,bin_1299,25.42875,0.19375000000000142,False,True
102,140.0,126.0,0,140.01076455,125.988172014,568,230,False,5.1,19.719825992957745,16.433239827913045,0.3733143822654243,0.07319889848341653,137.20268125066886,-93.54534087020397,bin_1299,25.6225,0.19374999999999787,False,True
103,139.0,125.0,0,139.004827009,125.030414298,568,230,False,5.1,19.57814464915493,16.30831490843478,0.3777821525081484,0.07407493186434283,-138.59635667118297,84.20096207814817,bin_1299,25.81625,0.19375000000000142,False,True
104,138.0,125.0,0,138.00183809700002,124.99516599399999,568,230,False,5.1,19.43687860521127,16.303717303565215,0.2826816806376284,0.05542778051718204,-178.13592567247565,-39.539569001292676,bin_1299,26.01,0.19375000000000142,False,True
105,139.0,126.0,0,138.965014298,125.979588153,568,230,False,5.1,19.572537225070423,16.432120193869565,0.3735803173648282,0.07325104262055455,43.4260557203457,-138.43801860717866,bin_1299,26.20375,0.19374999999999787,False,True
106,138.0,125.0,0,138.020925919,125.02717425700001,568,230,False,5.1,19.43956703084507,16.307892294391305,0.36394309204110004,0.07136139059629414,-136.94676334584227,179.62718093381204,bin_1299,26.3975,0.19375000000000142,False,True
107,139.0,124.0,0,138.973752184,124.01179276100001,568,230,False,5.1,19.573767913239436,16.175451229695653,0.3770968705950477,0.07394056286177407,-44.621857461041266,92.32490588480101,bin_1299,26.59125,0.19374999999999787,False,True
108,146.0,123.0,0,145.881569738,123.00447499799999,568,230,False,5.1,20.546699963098593,16.04406195626087,1.9635273512908973,0.3850053629982152,-7.690960527693515,36.93089693334775,bin_1300,25.588,-1.0032499999999978,True,True
109,146.0,121.0,0,146.075514191,121.01950804,568,230,False,5.1,20.574016083239435,15.785153222608697,0.5206914740262997,0.10209636745613719,-83.97729973279937,-76.28633920510585,bin_1220,26.18766666666667,0.5996666666666677,False,True
110,147.0,113.0,0,147.016035069,113.11514265299999,568,230,False,5.1,20.70648381253521,14.754149041695651,2.078958701239598,0.4076389610273722,-82.6785109381271,1.2987887946722623,bin_1140,36.21083333333334,10.023166666666672,True,False
111,165.0,111.0,0,164.702179411,110.94105967799999,568,230,False,5.1,23.197490057887325,14.470573001478261,5.014190855948191,0.9831746776369003,-6.494589674615398,76.1839212635117,bin_1143,33.30775,-2.903083333333342,True,True
112,187.0,112.0,0,186.80311415,111.91964873799999,568,230,False,5.1,26.310297767605636,14.598215052782608,6.230847239643397,1.2217347528712545,2.348123185970517,8.842712860585914,bin_1146,28.824666666666666,-4.483083333333333,True,False
113,193.0,118.0,0,193.2078889,117.878076276,568,230,False,5.1,27.212378718309857,15.375401253391304,2.381401631006422,0.4669414962757691,40.746483139850675,38.39835995388016,bin_1227,20.002499999999998,-8.822166666666668,True,True
114,195.0,119.0,0,195.162288955,119.039337296,568,230,False,5.1,27.487646331690144,15.526870082086957,0.6283790736251857,0.12321158306376193,28.822241113242907,-11.924242026607768,bin_1227,20.154999999999998,0.15249999999999986,False,False
115,196.0,119.0,0,196.082382289,119.036555103,568,230,False,5.1,27.617236942112676,15.526507187347827,0.25918223706323895,0.05082004648298803,-0.16044590377735182,-28.982687017020258,bin_1227,20.307499999999997,0.15249999999999986,False,False
116,196.0,118.0,0,196.04958924299999,118.03250869,568,230,False,5.1,27.612618203239435,15.395544611739131,0.262087992543286,0.05138980245946785,-92.01984885271861,-91.85940294894125,bin_1227,20.46,0.1525000000000034,False,True
117,197.0,119.0,0,197.00155004400003,118.97734753,568,230,False,5.1,27.74669718929578,15.518784460434782,0.36422649441480404,0.07141695968917727,42.58793444971549,134.6077833024341,bin_1227,20.6125,0.15249999999999986,False,True
118,197.0,119.0,0,197.01760374,119.00772953299999,568,230,False,5.1,27.748958273239438,15.522747330391303,0.009125094825274349,0.0017892342794655588,60.29233345322594,17.704399003510453,bin_1227,20.765,0.15249999999999986,False,False
119,197.0,119.0,0,197.00737596599998,119.00365485,568,230,False,5.1,27.747517741690135,15.52221585,0.003070897296150378,0.0006021367247353683,-159.74859105281297,139.95907549396108,bin_1227,20.9175,0.15249999999999986,False,True
120,198.0,118.0,0,197.98495179900002,118.019235583,568,230,False,5.1,27.885204478732394,15.393813336913043,0.37653601646796203,0.07383059146430629,-43.00168123919075,116.74690981362221,bin_1227,21.07,0.15249999999999986,False,True
121,198.0,118.0,0,198.011375939,117.990188401,568,230,False,5.1,27.88892618859155,15.390024574043478,0.010621835690226001,0.0020827128804364707,-45.511519390075655,-2.509838150884903,bin_1227,21.047166666666666,-0.022833333333334593,False,False
122,199.0,117.0,0,198.98721646099997,117.01336676700001,568,230,False,5.1,28.0263685156338,15.262613056565218,0.3748284303459439,0.07349577065606744,-42.83107357558373,2.680445814491925,bin_1228,16.690833333333334,-4.356333333333332,False,False
123,199.0,117.0,0,199.01225704400002,116.98796034200001,568,230,False,5.1,28.029895358309865,15.25929917504348,0.009678931759618831,0.0018978297567880064,-43.216879463840584,-0.38580588825685425,bin_1228,16.69625,0.005416666666665293,False,False
124,199.0,117.0,0,199.005382962,116.99469806200001,568,230,False,5.1,28.02892717774648,15.260178008086958,0.0026151260938077655,0.0005127698223152482,137.7694697497118,-179.0136507864476,bin_1228,16.701666666666668,0.005416666666668846,False,True
125,199.0,117.0,0,199.00204529400003,116.997984905,568,230,False,5.1,28.028457083661976,15.260606726739129,0.0012724592425728278,0.00024950181226918194,137.6356605290744,-0.13380922063737444,bin_1228,16.707083333333333,0.005416666666665293,False,False
126,199.0,118.0,0,199.000764178,117.98141075,568,230,False,5.1,28.028276644788733,15.388879663043479,0.25654612642818775,0.0503031620447427,90.08059672894234,-47.555063800132075,bin_1228,16.7125,0.005416666666665293,False,True
